260,1954,1222,2858,2324,1089,1196,904,1198,3421
2858,1252,913,923,904,260,1247,969,1250,2019
2858,904,1252,260,923,2324,1198,1247,913,318
2858,904,2701,260,2324,923,318,1252,527,1247
2858,904,2324,923,260,1252,1247,1278,1198,1208
2858,904,2324,923,260,1252,1247,1198,1278,3147
2858,2324,904,923,3147,1247,260,1148,1278,1252
260,364,904,1252,2858,923,2324,1247,1198,3147
2858,2324,904,3147,260,923,1148,318,1247,1358
2858,2324,260,904,1198,318,923,527,1148,1196
2858,2324,904,260,923,3147,1198,1148,1278,318
2858,904,2324,260,923,1247,1198,1252,318,1278
260,364,2324,3147,904,1148,923,1247,2858,1278
480,364,1101,349,260,3256,3147,2858,2324,3753
2858,1252,904,923,913,1247,260,1250,969,2324
2987,1954,3253,1287,3527,25,3702,590,2640,2947
2858,904,2324,923,260,1252,1247,1278,1198,1208
2858,2324,260,904,318,923,1198,1247,527,2762
260,904,2324,1252,923,1247,2858,3147,1278,913
2858,904,1252,923,2324,260,1247,913,1278,1198
260,904,1252,923,2324,2858,1247,913,1278,1208
2858,904,2324,923,1247,1252,260,1148,1278,1208
2987,1954,3253,3702,2947,1256,480,2186,1945,3435
260,1954,1222,2324,2858,904,1089,1278,1196,3421
260,1954,3253,1196,2947,1198,1287,2858,3702,2028
2858,1252,913,904,260,923,1247,969,858,1250
858,2019,3435,260,1267,922,2858,1256,1953,1221
2858,904,1252,923,260,2324,1247,1198,913,1278
2701,480,1562,160,2699,3593,173,3623,3354,2450
2858,904,2324,260,923,527,1247,1198,1252,318
2701,2858,2699,1562,318,160,2762,3593,527,173
260,1954,3253,1287,2947,1196,3702,1222,3421,2324
2858,2324,904,923,260,1247,1148,1198,1252,1208
2858,2324,904,1148,1208,1247,923,260,1358,1278
480,364,1954,1101,2000,3753,3253,590,161,349
2858,904,2324,923,260,1252,1247,1278,1198,1208
260,2324,2858,904,1198,3147,1196,318,923,2028
2987,1954,1287,3253,3527,25,3702,2640,590,2947
2858,904,2324,923,1252,1247,1278,260,1148,1208
2858,1954,1287,3253,3702,25,1234,260,1222,1208
2858,2324,904,1148,260,1208,1234,1358,1198,1247
260,364,3147,2324,1101,480,349,904,3256,2858
260,1252,913,923,904,1247,2858,969,1250,2019
25,527,1287,1234,2858,1096,1233,2396,1208,953
2858,364,2324,3147,260,904,923,1148,318,1247
2858,904,260,2324,1198,923,318,1247,1196,1252
260,2324,364,904,3147,923,2858,1252,1247,1148
2987,1954,1287,3527,3253,25,590,3702,588,2640
2987,1954,3253,3702,260,1287,2947,3527,2640,2407
3435,858,2019,1256,922,1219,1267,1945,2186,1221
2858,904,1252,923,2324,260,1247,913,1278,1208
260,1954,2858,1196,3253,1198,527,3702,2028,858
2858,2324,904,923,3147,1247,1252,1148,1278,260
2987,1954,1287,3253,25,3702,2947,2640,2944,1234
260,364,1954,2324,904,3147,2858,1222,923,3753
2858,2324,904,923,260,1148,1247,1198,1278,1208
2858,904,260,1252,1198,923,1196,2324,527,318
2858,904,260,1252,1198,923,318,2324,1196,1247
480,364,1101,2000,349,1374,3256,161,1127,2115
260,904,2324,2858,3147,923,1198,364,1252,1196
2858,904,2324,260,923,1252,1198,1247,1278,318
2701,260,1562,3354,153,160,1544,2054,1831,2858
2858,364,2324,260,3147,904,1198,1148,1358,318
2858,904,2324,260,923,1198,3147,1252,318,1247
480,2701,364,1101,2000,1562,349,1374,160,3256
2858,904,2324,923,1252,260,1247,1278,1148,318
2987,25,1954,1287,3253,3527,3702,2640,2947,1376
2858,2324,904,923,1247,260,1252,1148,1278,1208
2858,2324,904,923,1247,1148,1278,260,1208,1252
2858,904,260,2324,1198,318,923,527,1196,1247
2858,2324,260,904,1198,923,318,1196,3147,527
2858,904,260,2324,527,318,923,593,1252,2762
480,364,2000,2701,1374,1101,733,2406,349,1721
260,364,2324,3147,904,2858,1148,1358,923,1198
480,364,1252,913,923,904,260,1101,969,349
2701,480,1562,2699,3354,2000,1544,1374,153,160
2701,1219,3435,2699,1256,2019,750,922,1221,2186
2858,2324,904,260,923,1148,1198,3147,318,1247
2858,1252,904,923,913,1247,1250,1278,2324,969
480,364,2000,1374,110,1101,260,1127,733,349
2858,2701,364,480,2324,3147,260,904,1101,318
2858,364,260,904,1198,2324,318,3147,2762,923
260,1954,364,1222,3753,2947,1196,2324,904,1287
480,364,1101,3753,349,3256,260,3147,595,2324
260,364,2324,2858,904,3147,1198,923,1196,1148
260,2324,904,2858,3147,1148,1198,1278,923,1196
2858,2324,904,260,3147,1198,923,318,1148,1247
2858,1252,904,923,1247,913,1250,1234,2324,1208
2858,2324,260,904,1198,3147,318,923,1196,1148
2858,904,923,260,2324,1198,1252,318,1247,527
260,1954,2324,1234,1148,1208,2858,1358,1287,1222
2858,904,260,2324,318,1198,923,527,1252,2762
2858,25,2324,1234,1148,1208,1358,1233,260,1089
480,364,1101,349,161,2000,3256,2115,2353,1374
260,1954,364,1287,2324,1234,1222,1148,2858,1208
2858,2324,1358,1089,1148,260,1208,1234,904,1196
260,1954,364,1196,2947,1252,1198,3753,2858,904
260,1954,3253,3702,2858,1222,1287,1196,2947,3421
2858,904,2324,260,1208,527,1247,1196,1234,1198
2858,904,2324,923,1252,260,1247,1278,1148,1358
2858,1252,2019,1267,3435,858,913,910,969,260
260,904,2324,923,2858,1252,1247,1278,1198,1208
260,1954,904,2858,1222,1196,2324,1252,1198,923
260,1954,1222,2324,2858,1287,904,1242,1196,1234
480,364,1101,349,2000,3256,161,2115,1374,2353
2858,1252,2019,913,1267,3435,969,923,910,1250
858,2019,3435,1267,922,1256,1252,2858,1953,910
2858,2042,1917,3825,527,3173,3225,608,3453,25
2858,25,1234,2324,1208,1148,527,1247,1233,1358
2858,2324,260,904,318,3147,1198,923,2762,527
2858,904,260,318,2324,527,1198,923,2762,593
2858,2324,904,260,923,1198,1247,3147,318,1148
260,1954,2324,904,1222,2858,1278,1148,923,1196
2858,1252,904,923,913,1247,2324,260,1278,1208
2858,2324,904,923,260,1247,1148,1278,1198,1252
2858,364,260,1198,2324,318,527,904,1196,2762
2858,2324,904,3147,923,1148,1358,1278,1247,364
2858,2324,904,260,1247,1208,1196,923,1198,1234
2858,1252,913,923,904,1247,1250,969,2019,1267
260,1954,3253,3702,2987,1287,2947,1196,2640,2944
480,364,1101,161,349,2000,3256,2115,2353,1608
2858,25,1234,2324,527,1208,1148,1233,260,1358
260,1954,1287,2858,2324,1234,1196,1222,1198,1208
260,1954,1287,25,2858,1234,2324,1198,1208,1148
2858,1252,913,923,904,1247,260,2019,1250,969
2858,2324,260,904,1198,923,1196,1247,318,1148
2987,1954,3253,590,1287,3527,25,3702,480,2640
2858,2324,260,904,1198,1196,923,318,1247,527
2987,1954,1287,3253,3527,25,3702,2640,590,2947
2858,1252,913,2019,1267,923,260,969,904,3435
480,364,1954,2000,3753,1101,260,349,3256,1374
2858,2324,904,260,3147,923,1198,1148,1358,318
260,364,2324,2858,1954,1198,904,1196,1234,318
2987,1954,3253,3702,2640,3527,1287,2947,2407,2371
260,1252,913,923,2858,904,969,1247,1198,1250
2858,904,2324,923,260,1252,1247,1198,3147,1278
25,3176,2694,2976,367,3093,2,3685,231,2003
2987,1954,3253,3527,3702,590,2947,480,1287,2000
25,2987,2042,3825,1917,3173,3225,3176,3453,3253
2858,2324,260,904,1198,3147,318,923,2762,1252
2858,25,1252,1247,1234,923,904,1250,260,913
2858,1252,904,923,260,913,1247,1198,2324,1278
1917,2987,2042,3825,3527,3173,3253,2640,1573,3489
2987,1954,3253,3702,1287,2640,3527,2947,2407,2944
260,1954,3253,2947,1287,3702,3753,1196,364,2640
2858,2324,904,260,1148,1198,1208,527,1358,1196
2858,2324,904,1148,260,1208,1358,527,923,1247
2858,1252,913,923,904,260,1247,969,2019,1250
2858,1252,2019,913,1267,3435,969,923,260,910
2858,2324,25,260,1234,527,1148,1198,1208,318
2858,904,2324,260,923,1247,1198,1252,527,1208
2858,2324,904,260,3147,1198,923,318,1148,1196
260,1954,2324,904,2858,1234,1148,1196,1208,1222
2858,904,2324,923,1252,1247,260,1278,1148,1208
2987,1954,3253,3702,2640,3527,2947,1287,2407,590
2987,1954,3253,1256,1945,3435,922,3527,1287,2947
2694,2987,2976,367,2,231,25,3253,2003,2640
25,3176,2042,1917,3825,3173,2683,2694,2976,3225
2858,364,260,2324,1198,3147,318,2762,904,480
2858,2324,904,923,260,1148,1247,1278,1198,1208
2858,904,2324,923,1252,260,1247,1278,913,1208
2694,3176,25,2976,2628,367,2,231,2003,2617
260,1252,913,923,2019,2858,904,1250,969,858
260,1954,25,2858,1287,527,3253,1234,1196,3702
260,2324,904,1954,1148,2858,1234,1278,1208,1222
2858,904,2324,923,1252,1247,1278,1208,260,1148
260,2324,904,3147,2858,923,1148,1278,1198,1358
2858,2324,904,923,1247,260,1148,1208,1278,1358
2694,2987,2976,367,2,231,3253,2003,2640,3527
260,904,2324,2858,923,1198,1252,1196,1247,318
2858,904,260,1198,1196,2324,318,527,2028,923
2858,2701,2324,904,3147,260,923,1148,1247,318
260,2324,904,2858,3147,1148,1198,923,1278,1196
2694,2987,2976,367,3176,2,25,2042,3527,231
2858,25,1234,2324,527,1208,1148,1233,260,1247
2987,1954,1287,3253,25,3702,2640,2947,2407,3527
2987,1954,1287,3527,3253,590,3702,588,25,1196
2987,1954,1287,3527,25,3253,590,3702,2947,588
480,364,2000,110,1374,2762,260,2858,318,1198
260,1954,1287,2858,1234,2324,1196,1222,1198,1208
480,364,1101,2000,349,1374,3256,3753,110,161
2042,2699,1917,3825,3173,3225,3453,3489,2701,1541
2858,904,2324,260,923,1252,527,1247,1198,1208
2987,1954,1287,3253,25,3527,3702,2640,2947,2407
2858,1252,904,923,913,260,1247,969,1250,858
260,1954,1287,2947,3253,1196,1222,3702,3421,2324
260,1954,1287,3253,2858,3702,1222,1196,1234,2640
2987,1954,3253,25,2640,3702,3527,1287,2407,2371
260,1954,1222,2324,2947,2858,1287,3253,904,1196
260,2324,904,2858,1148,1358,1198,1089,1196,1278
2858,2324,1358,1148,1089,260,1208,2692,1234,527
260,1954,2858,1287,2987,25,1196,527,3253,1198
2858,25,527,2324,260,1234,608,1358,318,1148
2858,904,2324,260,923,1252,1198,1247,527,1278
2858,2042,527,608,260,858,296,50,593,1617
2858,904,923,1252,2324,1247,913,1278,260,3147
2858,2324,260,904,1198,923,318,527,1247,1196
2858,2324,904,3147,260,1148,923,318,1358,1247
2858,1252,904,923,1247,260,913,2324,1250,1278
2858,2324,904,260,923,3147,1198,1252,1247,318
260,1954,1287,2858,2324,1196,1222,1234,1198,904
2987,1954,3253,25,3527,3702,2640,3176,1287,2407
2701,2699,3623,2858,1562,160,3593,173,3354,546
3435,858,2019,1256,922,1267,1945,1219,2186,1953
3435,1219,2019,1256,922,1945,2186,858,1267,1953
2858,904,2324,923,1247,260,1252,1208,1148,527
2858,2324,904,923,260,1247,1252,527,1148,1208
260,2324,904,923,2858,1247,1252,1198,1278,1148
260,364,2858,2324,1198,904,318,3147,2762,1196
2858,1252,913,260,923,904,858,1247,969,1198
260,1954,364,3753,1196,2947,1287,1222,1198,3253
260,1954,1287,1196,2947,1198,364,1222,2858,3753
2858,904,2324,260,923,1252,1198,1247,1278,1196
2858,2324,904,3147,260,923,1148,1198,1358,1247
260,2324,904,2858,3147,1148,1198,923,1196,1278
260,1954,2947,364,1222,3753,1196,1252,904,3253
2858,25,1234,527,1208,260,2324,858,1233,1148
2858,1252,904,923,913,1247,2324,1278,1207,260
260,904,1252,2858,2324,923,1198,364,318,3147
2858,2324,904,1247,1208,1148,923,260,1234,1278
480,364,1101,161,349,2115,2000,3256,2353,1608
260,1954,1222,2858,2324,1196,3253,904,1198,1287
260,2324,2858,904,1196,923,1198,1278,318,1252
480,2701,364,2858,1252,913,260,904,318,923
1917,2858,608,2042,50,25,3176,2396,3825,527
480,364,1101,2000,349,1374,3256,1127,161,733
2858,2324,904,260,1208,527,1148,1198,1247,318
260,1954,1222,2947,1196,2324,1287,2858,904,1242
858,3435,2019,1267,922,1256,1945,1953,2186,910
2858,2324,904,260,1208,527,1148,1198,1247,318
2858,904,2324,260,923,3147,1198,1252,1247,318
2987,1954,3253,3702,1287,3527,2947,2640,2407,260
480,364,1101,161,2115,2000,349,2353,1907,1721
2858,2042,527,2701,608,858,1917,260,296,3825
2858,2324,260,904,527,1208,1196,1148,1198,1089
2987,1954,3253,3527,1287,3702,260,2947,2640,1196
480,364,1101,1721,2701,377,2694,2976,592,161
2858,2324,260,1198,1196,318,904,527,2762,2028
260,1954,1287,2858,1222,1196,2324,1198,3253,2028
2858,2324,904,923,1148,1247,1208,1358,1278,1252
2987,1954,3527,3253,590,3702,588,2640,1374,1287
2858,2324,364,260,904,1198,3147,318,923,2762
2858,904,1252,923,2324,1247,260,913,1278,1208
2858,904,2324,923,1247,260,1252,1278,1148,1198
2858,1234,2324,1208,1247,1148,260,1954,904,1278
2987,1954,3253,3702,3527,2640,2407,2371,2947,1573
260,364,2324,2858,3147,1198,904,1148,318,923
2858,2324,904,1148,260,1358,1208,1198,1278,1089
25,3176,1287,1096,2987,3685,3811,2396,3093,446
2858,904,1252,923,260,2324,1247,913,1198,1278
2858,2324,1234,1208,260,1247,1148,904,527,1358
2858,2324,1089,1358,2692,47,260,3147,1148,3897
2987,3253,1954,25,2640,3702,1287,2407,2694,3527
2858,2324,904,260,923,527,1247,1148,1198,1208
2858,2324,904,923,1247,260,1148,1208,1278,1198
2858,904,1252,260,923,1198,2324,318,913,2762
2858,904,260,527,1252,858,318,1198,923,593
260,364,2324,2858,3147,1198,904,1196,923,318
2987,1954,1287,3253,25,3527,3702,2640,2947,590
260,904,2324,2858,923,1252,1198,1278,1196,1247
2858,2324,904,923,260,1148,1358,1198,1208,1278
2987,1954,3253,3702,3527,2640,2947,1287,590,2407
260,1954,1196,1287,1198,2858,3253,2987,3702,2028
2858,2324,904,923,260,2701,3147,318,1247,1252
2858,364,2324,260,3147,480,904,1198,1101,318
260,364,2324,2858,3147,480,904,1101,1198,349
2858,904,260,2324,527,318,923,1198,1196,1247
2987,1954,3253,3527,3702,260,1287,1196,2640,1198
2987,1954,3253,1287,3702,3527,2640,25,2947,590
2858,904,2324,260,923,1198,1252,318,1247,1196
2858,1252,913,2019,260,923,1267,858,904,969
2987,1954,1287,2947,3253,25,3702,2640,2944,3753
2858,2324,1234,1208,904,1148,1247,260,1358,1278
2858,904,260,2324,318,923,1198,1247,527,2762
2694,1721,2976,648,367,2628,2,2987,231,2003
3435,1219,1256,922,2019,1945,2186,1304,1267,1953
2858,2324,1358,260,3147,1148,1198,1089,904,318
480,364,1101,260,3147,349,2858,2324,3753,1198
2858,904,1252,260,923,527,2324,1198,1247,318
858,3435,2019,1219,1267,922,260,1256,1945,1221
260,1954,1287,2858,1222,2947,1196,2324,1234,1198
2858,904,2324,260,923,1198,1252,1196,1247,318
2858,1252,904,923,260,1247,2324,913,1198,1278
2858,904,260,2324,1196,1954,527,1247,1198,858
2987,25,1954,3253,3702,1287,2640,2042,2407,2947
260,2324,904,923,2858,3147,1278,1222,1196,1148
260,364,2324,3147,2858,904,1148,1198,923,1278
2858,25,1954,1234,1287,260,2324,1208,1148,1247
480,364,2701,1101,349,2858,3256,3147,2324,904
858,2019,3435,1267,2858,1252,922,1256,260,1953
2987,1954,25,3253,1287,3702,2640,2947,2407,2371
858,2019,3435,1267,922,1256,1953,1252,2858,1945
2858,2701,904,260,2324,1198,3147,2762,923,318
2858,2324,904,260,923,1198,1247,527,1252,318
2987,1954,25,3253,3527,1287,3702,590,2640,2947
2858,2324,1208,1148,260,1358,904,1234,527,1089
25,3176,1287,1096,1234,527,3811,3685,3093,2396
2858,904,2324,260,1252,923,1198,1247,913,527
2858,904,2324,260,1247,923,527,1252,1208,1198
2858,1252,2019,913,1267,260,3435,923,969,858
2858,2324,904,1358,260,1148,1208,527,1089,2692
480,3435,2019,1256,1267,2000,922,2186,1953,1945
2858,904,1252,260,923,1198,2324,1247,318,913
2858,2019,1252,1267,3435,913,910,922,858,969
2858,1252,913,923,904,1247,969,260,1250,2019
2858,2324,260,904,527,923,1198,318,1247,1196
858,2019,3435,1267,1252,922,1256,2858,1953,910
2858,2324,904,1208,1247,1234,1148,260,923,1358
2858,364,904,2324,260,1252,923,1198,3147,1247
260,1954,2324,1222,904,2858,1242,1089,1148,1196
2858,1252,913,260,2019,923,858,1267,904,1198
2987,1954,3253,3527,3702,260,2947,1287,1196,2640
3435,1219,2019,1256,922,1267,858,1945,2186,1953
260,2324,904,2858,1148,1198,1234,1196,1208,1247
2858,1252,904,923,260,913,1247,2324,1198,1278
2987,1954,1287,3253,3702,25,2640,2947,3527,2407
2858,2324,904,260,1247,923,527,1252,1234,318
480,364,1101,349,3256,3753,595,260,3147,161
2858,1252,913,2019,260,923,969,858,1267,904
2987,1954,3253,25,2640,3702,1287,3527,2407,2371
2858,2324,904,260,923,1247,1198,3147,318,1148
2858,2324,260,527,904,1198,318,1196,923,593
2858,904,2324,260,923,1252,1198,1247,1278,318
2858,1252,904,923,913,1247,969,1250,1278,260
2858,904,2324,260,923,1198,1247,1252,1196,1278
2987,3253,2694,3527,1954,480,2976,2640,1721,367
2701,2699,1562,160,3354,3593,173,153,2450,1556
480,364,1101,349,3753,3256,260,595,161,2115
260,1954,1222,2858,3253,1196,3702,1198,2324,2028
2858,2324,904,1148,260,923,1247,1198,1208,1278
480,364,1101,349,161,2000,3256,2115,2353,1374
480,364,1101,161,349,2000,2115,2353,3256,1721
2858,1252,904,923,913,1247,260,1250,969,1278
2858,1252,913,923,904,969,260,2019,1247,1267
260,1252,2019,1267,913,3435,2858,969,910,923
2858,2324,904,260,3147,923,1198,1148,1278,1196
2858,2324,260,904,527,1247,1198,1208,318,1148
2858,25,1234,527,2324,1208,260,1148,1287,318
260,2324,904,923,1278,1148,1247,1252,1208,2858
2858,2324,904,260,923,1198,1247,1148,527,1208
2701,2858,1562,3354,160,153,3593,260,173,2450
260,1954,2858,1287,1196,3253,1198,3702,527,2947
2858,904,2324,923,1247,1252,1208,1148,260,1278
2858,904,2324,923,1252,1247,3147,1278,1148,260
2987,1954,3253,1287,3527,3702,25,590,2640,2947
25,527,1287,3176,1234,1096,2858,3811,953,2396
2858,1252,904,923,913,260,1247,1250,969,858
2858,904,2324,260,923,1252,1198,1247,318,1278
2858,2324,1358,1089,1148,1234,1208,2692,1233,3897
260,1954,1287,3253,1234,25,2858,2324,1222,3702
2858,1252,904,923,913,1247,260,2324,1278,1208
2858,2324,904,260,923,1198,1247,318,1148,527
2694,1721,2976,648,367,2,2628,231,780,2003
2858,2324,904,260,923,1247,1198,1148,527,1208
2858,904,1252,923,260,913,1247,1198,2324,1278
260,1954,3253,1196,1287,2947,2858,3702,1198,1222
2858,2324,260,1198,904,318,1196,3147,2762,527
2858,2324,904,260,1148,1208,1198,923,1278,1196
2858,25,1234,2324,527,1208,1148,1247,260,1233
2858,2324,904,1148,1208,923,1247,260,1358,1278
2858,2324,904,260,3147,1198,923,1148,318,1247
2858,904,2324,923,260,1252,1247,1198,1278,3147
2858,2324,904,260,923,1247,1198,1148,1208,1196
260,1954,3253,2858,3702,2987,2640,2042,1196,1222
2858,2324,904,260,923,1247,1198,1148,318,1278
480,364,1954,3753,1101,260,595,349,3256,3147
480,3435,2019,1219,1256,2000,922,858,1267,2186
2858,904,2324,923,260,1252,1247,1198,1278,913
2858,2324,904,260,923,1198,1247,318,1148,527
2987,1954,1287,3253,3702,2947,2640,3527,25,2407
2858,2324,904,923,1247,260,1148,1278,1358,1198
2858,904,2324,923,260,1247,1252,527,1148,1208
2858,2324,260,1358,527,1148,318,1208,1198,593
2858,1252,904,260,923,858,913,1247,1198,1250
2858,904,2324,923,1252,260,1247,1278,3147,1148
2987,1954,1287,25,3527,3253,3702,2640,590,2947
2858,2324,904,3147,923,260,1252,1247,1148,1278
2858,1252,904,923,260,913,1247,2324,527,1250
2858,2324,260,1198,904,318,527,923,1196,2762
2858,2324,904,260,923,1148,1198,1247,1278,318
2858,2324,904,923,260,1247,1148,1198,1278,1208
2858,1252,904,923,913,260,1247,2324,1278,1250
2858,2324,904,923,260,3147,1148,1247,1198,1278
260,364,2324,2858,3147,1198,904,1148,318,923
2858,1252,904,923,913,1247,969,260,1250,1278
2858,2324,904,260,1148,1208,1198,1358,3147,1196
260,1954,3253,3702,1196,2947,1287,2640,2987,2944
2858,1252,904,923,1247,913,2324,1208,260,1250
2987,1954,590,1287,3527,25,3253,480,3702,2000
260,1954,2324,2858,1222,904,1196,1234,1198,1148
260,364,1252,904,923,2858,913,2324,3147,480
2858,2324,904,1208,260,1148,1247,1358,527,923
260,364,2324,2858,3147,1198,904,1196,1954,1222
2858,1252,904,260,913,923,858,1247,969,1198
480,364,2000,1101,1374,349,1127,3256,733,161
2858,1252,913,923,2019,904,969,260,1267,1250
2858,2324,260,1234,527,25,318,1208,593,1247
2858,2324,904,1358,1148,260,3147,1089,1208,2692
480,364,2000,1374,1101,1127,733,2406,2701,1721
2987,1954,3253,3527,3702,2640,588,1287,2947,590
2858,2324,260,904,1198,1196,923,318,1148,527
480,364,2000,1101,1374,1127,349,733,2406,3256
2858,2324,904,260,3147,318,923,1252,2762,1247
2858,2324,904,260,3147,1198,923,1196,1148,1278
2858,2324,260,904,1198,923,318,1247,1196,1148
2858,904,1252,923,913,260,1247,2324,1278,1207
2858,904,2324,260,923,1252,1198,1247,1278,318
2858,2324,904,260,923,1198,1148,1196,1247,318
2858,2324,3147,904,1358,260,1148,1089,2692,1198
858,2019,3435,1267,1252,922,1256,2858,913,910
2858,2324,904,3147,923,1247,1148,2701,260,1252
2858,2324,364,3147,904,260,1148,1358,923,1278
25,2858,1234,1208,527,1233,1096,608,1148,1247
2858,1252,904,923,913,1247,1250,969,260,2324
2858,2324,904,260,923,1198,1247,527,1148,318
2858,904,2324,923,260,1247,1252,1198,1278,1148
2858,2324,904,260,3147,1198,923,1196,1148,318
2987,1954,3253,1287,3702,3527,2640,2947,2407,2944
480,364,3147,1101,260,2324,349,3256,2858,904
2987,1954,3253,3702,1287,2947,260,2640,1222,2944
2858,904,2324,260,923,1252,1198,1247,318,3147
858,2019,2858,3435,260,1267,527,1252,318,922
260,1954,3253,3702,1287,2947,1196,2640,1222,2944
2858,2324,904,3147,923,260,1148,1247,1278,1252
260,364,2324,2858,3147,904,480,1101,1148,1198
858,2019,3435,1267,1252,922,1256,2858,1953,910
2858,904,260,2324,1198,923,318,1247,527,1196
260,904,2324,1252,2858,923,1247,1278,1198,913
2858,2701,364,2324,3147,480,1101,1562,349,904
2858,364,2324,260,3147,1198,904,318,923,2762
2858,2324,904,923,260,1148,1247,1198,1358,1278
480,364,1101,349,3256,2000,3753,161,2115,595
2858,2324,904,260,3147,1198,364,923,318,1148
2858,1252,2019,1267,913,3435,910,260,969,923
2858,2324,260,904,1198,923,318,3147,1196,1148
2858,904,2324,260,923,1252,1198,1247,527,1278
2858,25,1234,2324,1208,260,1148,1358,1233,527
858,2019,3435,1267,922,1256,1953,1252,2858,1945
2858,1252,904,923,1247,913,260,2324,1278,1208
480,364,1101,349,3256,260,3753,161,595,2858
2987,1954,3253,3702,2640,2947,3527,1287,2407,2371
2858,1252,904,923,913,1247,2324,260,1278,1207
2858,2324,904,260,1148,1198,923,1208,1196,1278
2858,904,2324,923,1252,260,1247,1278,1208,1148
260,2324,1089,1358,3147,1148,2858,1222,1242,2692
2858,1252,2019,1267,913,3435,260,910,969,923
2858,2324,904,1247,260,1208,1148,527,1234,923
2701,480,1562,2699,160,3593,1721,173,3354,2000
2858,904,1252,923,2324,260,1247,913,1208,527
260,1954,3253,2987,3702,1196,1287,2947,1198,2640
2987,1954,3253,25,3527,1287,3702,2640,3176,2947
2858,1252,904,260,923,913,858,1247,969,1198
2858,2701,1562,160,3593,173,3354,2450,1556,153
260,1252,913,2858,2019,858,923,1267,1198,969
2858,2324,904,260,1148,1208,1198,1358,1247,527
2858,2324,904,260,923,1198,3147,318,1252,2762
2858,1252,904,260,923,913,858,1247,1250,1198
2858,904,2324,923,260,1252,1247,1278,1198,1148
260,2324,904,1148,2858,1234,1208,1198,1358,1278
2987,1954,1287,3253,590,25,2947,3527,3702,2640
2858,904,1252,923,260,2324,1247,1198,913,1278
260,1954,2324,2858,1222,3147,1196,904,1198,364
2858,1252,904,923,260,913,1247,2324,1198,1278
2858,904,2324,260,923,1252,1198,1247,1278,318
2858,2324,904,3147,260,923,1247,1198,1148,1252
260,1954,2324,1287,2858,1234,1222,1148,1196,1208
2858,904,2324,923,1252,260,1247,1278,1208,1198
260,1954,3253,3702,1196,1287,2947,1198,2640,1222
2858,904,923,260,2324,1252,1198,1247,318,913
2858,904,2324,923,1252,1247,260,3147,1278,1148
260,1954,3253,2947,3702,1287,2640,1222,2944,3753
858,2019,3435,1267,1252,922,2858,1256,913,1953
2858,904,260,318,527,1198,2762,593,2028,1196
480,364,1101,260,349,2858,3256,1198,161,2762
3435,858,2019,1256,922,1267,1945,1219,2186,1953
480,364,1101,2000,349,1374,3256,110,161,2115
2858,1252,2019,913,260,1267,3435,923,858,969
2858,2324,904,260,923,1198,1148,318,3147,1196
2858,2324,904,923,260,1247,1252,1198,1148,1278
2858,1252,904,923,913,1247,2324,260,1278,1250
2858,1252,904,923,913,1247,2324,1278,260,1250
260,1954,2858,2324,1196,1198,904,2028,318,1222
2858,2324,1358,1089,260,3147,2692,318,47,1148
2858,2324,904,1247,923,260,1208,1148,1278,527
260,2324,904,1148,1234,2858,1208,1278,1247,1198
2858,2324,904,923,260,1148,1247,1198,1278,1208
260,364,2324,2858,3147,1198,904,3753,1196,1148
2858,904,260,1198,1252,527,318,1196,923,858
260,1954,904,2324,2858,1222,923,1196,1278,1252
2858,2324,260,904,318,3147,1198,923,2762,1148
2858,2324,260,904,1198,318,923,527,1196,1148
2701,1219,3435,2019,858,1256,922,750,1267,2186
2858,2324,904,923,3147,1247,1252,1148,260,1278
2858,904,2324,260,923,1252,1198,1247,1278,318
260,364,2324,2858,3147,904,1198,1222,1278,1196
260,1252,913,2019,923,969,2858,904,1267,1250
2858,1252,913,923,904,260,1247,969,1250,2019
480,364,1101,349,260,3256,3753,161,2858,2115
260,364,904,2324,2858,3147,923,1198,1252,1247
2858,1252,913,2019,1267,923,3435,260,969,904
2858,2324,904,260,923,1247,527,1208,1148,1198
2858,1252,904,923,913,260,1247,969,1250,858
2858,904,2324,923,260,1247,1252,1208,527,1278
2858,2324,904,923,260,1247,1148,318,1278,1358
2858,2324,904,1234,260,1148,1208,1358,1198,1278
260,1954,2324,1222,2858,904,1242,1278,1196,1148
260,364,1252,480,904,923,2858,913,3147,1198
480,364,3147,1101,2324,260,349,904,3256,923
260,904,2324,1954,2858,923,1252,1196,1247,1278
25,3176,1287,1096,1234,527,3811,3685,446,3093
2858,2324,904,260,923,3147,318,1247,1198,1148
2858,2324,1208,904,260,1148,1358,1234,527,1247
2858,2324,904,260,1208,1234,527,1247,1148,1198
25,527,1287,1234,1096,953,3811,2858,1090,3685
2858,2324,260,904,1198,318,923,527,1247,1196
2858,2324,260,1198,904,318,527,923,1196,2762
260,1954,1252,913,923,1250,2858,904,1247,2019
2858,904,2324,923,260,1252,1247,1198,1278,1148
260,1252,2019,913,1267,923,2858,3435,969,904
480,364,2000,1101,1374,110,349,733,1127,3256
2858,2324,904,923,260,1247,1252,1198,3147,1148
2858,2324,904,260,3147,318,923,1148,1198,1247
480,364,1101,2000,349,1374,3256,1127,161,733
480,364,1101,349,3753,3256,3147,260,2324,595
2858,1252,904,923,913,1247,2324,1278,1207,1250
2858,904,2324,923,260,1252,1247,1278,1198,913
260,2324,904,2858,923,1198,1247,1252,1196,1278
