2858,904,260,2324,1198,318,923,527,1196,1252
2858,904,260,1198,2324,318,923,527,1196,1252
2858,2019,260,1252,858,1267,3435,913,1198,910
858,2019,3435,260,1267,2858,1252,913,922,1198
2701,2699,3435,1562,1256,1219,2019,922,2186,1267
2701,2699,1562,160,3354,3593,173,153,2450,1556
2858,2701,260,904,318,2324,527,923,2762,1252
480,364,2000,1101,1374,349,110,3256,733,161
2858,25,1234,527,2324,260,1208,1148,318,1358
260,2324,2858,1198,1196,318,2762,904,2028,527
2858,904,260,2324,1198,923,527,318,1247,1196
260,2858,364,1198,318,2762,1196,2028,2571,480
2858,904,260,527,318,2324,1198,1196,593,923
2858,2324,260,904,1198,923,1196,1252,318,1247
2858,1252,260,913,923,858,904,1198,969,2019
2858,25,1234,527,1208,1247,858,1233,1148,608
2858,2324,260,904,1198,527,1148,318,1196,1208
2858,2324,260,904,1198,527,923,318,1247,1196
2858,260,2701,318,2762,1198,527,858,2571,1252
2858,2324,260,1198,318,1196,904,2762,527,2028
2858,904,260,1252,527,923,1198,858,913,318
2858,1954,260,2324,1234,1196,1287,1198,1208,527
2987,1954,3253,3527,3702,2640,590,2947,1287,480
2858,904,260,1252,1198,923,527,913,318,1196
480,2019,3435,364,922,2000,1256,1953,1945,1267
2858,904,260,1198,318,2762,1196,2324,527,2571
2858,2324,260,1234,904,527,1208,1198,1247,1148
260,1252,2858,904,1198,923,1196,913,318,1247
260,904,2858,1252,1198,1196,923,527,2324,318
260,1954,1222,2858,1287,1196,2324,1234,1198,904
2858,2324,260,1198,904,1196,318,1148,527,2028
2858,364,260,318,2701,2762,2324,1198,527,3147
260,1954,1252,2858,904,1247,1196,923,1198,1234
260,2858,1198,2324,1196,318,2762,2028,527,2571
2858,1252,260,2019,858,913,1267,1198,923,527
2858,2324,260,904,1198,318,923,1196,527,1148
2858,260,904,1198,318,527,1196,2762,593,2028
260,904,2858,1196,1198,1252,527,2028,858,923
480,364,260,1101,2000,349,1198,3256,2858,3753
2858,2324,260,904,318,1198,3147,2762,923,527
260,2324,2858,1954,904,1196,1234,1198,1208,527
260,1954,3253,1196,3702,1287,1198,2947,2640,2987
2858,2324,260,1198,904,527,1196,1148,318,2028
2987,1954,25,3253,1287,3702,3527,2640,2407,2947
3435,858,2019,1256,922,1267,1219,2186,1945,1953
2858,25,1917,527,2042,3825,608,3173,2324,50
2858,1252,260,904,923,1198,1247,1196,913,527
1917,2987,2042,3825,3173,3253,3489,3527,2640,3225
2701,480,2694,1721,2976,367,2699,2,1562,648
2701,480,3435,858,2019,1267,1219,1256,922,750
2987,3253,1954,2640,3527,3702,2407,2371,2167,610
2858,1252,260,913,858,2019,923,1198,1267,1196
2858,1252,260,904,923,1198,913,858,1247,1196
2858,904,260,1198,1252,527,318,923,1196,858
2858,1252,260,858,913,1198,923,527,904,318
2858,260,904,1198,318,527,1196,2324,2762,593
2858,25,2324,260,1234,527,1148,318,1208,1358
260,1954,1196,1222,2858,2947,1198,1287,2028,2324
260,1954,3253,1196,3702,1287,1198,2947,2640,2858
2858,1252,260,858,913,1198,923,527,318,904
2858,1252,260,2019,858,913,1267,1198,3435,527
260,2324,2858,1196,1198,527,318,904,2028,593
2858,1252,913,260,2019,858,923,904,527,1267
2858,2324,260,1198,904,527,1196,923,318,2028
2987,1954,3253,25,3702,3527,2640,1287,2407,2947
2701,2699,1562,3354,1219,153,160,1544,3435,2054
2858,904,260,2324,1198,923,318,1196,1252,527
2858,2324,260,1198,318,1196,904,2762,2028,527
2987,1954,25,1287,3527,3253,3702,2640,2947,260
25,3176,1287,1096,3685,3093,3811,2987,446,1029
2987,1954,3253,3702,2640,1287,2947,3527,2407,1376
260,2324,2858,1954,1196,904,1198,3147,318,1222
2858,904,260,1198,1252,318,923,527,1196,2324
2858,260,904,1198,318,1196,527,2762,1252,2028
2858,2324,260,904,1198,318,3147,1196,2762,923
2858,364,260,1198,318,904,2762,1196,1252,2571
2858,2324,260,1198,904,318,1196,3147,2762,527
2858,904,260,2324,1198,318,923,1196,1252,527
2701,480,1562,2699,160,3593,2858,173,2000,3354
2858,2324,260,1198,318,1196,904,527,2762,2028
2858,260,1198,318,527,1196,2762,593,2028,2571
2858,1252,260,904,1198,858,923,527,913,318
260,2324,2858,3147,1196,1198,1089,318,1358,2028
260,2324,2858,904,1198,1148,1196,3147,318,1358
2858,1252,260,904,858,1198,923,527,913,318
2858,25,1287,1954,527,1234,2324,260,1090,1358
260,1954,1287,2858,2324,1234,1222,1196,1358,1089
260,1954,2858,1222,1196,2324,1198,904,1242,2028
260,364,2858,2324,1198,318,3147,1196,2762,904
2858,2324,260,1198,904,1196,527,318,923,2028
2858,904,260,1252,1198,527,923,318,913,1196
2858,904,260,1252,1198,923,527,1196,2324,318
2858,904,260,1198,923,318,1196,527,2324,2762
2858,904,260,1252,1198,527,923,318,1196,913
2858,904,260,1198,318,2324,527,1196,2762,593
260,904,2858,2324,1198,1196,923,318,527,1252
2858,2324,260,1198,318,904,2762,1196,3147,527
2858,904,260,1198,527,1252,318,1196,923,858
2858,1252,260,904,1198,1196,923,318,913,527
260,1954,1287,1196,3253,2858,2947,1198,3702,1222
2858,2324,260,904,1198,318,923,1196,1247,527
2858,2042,1917,527,3825,3173,608,3225,3453,858
480,364,2701,2000,1101,1374,349,1562,1127,3256
2701,2699,1562,3354,153,160,1544,2054,1831,3593
2858,2324,260,1198,904,318,527,923,1196,593
2858,2324,260,1198,318,904,1196,2762,527,923
2987,1954,3253,3702,2640,3527,1287,2947,2042,2407
3435,2019,1256,1219,922,1267,1945,2186,1953,930
2858,904,260,2324,527,318,923,1198,1247,593
260,2324,2858,3147,1198,1196,904,318,364,2028
2858,904,260,1198,2324,527,1196,318,923,593
3435,2019,1256,922,1945,2186,1267,1953,1219,930
2858,1252,1247,260,25,527,904,1234,858,923
2858,904,260,527,858,1196,923,593,1198,318
2858,260,904,1198,318,1196,527,2762,2324,2028
2858,904,260,527,1252,1198,318,1196,923,858
2858,1252,260,913,858,2019,1267,527,923,1198
2858,2324,260,1198,904,318,2762,1196,3147,527
2858,904,260,1252,1198,1196,923,318,2324,527
260,364,2858,1198,2324,1196,480,3147,318,904
260,2324,2858,904,1198,1196,923,318,2028,1278
2858,2324,260,1198,904,1196,1148,527,318,1208
2858,904,260,1198,318,2324,1196,527,2762,923
2987,1954,3253,3702,3527,2640,2042,2407,3825,588
2858,904,260,2324,1198,1196,923,318,527,1252
2858,2324,260,1198,904,527,318,1196,923,593
2858,2324,260,527,318,904,1198,593,1196,1247
2858,1252,260,904,1198,858,923,527,913,318
260,904,2858,2324,1198,1196,923,318,1252,527
2858,2324,260,1198,318,1196,2762,904,527,2028
3435,1219,1256,2019,922,2186,1945,1267,1953,930
2858,260,1198,318,1196,527,2324,2762,2028,593
480,364,2000,1101,1374,349,110,3256,260,161
2987,1954,3253,1287,25,3702,3527,2640,2947,2407
2858,904,260,1198,527,2324,318,1196,923,593
2858,260,318,1198,527,2762,904,593,1196,2028
2858,2324,260,1198,904,318,527,923,1196,593
260,1954,1287,2858,1222,1196,3253,1198,2324,3702
2858,260,904,1198,318,1196,527,2762,2028,593
2858,2324,260,904,318,3147,1198,923,2762,1252
2858,2324,260,527,904,1198,318,923,1196,593
260,1954,2858,1196,1198,2324,2028,318,527,1222
2858,1252,260,858,904,1198,527,923,1196,318
260,364,2858,1198,2324,1196,318,3147,2762,2028
2858,904,260,1198,318,1252,527,1196,923,593
2858,904,260,318,2762,1198,1252,527,593,923
2858,2324,260,904,1198,1208,1196,1247,527,1148
2987,1954,3253,1287,260,3702,2947,1196,2640,1198
2987,1954,1287,25,3527,3253,3702,2947,260,2640
2858,904,260,1198,2324,318,1196,923,527,2762
2858,2324,260,1198,904,318,527,923,1196,593
2858,25,1234,527,1208,2324,1233,260,1148,1247
2858,904,260,1198,1252,318,527,923,1196,593
2858,904,260,2324,1198,923,318,1252,1196,1247
2858,1252,904,260,923,858,913,1247,527,1250
260,2324,2858,904,1198,1247,1196,923,527,1208
260,2324,2858,904,1198,1196,3147,318,1148,2028
2858,904,260,1252,1198,923,527,318,913,1196
480,364,1954,2000,3753,590,1101,1374,1287,349
2858,904,260,1198,1196,318,527,2324,2762,2028
480,364,2000,1101,1374,349,1127,161,1721,3435
2858,2324,260,1198,1196,527,318,904,2028,593
480,364,1101,2000,3753,349,3256,1374,595,1954
2987,1954,3253,25,3702,2640,3527,1287,2407,2371
2858,2324,260,904,527,923,318,1198,1148,593
2858,904,260,1198,2324,318,1196,923,2762,527
2858,904,260,1252,1198,318,923,527,1196,2324
260,1954,1196,364,1198,2858,3753,480,1222,2028
2858,1252,260,904,858,1198,923,527,913,318
2858,2324,260,904,1196,1198,1358,527,318,1148
2858,2324,260,904,1198,1196,923,318,3147,527
2858,2324,260,904,527,1247,1196,1208,1198,923
858,2019,2858,3435,260,1267,922,527,1256,1252
260,2324,2858,904,1198,1196,923,318,1278,527
2987,1954,3253,3702,3527,2640,2947,1287,2407,2371
3435,1219,1256,2019,922,1945,2186,1267,1953,930
2858,904,2324,260,1252,1198,1247,923,1196,1234
260,2324,2858,904,1198,923,1196,1252,3147,318
2858,1252,2019,1267,858,913,969,260,3435,1250
2858,2324,260,904,1198,1196,1148,318,1208,527
2858,1252,260,904,1198,923,318,913,1196,2762
858,2019,3435,1267,260,922,1256,1953,2858,1252
260,2324,2858,1196,904,1198,923,318,2028,1278
2858,2324,260,1198,1196,904,318,2762,527,923
260,364,2858,1198,480,3147,2762,318,1196,2324
2858,2324,260,1198,904,318,1196,2762,3147,527
2858,904,260,1198,2324,318,1196,923,527,2762
2858,904,260,1198,1196,2324,318,527,2028,593
2858,2324,260,527,1198,904,318,1196,593,2028
2987,1954,3253,3527,25,2042,3702,588,2640,3825
2858,2324,260,1148,527,1234,1198,1358,318,1208
2858,904,260,1198,2324,1196,527,923,318,2028
2858,2324,260,1198,904,318,1196,3147,2762,527
260,364,2858,1198,480,1196,318,2324,2762,2028
260,1252,2858,913,858,923,2019,1198,904,1196
260,364,2858,1198,2324,318,1196,904,2762,2028
2858,2324,260,1198,904,318,1196,923,527,1148
260,364,2858,480,3753,1198,1196,3147,318,2324
858,2019,3435,260,1267,2858,922,1256,1252,1198
480,364,1954,3753,1101,2000,161,349,3253,2115
2858,2324,260,1198,318,904,1196,2762,527,923
480,364,260,1101,2858,349,2762,3256,1198,161
260,1252,2858,904,923,1196,913,1198,1247,858
2858,904,260,1198,2324,318,527,1196,923,2762
2858,904,260,1198,2324,318,1196,923,527,2762
2858,2324,260,1198,318,904,1196,2762,527,2028
2858,904,260,2324,1198,923,318,1252,1196,1247
2858,904,260,2324,1198,923,527,318,1252,1196
2858,2324,260,1198,904,318,1196,527,1358,2762
2858,904,260,2324,1198,923,318,1252,527,1247
2858,2324,260,1198,318,1196,904,2762,527,2028
2858,2324,260,1198,904,1196,318,527,923,2028
2858,904,260,2324,527,1198,923,1196,1252,318
2858,2324,260,904,1198,318,923,527,1196,1247
2858,260,1198,318,1196,527,2762,2028,593,2571
2858,2324,260,318,1198,527,904,2762,1196,593
2858,904,260,2324,1198,923,1196,1252,527,1247
2858,260,904,1198,318,527,1196,2762,593,2028
2858,25,1954,1287,260,3253,1234,527,3702,1090
2858,2324,260,1198,904,318,2762,3147,1196,527
2858,2324,260,1198,904,527,318,923,1196,1247
2858,2324,260,1198,904,1196,527,1148,318,2028
2858,260,1198,318,2324,1196,527,2762,2028,593
2858,904,260,1252,1198,318,923,527,1196,2324
2858,2324,260,1234,527,1148,1208,1198,1358,1196
260,1954,2324,2858,1222,1196,904,1198,1278,923
2858,2324,260,318,904,1198,527,923,2762,3147
2858,2324,260,1198,318,1196,2762,904,527,2028
2858,2324,260,318,1198,904,2762,527,1196,3147
480,2701,364,2000,1101,1374,349,1562,733,160
2858,2324,260,904,318,3147,1198,2762,923,527
480,364,260,1101,349,2858,3256,1198,3753,2000
2858,904,260,1198,1252,318,527,923,858,1196
2701,2858,318,1562,527,160,2762,3593,593,173
2858,1252,260,904,858,923,1198,913,527,318
2858,904,260,1198,318,1252,1196,527,923,2762
3435,1219,1256,2019,922,2186,1945,2701,1267,1953
2858,904,260,1196,2324,1198,527,923,318,2028
260,1954,1222,2858,1196,1287,2324,1198,2947,3253
2858,2324,260,1198,904,318,364,1196,2762,3147
3435,858,2019,1267,1256,922,1219,2186,1945,1953
2858,2324,260,1198,904,1196,527,923,318,1247
2701,480,3435,1256,2019,922,2186,1945,1267,1219
2858,904,260,1198,1196,2324,318,527,923,2028
2858,260,904,1198,318,527,1196,593,2762,2028
260,2324,2858,1954,1196,904,1198,1148,318,1222
2858,904,260,2324,1198,318,527,923,1196,1247
2858,260,2324,1198,318,527,1196,2762,593,2028
858,2019,2858,260,3435,527,1252,1198,1267,1196
480,364,260,2858,1198,1196,1101,2762,318,110
2858,2324,260,904,527,1198,318,923,1196,1247
2858,904,260,318,2324,527,1198,2762,923,593
2701,858,3435,2019,1219,1267,922,750,1256,1945
2858,2324,260,1198,904,318,3147,2762,1196,1148
2858,904,260,1252,1198,527,923,318,913,858
2701,260,1562,3354,2858,153,160,1196,1544,2054
2858,2324,260,904,1198,1196,1148,527,318,1208
2858,2324,260,318,527,1198,904,2762,593,1196
480,364,260,1101,2858,349,110,3256,1198,161
2858,904,260,1198,2324,318,527,923,1196,1252
2858,904,260,1198,1252,318,923,1196,527,2324
2858,2324,260,1198,904,318,527,923,1196,2762
2858,2701,260,904,318,2324,2762,527,923,1198
2858,2324,260,527,1198,318,904,1196,593,2028
2858,2324,260,904,1198,318,1148,527,1358,1196
2858,260,904,1198,318,527,1196,2762,2028,2324
260,2324,2858,1198,1196,904,318,2762,3147,2028
2858,2324,260,1198,904,318,2762,3147,1196,527
3435,1219,2019,1256,922,1945,1267,2186,1953,858
2858,904,260,1198,2324,318,527,923,1196,1252
2858,260,904,1198,318,527,1196,858,2762,1252
480,364,260,2858,1101,1198,349,318,2762,3147
480,364,260,2858,1101,1198,1196,349,318,2762
2858,2324,260,1198,318,904,1196,2762,3147,2028
2858,1252,260,913,858,923,527,904,1198,1247
2858,2324,260,1198,364,318,2762,904,1196,3147
2858,1252,260,858,904,1198,527,923,1196,318
260,364,2858,1198,480,2324,1196,318,3147,2762
2858,260,1198,318,2324,527,1196,2762,2028,593
2858,260,904,527,1198,318,1196,593,2324,2028
2858,904,260,1198,2324,318,923,527,1196,1252
2858,2324,260,1198,904,318,527,923,1196,2028
260,364,2858,1198,318,2324,2762,1196,3147,2028
2858,2324,260,1198,904,318,527,1196,923,2762
2858,904,260,1198,318,527,1196,2324,2762,593
2858,1252,260,904,858,923,527,913,1198,1247
2858,2324,260,1198,904,318,1196,3147,2762,2028
2858,260,1198,318,1196,2762,527,2028,593,2571
2858,2324,260,1198,904,318,1196,923,527,2762
260,904,2858,1198,2324,1196,318,923,2762,527
2858,904,260,1198,923,318,1252,1196,527,2324
25,2858,2042,3825,1917,3173,3225,3453,1541,1887
2858,904,260,1198,318,2324,1196,527,2762,923
260,1954,1196,1222,2858,2324,1198,1287,1242,2028
2858,2324,260,1198,904,318,1196,3147,2762,527
260,2324,2858,1198,904,1196,318,923,527,3147
2858,1252,260,858,2019,913,1198,527,1267,1196
2858,260,2324,318,1198,527,2762,1196,593,2028
3435,2019,1256,922,1267,2186,1945,1219,1953,930
2858,1252,260,913,858,923,527,904,1198,1247
2858,2324,260,1198,904,318,527,1196,923,2762
480,364,1101,260,349,2000,3256,1198,3753,161
480,364,1101,260,349,2858,3256,2762,161,2115
2858,2324,260,904,318,1198,923,2762,527,3147
2858,2701,858,1252,260,2019,527,1267,318,3435
480,364,1101,2000,349,3256,161,1374,2115,3753
2858,2324,260,1198,318,904,1196,527,2762,2028
480,364,2000,110,1101,260,1374,2762,349,2858
2858,904,260,1252,1198,923,1196,2324,318,913
2858,2324,260,1198,318,904,1196,2762,527,923
2858,2324,260,527,904,1196,1198,1208,318,923
480,364,260,2858,1101,1198,349,2762,110,3256
2858,904,260,2324,1198,318,923,1196,1252,527
2858,2324,260,904,1198,318,1148,1196,527,923
2858,2324,260,1198,318,1196,904,2762,527,2028
2858,1252,260,913,858,2019,1198,923,318,904
2858,904,260,1252,1198,923,1196,2324,527,1247
2858,904,260,1198,318,2324,527,1196,923,2762
2858,2324,260,1198,318,904,1196,527,2762,923
2858,904,260,1198,2324,318,527,1196,923,593
2858,904,260,2324,1198,318,923,1196,1252,527
3435,1219,1256,922,2019,2186,1945,1267,1953,930
260,1954,2858,1222,1196,2324,1198,1089,904,2028
2858,1252,260,913,858,923,1198,527,904,318
2858,904,260,1198,1252,318,1196,527,923,2762
2858,904,260,318,527,2701,2762,1198,593,2324
2858,904,260,2324,1198,527,923,1196,318,1252
2858,904,260,2324,1198,1196,923,318,1252,527
2858,2324,260,904,318,1198,923,2762,3147,527
260,364,2858,904,1198,1252,1196,923,318,2324
2858,2324,260,318,904,1198,2762,3147,527,1196
2858,260,2324,1198,318,527,1196,593,904,2762
2858,2324,260,1198,904,318,1196,923,2762,527
2858,904,260,1198,318,2324,1196,527,2762,923
260,364,2858,2324,1198,3147,1196,904,318,1148
480,364,260,1101,2858,1198,349,2762,3256,318
2858,1252,260,904,858,923,527,913,1198,1247
2987,1954,3253,1287,25,3527,3702,2640,2947,2407
2858,904,260,2324,1198,923,527,1252,318,1196
2858,2324,260,318,1198,527,2762,904,593,1196
260,904,2858,2324,1198,1252,1196,923,318,1247
2858,904,260,1198,1252,1196,527,923,318,2324
260,904,2858,1252,923,1198,2324,1196,1247,318
2858,904,260,2324,1198,923,527,318,1247,1196
2987,1954,3253,3702,2947,1256,2186,1945,3435,480
260,1954,2858,1222,1196,2324,1198,904,1089,2028
260,1954,1196,3253,1198,2947,1287,2858,3702,2028
2858,1252,260,858,913,1198,904,527,1196,923
858,2019,3435,1267,260,922,1256,2858,1953,1945
2858,904,260,1252,1198,527,923,318,1196,2324
2701,480,1562,160,3593,173,2699,3354,2450,153
2858,904,260,527,2324,1198,318,923,1196,593
2701,2858,1562,2699,160,3593,318,173,3354,2762
260,1954,3253,1196,1287,2858,2947,3702,1198,1222
2858,2324,260,904,1198,318,923,527,1247,1196
2858,2324,260,904,1148,1198,1208,527,1247,1196
480,364,1954,1101,2000,3753,3253,590,161,349
2858,904,260,2324,1198,527,923,1196,318,1252
260,2324,2858,1198,1196,904,318,2028,2762,3147
2987,1954,1287,3253,25,3702,3527,2640,2947,2407
2858,904,260,2324,1198,923,318,1252,527,1196
2858,1954,1287,3253,260,3702,25,1196,1234,1222
2858,2324,260,904,1198,1148,1196,1208,527,318
260,364,480,2858,3147,1198,2324,318,2762,1101
260,1252,2858,913,923,858,904,1198,1247,1196
25,527,1287,1234,2858,1096,1233,2396,1208,953
2858,364,260,318,2324,1198,2762,3147,2571,904
2858,904,260,1198,318,2324,1196,527,2762,593
260,2324,2858,364,1198,1196,904,318,3147,2762
2987,1954,1287,3253,25,3527,3702,2640,2947,590
2987,1954,3253,3702,260,1287,2947,2640,3527,2407
3435,858,2019,1256,922,1267,1945,2186,1953,1219
2858,904,260,1252,1198,923,318,527,2324,1196
260,1954,2858,3253,1196,3702,1198,1287,527,2028
2858,2324,260,904,318,923,1198,3147,2762,1247
2987,1954,1287,3253,25,260,3702,2947,2640,1196
260,364,1954,2858,2324,1198,904,1196,3147,1222
2858,2324,260,1198,904,1196,318,923,527,2028
2858,260,904,1198,1196,527,318,858,1252,2028
2858,904,260,1198,318,1252,1196,527,923,2762
480,364,1101,2000,349,1374,3256,161,1127,2115
260,904,2858,1198,1196,2324,318,2762,2028,3147
2858,904,260,1198,318,2324,1196,527,2762,593
2701,260,1562,3354,153,2858,160,1544,2054,2571
2858,364,260,1198,318,2324,2762,1196,3147,2028
2858,904,260,1198,318,2762,2324,1196,2571,2028
480,2701,364,2000,1101,1562,1374,349,160,3256
2858,904,260,2324,318,1198,923,527,1196,1252
2987,25,1954,1287,3253,3527,3702,2640,2947,590
2858,2324,260,904,1198,318,923,527,1196,1247
2858,2324,260,904,1198,318,923,527,1196,1247
2858,904,260,1198,318,527,2324,1196,593,2762
2858,260,2324,1198,318,1196,527,2762,2028,904
2858,260,527,318,904,593,2762,1198,858,2028
480,364,2000,2701,1101,1374,349,733,3256,2406
260,364,2858,2324,1198,1196,3147,318,904,2762
480,364,260,1252,913,2858,923,1198,904,1196
2701,480,1562,2699,3354,1544,153,160,2000,2054
2701,1219,3435,1256,2019,922,2186,1267,1945,2699
2858,2324,260,1198,318,904,1196,527,2762,923
2858,1252,260,904,858,923,1198,913,527,1247
480,364,2000,1374,1101,110,260,349,1127,733
2858,2701,480,364,260,318,2324,2762,1198,3147
2858,364,260,1198,318,2762,904,1196,2028,2571
260,1954,364,1196,1222,1198,3753,2858,2947,2324
480,364,260,1101,2858,3753,1198,349,3256,1196
260,364,2858,1198,1196,2324,318,2762,904,2028
260,2324,2858,1198,904,1196,318,3147,2028,2762
2858,2324,260,1198,318,904,2762,527,1196,3147
2858,1252,904,260,923,1247,913,527,1250,858
2858,2324,260,1198,904,318,1196,2762,3147,527
2858,260,904,1198,318,527,1196,593,2762,2028
260,1954,2324,2858,1234,1196,1148,1198,1208,1358
2858,904,260,318,1198,527,2762,2324,593,1196
2858,25,2324,260,1234,527,1148,1208,318,1358
480,364,1101,2000,349,161,1374,3256,2115,2353
260,1954,364,2858,1287,2324,1198,1234,1196,1222
2858,2324,260,1358,1196,1089,1198,1148,527,1208
260,1954,1196,364,1198,2947,2858,1252,2028,3753
260,1954,3253,2858,3702,1196,1222,1198,1287,2947
2858,904,260,2324,527,1196,1208,1198,1247,858
2858,904,260,2324,1198,318,923,1196,1252,527
2858,1252,858,2019,260,1267,3435,527,913,910
260,904,2858,2324,1198,923,1196,1252,527,1247
260,1954,2858,904,1196,1198,1222,2028,2324,527
260,1954,2858,1222,1196,2324,1287,1198,904,2028
480,364,1101,2000,349,3256,1374,161,2115,2353
2858,1252,2019,858,913,260,1267,3435,969,527
858,2019,3435,2858,1267,922,260,1256,1252,1953
2858,2042,1917,3825,527,3173,3225,3453,608,25
2858,25,1234,527,2324,1208,260,1148,1247,318
2858,260,2324,318,1198,2762,527,593,2028,1196
2858,260,318,527,1198,2762,593,1196,2028,2571
2858,2324,260,1198,318,904,1196,527,2762,923
260,1954,2858,2324,1196,904,1198,1222,1278,2028
2858,1252,260,904,923,1198,913,1196,1247,527
2858,2324,260,1198,904,318,527,923,1196,2762
2858,260,364,1198,318,527,1196,2762,2028,593
2858,2324,260,904,1198,3147,318,2762,923,1196
2858,2324,260,904,1196,1198,1247,527,1208,318
2858,1252,913,260,923,858,904,527,1247,1250
260,1954,3253,2987,3702,1287,1196,2947,2640,1198
480,364,1101,161,349,2000,3256,2115,2353,1608
2858,25,1234,527,2324,260,1208,318,1148,1233
260,1954,2858,1287,1196,2324,1198,1234,527,1222
260,1954,1287,2858,25,1198,1234,1196,2324,527
2858,1252,260,913,923,858,904,527,1247,2019
2858,2324,260,1198,1196,318,527,904,2762,2028
2987,1954,3253,590,1287,25,3527,3702,2640,480
2858,2324,260,1198,904,1196,318,527,923,2028
2987,1954,1287,3253,25,3527,3702,2640,2947,590
2858,1252,913,260,2019,858,1267,923,318,969
480,364,1954,2000,3753,1101,260,349,1374,3256
2858,2324,260,1198,904,318,1196,3147,2762,527
260,364,2858,1198,2324,1196,318,1954,2028,527
2987,1954,3253,3702,2640,3527,1287,2947,2407,2371
260,1252,2858,913,1198,923,858,904,1196,969
2858,904,260,1198,2324,318,527,1196,923,2762
25,3176,2694,2976,367,3093,2,3685,231,2003
2987,1954,3253,3527,3702,2947,590,1287,2640,480
25,2987,2042,3825,1917,3173,3225,3176,3453,3253
2858,2324,260,1198,318,2762,904,1196,527,2028
2858,25,1252,260,1247,1234,527,923,904,858
2858,1252,260,904,1198,858,923,527,913,318
1917,2987,2042,3825,3173,3527,3253,2640,3489,3225
2987,1954,3253,3702,1287,3527,2640,2947,2407,2944
260,1954,3253,2947,1196,1287,3702,3753,480,364
2858,2324,260,1198,527,904,1196,318,1148,2028
2858,2324,260,527,904,1198,318,1148,1196,593
2858,1252,260,858,913,1198,923,527,318,904
2858,1252,2019,260,913,858,1267,3435,969,1198
2858,2324,260,527,25,1198,318,1234,1196,2028
2858,904,260,1198,2324,527,1196,923,318,2028
2858,2324,260,1198,318,904,1196,2762,527,3147
260,1954,2858,2324,1196,904,1198,1234,527,1148
2858,904,260,2324,1198,318,923,527,1252,1196
2987,1954,3253,3702,2640,3527,2947,1287,2407,2371
2987,1954,3253,1256,1945,3435,3527,922,1287,2947
2694,2987,2976,367,2,231,25,3253,2003,3527
25,3176,2042,1917,3825,3173,2694,2976,2683,3225
2858,364,260,1198,318,2762,2324,480,1196,2028
2858,2324,260,904,1198,1196,923,318,527,1148
2858,904,260,2324,1198,923,527,318,1252,1196
2694,3176,25,2976,2628,367,2,231,2003,2617
260,1252,913,2858,923,858,2019,904,1198,1250
260,1954,25,2858,1287,527,3253,1196,1234,1198
260,2324,2858,904,1954,1198,1196,1148,1234,318
2858,904,260,2324,527,923,1198,1252,318,1247
260,2324,2858,904,1198,1196,3147,318,923,2762
2858,2324,260,904,1198,527,923,318,1247,1196
2694,2987,2976,367,2,3527,231,3253,2003,2640
260,2858,904,1198,1196,318,527,2028,2324,2762
2858,260,1198,1196,318,527,2028,593,2762,858
2858,2701,260,2324,318,904,2762,3147,923,527
260,2324,2858,1198,904,1196,3147,318,2028,1148
2694,2987,2976,367,3176,2,25,2042,3527,231
2858,25,1234,527,2324,260,1208,1148,858,1233
2987,1954,1287,3253,25,3702,3527,2640,2947,2407
2987,1954,1287,3253,3527,3702,25,590,2947,2640
2987,1954,1287,25,3253,3527,3702,2947,2640,590
480,364,2000,110,1101,1374,2762,349,260,2858
260,1954,1287,2858,1234,1196,2324,1198,1222,1208
480,364,2000,1101,1374,349,3256,110,3753,1127
2042,2699,1917,3825,3173,3225,3453,3489,2701,1541
2858,904,260,527,2324,1198,1196,923,318,858
2987,1954,1287,3253,25,3527,3702,2640,2947,2407
2858,1252,260,904,858,1198,923,527,318,913
260,1954,1287,1196,2947,3253,1198,1222,2858,3702
260,1954,1287,2858,3253,1196,3702,1198,1222,1234
2987,1954,3253,25,2640,3527,3702,1287,2407,2371
260,1954,1222,2858,2324,1196,2947,1198,1287,3253
260,2324,2858,1198,1196,904,318,527,1148,2028
2858,2324,260,1358,527,1148,318,1089,1198,1208
260,1954,2858,1287,2987,25,1196,3253,527,3702
2858,25,2324,527,1234,260,1358,608,1148,318
2858,904,260,2324,1198,527,923,318,1196,1252
2858,2042,527,1917,608,260,3825,858,296,3173
2858,904,260,1198,923,318,1196,1252,527,2762
2858,2324,260,1198,318,527,904,1196,593,2762
2858,2324,260,318,904,1198,2762,3147,527,593
2858,1252,260,904,527,923,858,1247,1198,913
2858,2324,260,1198,318,904,2762,1196,527,923
260,1954,2858,1287,1196,2324,1198,1222,2028,1234
2987,1954,3253,25,3702,3527,2640,1287,2407,2947
2701,2699,1562,160,3623,3593,2858,173,3354,546
3435,858,2019,1256,922,1267,1945,2186,1953,1219
3435,2019,1256,922,1219,1945,2186,1267,1953,930
2858,904,260,2324,527,1198,923,318,1196,1247
2858,2324,260,527,904,1198,318,923,1196,593
260,2324,2858,904,1198,1196,923,318,1247,527
260,2858,364,1198,318,2762,1196,480,2028,2571
2858,1252,260,913,858,923,1198,904,527,1196
260,1954,364,1196,3753,1198,2947,2858,1287,1222
260,1954,1196,1287,1198,2858,2947,2028,364,318
2858,904,260,1198,1196,2324,318,527,923,2762
2858,2324,260,1198,904,318,2762,1196,3147,527
260,2324,2858,1198,904,1196,318,3147,2028,2762
260,1954,1196,2947,1198,364,1222,2858,3753,2028
2858,25,527,1234,1208,260,2324,858,1233,318
