3699,3450,1805,3770,1518,3169,2090,2518,1441,3633
969,1250,1262,162,1248,1254,954,905,3334,1952
356,1610,1036,590,457,1291,3578,1097,1387,1580
2407,3253,2454,463,2043,240,1429,145,1589,152
3020,2311,2100,1573,661,1014,1129,610,2167,2989
1265,1259,1097,1704,1225,2804,1387,924,2324,904
1220,1968,2194,3793,3408,3175,1073,1674,2268,2336
2020,357,440,497,265,3418,1748,2502,2352,3148
3550,735,3591,1654,1906,2057,3848,1943,408,3513
3809,2572,2012,1459,2470,500,2409,2683,2393,491
3623,2722,3285,1969,355,1513,2906,2380,442,2383
2469,3917,2255,1020,1353,3557,1043,376,3743,2340
3512,3479,2087,1955,2125,1029,2096,1967,1693,2841
3362,2871,1912,1094,2067,3037,3424,1188,1292,1960
2571,608,1197,50,1221,1617,912,296,110,919
1154,335,269,1922,106,1026,860,1087,2998,557
480,2000,364,1374,1127,733,2406,1721,380,1101
1917,2002,2469,2409,2111,259,3433,528,881,166
1608,3552,2763,2916,2080,780,1408,1907,1356,553
1580,2797,2916,1220,1408,1356,1954,2081,1584,1035
39,3052,2291,3386,3526,1834,2968,2391,2108,16
1589,145,2453,140,381,2346,1753,1919,2551,1341
2881,2657,2558,1503,818,1474,1752,1453,256,532
1580,150,1784,3421,1220,2355,1954,1090,1968,1258
3135,3074,2117,2065,3461,1081,3475,2924,1913,3516
2396,912,2997,1221,541,919,1136,1,1213,1214
852,1479,1687,2334,2142,2266,436,3269,748,1855
2571,608,1197,50,296,110,1617,1210,2396,1193
3836,1226,1029,2096,3366,2401,2993,3071,253,3494
1699,506,2683,3304,144,3503,3446,2290,484,3400
3476,373,1845,52,2360,492,431,2118,2693,1958
2529,2366,1944,3152,1238,3104,902,1189,2728,950
3255,16,508,628,3178,3948,3624,1274,1271,2987
597,2001,2671,1376,10,2795,2872,648,524,454
3100,2018,1885,3498,3068,2467,509,1914,1032,1955
1544,1377,788,1676,1373,3273,3489,2253,19,3257
1049,1480,3882,1884,3194,3786,1395,1573,3300,18
3427,481,2062,490,2250,238,187,3930,3176,3805
110,589,1617,1210,2396,1193,1240,1,2997,356
3418,1732,1639,1912,1094,3072,555,3424,1449,1188
480,2000,364,1374,1127,733,2406,1721,380,590
762,2421,2338,1320,2808,1644,19,2723,1690,3826
21,2291,1095,3386,3317,2966,306,3000,3526,1834
1269,3683,1947,1263,1393,1231,1028,1293,914,1282
920,3408,1674,1073,3160,2268,1641,1080,1203,1172
1947,1231,1263,1293,1282,914,3361,3362,1077,2020
1269,3683,1947,1231,1263,1293,1282,914,3911,588
1407,272,2690,535,3733,3476,101,3358,3397,308
2746,330,809,2461,203,2462,92,204,1987,1323
480,260,2000,1196,1198,590,1374,110,2028,364
3671,3793,3175,3408,3363,1299,1073,1674,3160,2248
2710,485,2053,2616,673,3113,1381,2153,1377,435
3034,3527,785,151,2294,514,2455,3213,1350,3812
2701,546,2642,1882,1391,2643,1499,2986,2699,1831
1544,2054,2699,1676,1391,788,1377,1373,2950,3113
1093,799,362,3301,3430,2836,1398,85,3807,2475
1171,900,2070,2138,3548,1023,1099,28,2946,1289
2644,3742,947,949,2936,2935,3341,1964,2351,1281
2683,1892,543,3729,2738,781,2165,2457,3790,3250
608,1197,50,110,296,1617,1210,2396,589,1193
1964,2130,3091,3789,1931,1209,2857,1125,1340,2206
1372,1597,2683,3745,2245,350,3155,3404,1754,7
2858,608,2571,50,1197,296,1617,2396,1210,1193
1204,1206,1276,903,1294,1258,2355,3421,3481,1090
589,2997,1240,1,1214,541,1270,1213,1136,356
300,866,2243,3265,1719,2333,1261,3060,1921,3949
1997,902,1253,3104,916,3196,2728,2951,950,1077
2858,260,527,1198,1196,858,318,2028,593,2762
1197,110,296,1210,1617,589,2396,1240,1193,1214
2915,2467,3271,509,1914,3328,1032,342,2140,471
3418,2352,1094,3072,3424,1188,1292,2580,2321,2686
110,296,1617,2396,1193,1210,589,2997,912,1
1616,1552,42,2247,516,273,653,3835,237,2027
1250,899,1952,1272,1284,903,1276,1201,951,1294
543,2457,521,2440,3250,2960,1508,3513,591,3460
260,2858,1196,1198,527,318,2028,593,858,2762
2701,3354,153,1544,2054,2699,1831,208,2642,1676
3174,1747,1810,3111,233,2294,514,2455,222,299
2723,1320,1690,3697,196,2456,420,3623,2004,3802
2858,2762,2571,608,110,50,1197,296,2396,1617
539,3448,2321,2686,58,2359,551,594,1285,1653
1073,2268,2329,2395,2908,17,36,1393,1500,2700
2111,2600,3937,2537,1332,2195,217,1330,2356,662
2046,1042,3087,353,1688,3032,3699,986,1476,3450
2193,1569,2005,647,2301,2012,368,1025,2470,163
2723,3623,196,420,2456,3802,2004,1760,2126,3705
3081,2278,3174,339,215,785,368,1672,3831,493
2076,2919,915,2921,1348,2130,3168,1125,2857,1982
2985,14,3125,3760,2495,3018,2284,3658,1076,705
2535,191,1598,1626,1432,9,3669,105,667,2614
39,21,2291,3386,2966,3526,3000,306,1834,2391
509,342,471,3267,125,348,538,319,314,272
1573,2407,3253,2640,236,3444,329,2734,3931,2363
2100,2311,1129,988,1014,1059,3591,1093,86,2539
509,342,471,3267,125,538,319,1124,272,2312
1221,912,919,750,541,1214,1240,1136,1304,1252
3549,3788,1942,3494,3932,3364,3163,3470,2905,3873
2105,2759,3813,458,1650,1565,1574,2812,764,78
1022,1343,3505,3512,3479,2087,1955,1029,2125,1277
2294,514,2455,3261,1916,3298,1268,3713,2596,302
920,3408,1674,2336,3006,1073,3160,246,2248,1641
2111,2600,2195,3937,1332,3596,1330,1167,1646,1487
1493,2703,3458,2619,827,2226,2760,1561,2258,2743
2707,339,180,368,2231,3153,2046,1042,1350,2236
899,1272,1201,2300,3735,3504,1950,1283,2529,3359
72,3726,298,2801,1893,230,3183,96,1002,1743
1281,906,1964,3341,3090,3097,2130,3091,3789,1931
2701,1562,160,3354,153,173,3593,2450,2699,1831
1204,903,1276,899,1294,1201,2300,3363,3504,1299
2917,2313,2662,1103,3629,1218,3030,3871,1949,3811
1580,595,2797,3552,2916,1408,2763,2080,780,1356
3174,339,785,1747,3111,2294,514,2455,3812,3466
3769,3302,2649,3718,103,2645,2812,764,3749,78
1215,1663,11,3510,1376,2872,1517,3360,1287,2795
2746,3608,3535,239,2306,2377,2354,1336,1326,1456
52,431,492,2693,1958,249,2071,3723,3910,2390
2161,1485,1092,3639,2490,805,1645,708,2403,2394
3617,1974,724,2524,3525,2541,3274,2146,1027,2297
2174,2144,1729,1635,3108,2109,1183,1321,562,2357
2710,1590,737,2053,485,2153,673,2616,1381,2369
2268,1584,1246,1028,1393,1947,914,1231,1293,11
2105,1727,1746,1173,656,3445,813,882,2507,828
3174,785,1672,3831,493,2943,1810,3747,233,2294
2333,3060,232,2174,1957,3246,515,1357,1175,247
2671,648,454,1959,2137,104,2273,1777,2687,1873
253,1909,2991,2114,2193,2707,1569,3189,2083,647
3308,135,2521,2002,1735,2898,2469,1043,424,2536
1393,588,6,2501,474,1060,2706,2761,2302,3361
3255,1962,508,16,3105,3044,628,3178,3948,838
339,785,368,892,1747,2310,1633,3420,3682,2852
2302,2706,357,440,497,1748,3418,265,2502,1302
785,2455,1350,3812,3466,1347,3398,3298,507,2870
2716,2791,1089,1222,111,3147,1207,1230,1242,2692
44,1717,2082,303,1918,427,2533,3316,2373,3646
1883,2985,851,1875,610,1573,2167,2989,2407,3253
1129,1573,3301,2476,22,2424,2527,3259,3618,2035
2311,155,3185,1129,3301,2476,22,2424,3176,2527
2968,235,3703,3083,1147,1537,300,3429,866,2243
494,3197,1686,2325,240,1016,1429,1589,152,145
3467,2662,596,3801,3654,971,1939,1251,3871,1218
260,2858,1196,1198,527,318,2028,593,2762,858
1093,2539,3896,3217,421,3706,13,799,354,453
1201,2300,3504,3363,898,3359,2529,1997,1228,1217
431,1958,249,2278,3910,2390,1298,3893,728,2611
3363,1080,1203,2289,1228,2064,1269,3683,1235,17
1663,3510,597,1376,2001,2671,1380,2872,3360,2795
1372,3633,1619,1597,2420,3179,3745,2867,2245,350
3099,491,2747,1881,1756,801,2587,3036,3459,2878
457,3578,3114,1200,1265,1259,1097,908,1704,1225
1345,1694,1227,446,931,2176,3384,3342,3549,1099
1963,2949,921,3681,3634,1281,906,3741,3097,3090
1345,931,2176,3342,3549,3788,1942,3364,3932,3163
110,296,1617,1210,2396,1193,589,912,1221,2997
2664,3089,3545,3035,3735,1950,942,2529,2366,3022
1271,3246,1957,1357,1411,1678,3101,3108,2739,3100
594,39,337,3526,2966,1834,2391,2108,1962,508
2046,2528,353,1688,1378,3032,986,3699,1401,2134
648,1777,1645,261,1485,832,3107,2490,2403,266
2174,3108,968,3101,2109,1183,1321,562,2357,441
480,2000,1374,1127,733,2406,1721,380,1101,349
3702,2750,3074,2117,2065,714,2924,1081,3034,1913
1376,2872,2671,3360,2795,10,648,454,1959,2137
1608,2763,780,1907,2080,1408,2916,553,1356,1370
1372,3745,350,1754,7,1892,964,3513,543,2457
2644,596,1251,3742,3871,947,949,2936,2935,1963
141,3081,249,2278,1298,3893,728,2611,262,2779
2916,1408,780,1356,553,2081,1370,2058,1035,2006
1573,2424,2106,2337,2155,1620,3029,3145,270,8
2313,911,1103,2662,3201,3629,596,1939,1218,1251
1333,594,2788,3396,994,39,2160,337,21,1956
924,1304,2716,923,2918,1247,1307,2791,1278,1208
3412,1472,2800,1163,3566,2678,2441,3659,1000,496
500,2046,2528,1290,3087,1042,353,1688,938,1378
2948,2987,3703,2949,1274,3508,2078,3868,2150,1994
3362,2871,1094,2067,3037,1188,3424,1292,1960,1333
2718,3324,842,2149,3889,548,2041,2974,3042,2548
2405,2124,3791,1888,3698,317,3247,24,3325,1405
1265,1097,1704,1225,2804,1387,924,2324,2716,904
1938,164,1913,1069,3679,154,3653,3872,363,2757
1748,1639,1732,2580,2321,1179,551,1285,1653,2542
3020,1573,2100,2311,2414,1129,661,2889,988,1014
3703,235,2243,3507,1921,1300,1185,1957,1271,2174
3507,1185,1280,3019,968,1243,1131,2018,3198,3007
457,1036,3578,1097,1291,1387,1610,2716,1704,2804
3668,3451,1078,1066,1694,446,1096,1171,1277,1226
3107,3809,3244,1012,1061,3927,1722,253,1909,2764
43,2272,561,3738,3047,2304,573,2482,3643,3242
3093,144,25,3176,1589,381,2346,1753,2554,236
150,3471,1961,32,47,2599,1784,1206,223,3421
260,2858,1196,1198,2028,527,318,593,2762,858
1957,1965,3019,968,3101,1183,3100,1243,2018,1131
608,50,1197,296,1617,2396,1193,110,1210,2997
1304,923,1247,1278,1230,1207,1234,111,1233,1222
2948,2863,2949,2076,3508,915,3062,3168,1982,3836
1344,3467,911,2313,2662,3801,1103,971,3201,596
3300,1573,3206,1006,2749,2106,2337,61,2155,1703
3435,1256,2186,1945,922,930,1104,2019,1953,3730
1810,3747,2294,1966,2455,1034,222,759,1057,2439
3543,2890,3361,2302,529,778,2020,357,2706,440
1344,3467,3801,971,2662,1103,3201,596,1939,1251
3088,2648,940,3469,2132,2303,965,2731,1344,2208
2351,1964,1209,3016,2857,3326,1422,2822,3608,2316
3016,1422,3269,748,2822,2316,1711,372,2497,2802
999,1727,1629,343,2190,3239,1746,3574,2884,3797
2006,587,165,62,597,3555,1380,316,2001,10
1676,736,70,344,3717,2717,442,3785,185,1371
1028,11,474,2706,440,1302,3148,1287,539,1517
1179,1333,551,1285,2542,994,39,21,2291,2160
2096,932,2401,2993,253,1909,3071,3844,3081,73
1748,3418,2502,1639,1732,1912,3072,1449,3424,555
1220,1266,920,2194,953,3751,3793,3408,3175,1674
1204,903,1276,1294,3363,1299,898,1228,1203,1997
3638,1876,3033,586,2641,2826,786,3156,2840,2335
1358,1089,1234,111,2692,1394,1233,34,3897,1288
17,36,1235,1500,2700,1263,1682,1293,1625,3911
486,3445,3272,1130,3013,3732,277,1010,882,2014
2100,2414,1129,1059,1573,3591,1093,86,2539,1015
1282,3362,357,2871,3418,1094,2352,2067,3037,1912
2126,432,2404,2827,3705,2428,1388,185,2722,193
2746,3535,426,203,3840,3945,2515,255,1792,631
3358,1643,1594,2912,52,2118,2946,1958,1354,2390
2471,2126,432,2004,2404,2827,185,196,2722,3705
1010,1049,3882,3619,2945,2844,3449,2414,2012,521
2699,1831,1882,2054,1391,208,2986,1544,2719,1037
2947,914,2944,3361,1287,2706,1302,3148,2948,1517
1230,1207,111,1222,1233,2692,1242,1394,3471,3897
2710,485,2053,737,673,2616,2153,1381,3113,435
1394,1242,34,3897,150,1288,3471,1961,32,2599
2105,2393,1372,1619,2280,3633,3926,1733,2759,3021
1544,1377,1373,1779,2088,3438,788,3273,2369,172
1517,1396,3448,3499,3210,3255,3916,16,508,2288
3681,3741,3097,3090,2921,2919,1964,2130,1348,1931
2174,2144,1729,1678,3108,3101,2109,1183,1321,2739
2424,2106,1366,2155,118,619,2637,1620,1990,3029
1210,1240,1214,589,912,1221,541,2997,1270,1
1215,2944,2947,1376,597,2001,2872,3360,2795,2671
1049,3403,478,603,2844,3449,2012,18,2261,1612
2699,1882,1831,1391,2643,2986,208,2054,1499,2719
3623,327,1513,1971,1972,405,1976,2816,810,688
1200,3114,3578,1265,1259,1097,1704,1225,2804,1387
804,3528,2752,1726,195,517,707,1806,1593,2787
2529,2366,1283,3152,1178,1260,1217,1944,1238,1189
780,2529,1370,2058,587,2006,165,2944,2001,1376
919,750,457,908,3578,1097,1259,1265,1304,1704
10,648,1959,454,104,1777,2273,1873,2687,3763
3175,2336,3006,3160,1073,2248,246,1641,2395,1172
3608,1948,2920,946,2927,978,1941,1362,918,2940
1416,3099,3837,1325,1328,1324,2452,1609,2566,2747
2949,2921,3508,1125,2857,3062,1982,1340,3668,3814
1252,1304,904,923,913,924,1247,1250,1230,1278
3362,2871,1094,1912,2067,3037,3072,1188,3424,1292
2863,1303,2076,915,2919,3168,1982,3668,1264,3198
1573,2407,1589,145,140,2346,1919,1753,2551,236
1544,1676,788,3489,3273,736,70,19,95,3257
260,1196,2858,1198,2028,318,2571,2762,527,593
2723,196,3623,420,3802,2456,1760,2004,2126,2555
3163,3546,2660,2932,3405,2068,3200,907,3475,2212
1344,911,2313,1103,2662,3201,971,596,1939,3629
1210,2396,589,1240,2997,1214,912,541,1,1221
1221,912,919,750,541,2997,1136,1214,908,1240
2959,2791,1208,1358,1089,1234,111,2692,1207,1230
3528,2752,195,1806,707,2787,174,517,3879,3287
1974,3274,2524,3525,2541,2146,2297,2942,1027,1479
3194,3786,1395,3300,1573,1425,1018,2622,1404,3810
2841,141,2085,3081,1909,2423,3635,2922,2707,3189
3698,24,3157,3264,2072,2269,1801,2259,2806,2513
3698,317,24,1409,1801,2513,1833,3263,2581,2485
2657,533,532,332,798,1599,3693,2702,1984,2322
457,1036,1200,3578,1097,1291,1387,1610,2716,1704
2883,1295,483,3915,3069,2029,80,1546,3150,2323
230,2782,43,633,1741,751,1859,1922,503,3888
3020,2939,2736,571,650,2100,2311,2037,1664,99
2005,2470,500,2528,3087,353,2099,3699,1042,1378
2915,3252,2140,3203,1297,671,1124,1407,1967,534
2736,2481,3676,394,650,2569,389,2499,2774,811
2746,330,809,92,203,2461,2462,204,1792,1987
3174,1810,233,2294,514,2455,222,3213,3261,1347
494,3197,1686,2325,2043,1016,1429,1589,145,695
2065,549,154,3653,2757,2970,1633,2654,2609,952
356,457,3578,1036,1291,1097,1610,1387,1704,2716
2716,2918,1307,2959,2791,3147,1358,1208,1089,1234
3622,3011,2972,3076,3849,3338,602,3808,2730,1660
2124,2405,1888,1379,2961,3247,3325,3534,48,3698
3623,1513,355,2906,2383,2381,1702,2468,3243,784
260,2858,1196,1198,2028,2762,2571,593,858,1197
3916,3098,1019,2078,3868,2565,2150,2161,1022,3100
2692,1233,1394,1242,1222,3897,34,1288,3471,32
3915,2985,3822,3677,14,80,3125,1546,3150,1684
3175,3160,246,2248,1641,1080,2289,2395,1203,1172
661,2167,610,2407,2989,2427,3253,616,2527,3251
2866,1747,3538,3204,2069,412,3094,1057,2439,82
2155,118,1620,3029,3145,270,2652,3781,8,2454
3793,3175,3408,1073,1674,2268,2248,1641,2329,1080
3078,3398,2941,507,2870,1476,3699,112,147,3604
3703,235,1147,1537,2243,3507,1921,1300,1185,1957
3703,2150,3868,3019,3101,2987,3198,2018,1131,3062
2369,3438,1591,172,2713,3238,2412,2253,2338,2808
671,1124,2312,3476,3358,534,3397,1643,1446,1594
480,2000,364,1374,1127,733,1721,2406,380,1101
316,2001,1380,10,648,3617,524,454,104,1777
2478,2605,3704,1586,3,2405,2124,520,3791,3698
1094,58,2359,551,594,994,39,21,2291,1956
1573,1129,2407,2527,22,2424,3259,450,3270,3714
587,2006,165,316,3555,1380,648,10,1959,524
969,1084,3095,162,1262,1250,1248,1254,954,905
924,2324,923,1247,1208,1148,1278,2959,1358,2791
1291,2716,2918,1307,1580,3147,1222,1242,150,3471
3175,1641,2395,1080,2289,1172,2908,2064,17,36
1267,1953,1244,910,1104,3730,3468,1219,1212,969
2701,3354,153,1544,2054,2699,1831,208,2642,1676
111,2692,1394,3897,32,2599,1288,1206,34,223
2455,1347,3298,2985,1883,3327,1889,3680,2610,2276
2160,235,3703,1147,3083,1537,866,300,3429,678
1077,933,955,2917,2313,911,1296,1103,3201,971
2100,2414,1129,1059,3591,1093,86,2539,2496,1015
3793,3175,3408,3363,1299,1674,1073,3160,2248,246
2268,1584,1035,1246,1028,1215,1393,11,914,474
1222,1242,3471,150,1961,32,34,47,2599,1206
1,1214,1270,356,1213,1136,457,3578,1200,3114
1271,3246,1957,1357,1411,1678,1994,3101,3108,2109
648,708,1645,266,3809,832,3107,1722,1061,2572
3039,1653,3396,39,21,337,3052,2160,2291,1466
36,1235,1500,2700,1682,1625,1249,3911,1293,1282
1265,1259,1704,1225,2804,2324,924,1291,904,1307
1660,3613,2730,2184,45,2178,897,523,3787,206
3147,1222,1242,1233,1580,1394,3471,1961,3897,150
339,785,1747,2236,3812,3466,3078,3398,3298,2870
2529,3134,3365,599,2303,945,965,2731,940,1927
2333,1261,3060,838,3949,232,2174,2144,247,515
2006,587,165,62,597,3555,2001,1380,316,10
852,2142,2334,2266,3869,1855,436,3269,748,2796
39,21,2160,337,1956,2291,1095,3386,3317,2966
3412,1472,3566,3659,1000,496,3934,2783,2233,3144
21,2291,2391,2108,29,1257,235,3083,300,866
1320,1126,2723,1690,2953,3826,3697,466,519,3257
2140,1032,1407,671,314,1124,2312,3347,535,3733
2393,1372,1597,2420,3745,2245,350,3155,1754,1205
3481,2355,745,1079,1923,3671,1266,920,2194,953
260,2858,1196,2762,2571,1197,608,50,110,1210
2076,3168,3067,3819,1078,3451,2987,2677,1694,1096
11,474,1287,1302,1517,1376,1396,539,2872,3360
1747,412,1057,2439,82,1414,1916,2348,2883,3266
1701,3569,2345,3537,3524,3221,1886,2765,975,2397
2571,608,1197,50,296,1617,110,1210,2396,1193
2688,3764,3564,2532,1924,1998,1445,413,2367,429
2533,288,48,3208,2881,2188,674,3534,2121,234
1271,2174,3246,1357,1965,1301,1411,1678,3551,2819
39,21,2291,1466,1095,3386,3317,3000,2966,306
1876,3638,3752,586,3033,2641,2826,3156,2840,2379
1965,3551,3019,968,3108,3101,2109,1183,1321,441
2278,3527,3034,3174,785,493,151,2294,2455,514
912,1221,2997,541,919,750,1136,1214,1,1213
2858,2571,608,1197,50,296,110,1617,1210,2396
457,1036,1097,1291,1610,1387,2716,2918,1307,1580
3703,1185,1965,1280,3019,968,1183,1243,1131,2018
288,1405,2881,2828,818,2657,276,2558,1503,3394
1653,3396,39,21,337,2291,3052,1466,1095,3386
480,2000,364,1374,1127,1721,733,2406,1101,380
2997,1240,1214,541,1,1221,1270,1136,1213,356
2710,2616,1377,1544,435,1779,1373,2088,2369,3438
88,2262,3649,1627,3863,3758,2771,1999,2877,1128
3175,3006,2336,3160,246,2248,1641,2395,2289,1172
3082,2433,1895,383,1010,1498,3005,27,605,1049
2985,3018,649,1844,3092,263,1533,2843,2503,128
480,110,589,1210,1240,1036,356,590,1374,457
1296,3507,1185,1300,1957,1303,2076,1280,3019,2150
1210,2396,2997,589,1214,1240,1,541,912,1270
3499,3448,3210,2321,3039,1653,3255,2542,3396,39
2858,260,527,1196,1198,858,318,2028,593,608
3088,2648,1927,2132,945,940,3469,2303,965,2731
1222,1242,1394,3471,3897,32,1961,150,34,1288
2746,3773,558,76,312,3774,330,2170,694,1592
1953,1104,1244,910,3730,3468,1212,1219,1084,969
2858,260,1198,1196,527,858,318,2028,593,2762
1784,1090,1220,1968,1923,3671,2194,1266,920,953
2701,1562,3354,160,153,173,3593,2699,2054,2450
356,457,3578,3114,1097,1265,1259,1036,1291,1704
2099,507,3487,2009,3746,388,3368,1180,2437,3169
3104,2951,1086,3462,3088,599,2648,3365,1927,945
1222,1242,1580,3471,150,1961,32,47,1784,3421
2915,2987,2140,3203,1297,1407,428,2139,1967,3527
2993,253,1909,2193,2991,69,333,2005,2114,1569
539,1396,3448,3499,3255,3052,3526,1962,508,16
3406,3327,2985,425,2437,1564,2073,2621,26,937
2890,2302,357,1748,497,3418,265,2502,1732,1639
1079,920,1266,953,293,3751,1199,3175,3793,3408
316,10,648,524,454,2012,3617,1777,104,1873
2858,260,1196,2762,2571,608,50,1197,296,1617
1923,293,3751,3793,1199,3175,3408,3006,2336,3160
1967,2841,2987,141,2085,3081,2278,3702,2423,3635
11,1376,1517,2872,1396,3360,3448,2795,3210,3255
2944,3654,2398,2949,3508,2078,3868,2919,2921,3836
2078,3868,1680,1022,3536,1343,2018,3159,3252,2915
1393,2700,1682,1625,1249,6,1673,1223,2501,1060
1036,1610,1291,1580,3753,3147,2797,1954,595,150
1086,3462,3088,2648,1927,940,945,2132,3469,2303
1917,2042,2657,288,3825,533,2828,532,2558,742
3398,3298,507,1476,3480,3406,3604,861,1306,2009
648,1777,2161,3763,1485,3675,1092,261,2490,3639
1136,750,1270,919,1200,908,457,1097,3578,3114
1883,2570,3928,346,1897,766,477,1337,229,851
2985,2232,1190,2463,2371,851,144,848,1573,2015
1967,2841,141,531,2085,3081,2278,3635,2423,2922
671,1124,2312,3358,534,3397,1643,1446,1594,2912
3418,1732,1639,1912,1094,3072,3424,555,1449,1188
3527,151,2455,1347,3249,1268,2985,3851,1883,2493
1442,1661,1425,422,409,1114,55,2864,2582,1611
2736,144,2311,2100,3503,1014,1129,1573,2476,2527
223,2355,3421,3481,1258,1090,1079,1968,745,1923
924,904,2324,923,1247,1304,1208,1278,2791,1148
551,1285,1653,2542,994,39,21,2291,337,1956
1014,1573,1129,2407,2527,2424,3259,3253,1620,3145
2476,3176,351,2424,22,3684,3618,3259,2025,257
1097,1265,1259,1704,1387,1225,2804,2716,924,1291
1921,2174,1957,515,1357,1175,2144,1965,1301,1245
2124,1379,1888,2961,2533,3316,48,3247,3325,3534
2013,1805,2166,1031,1083,917,361,1518,2436,2518
3751,3793,3175,3408,2336,3006,1674,1073,3160,2248
2716,2918,2959,2791,1148,1208,1278,1358,1307,1089
3526,2968,16,2108,2288,3105,3044,300,2243,678
230,1144,2782,663,3010,3121,2929,1415,2187,3903
1544,1377,2710,3113,1373,2616,788,673,1381,435
260,2858,1196,1198,2028,527,318,858,593,2762
799,3015,3514,289,1621,2339,2740,3761,2544,119
339,1747,3466,3398,3298,2870,2941,3480,3713,147
2683,7,2049,1892,967,970,543,958,808,3729
316,10,648,454,104,1777,1873,1645,1485,261
2683,3591,369,3550,1654,2261,3513,1906,2057,1943
1580,595,2797,3552,2916,1408,2763,780,2080,1356
3685,3746,25,2240,230,3093,1202,2929,3903,2344
2746,3608,3535,1382,459,761,1526,2868,1839,1667
1078,2677,1694,446,900,3384,3548,1099,28,3929
3685,2347,3746,388,2437,2240,72,2495,746,3018
3365,599,945,2303,1927,965,2132,940,2731,3088
1265,1387,2804,2716,924,904,2324,2791,923,2959
2701,3354,1556,546,153,2642,1882,1391,2643,2699
1584,1246,1028,1393,914,11,474,2501,3361,2302
2644,596,3742,3871,947,949,2936,2935,921,1964
1265,1097,1704,1225,2804,1387,924,2324,904,2716
2644,596,3742,947,949,2936,2935,3341,1964,2351
3361,2890,3362,2302,2020,357,2706,440,497,265
2232,1190,1624,3428,2417,469,3520,3389,1551,3313
2571,1197,608,110,50,296,1210,589,1617,2396
3723,3129,1298,1120,3576,3893,322,194,2442,1392
3176,1589,140,381,2346,1919,1753,236,2551,835
2300,3504,3359,1217,2529,1944,1997,902,1253,1238
2916,1356,2081,1035,1584,1275,1215,1246,1663,1028
2599,3481,2355,1258,745,1079,1090,1923,1968,3671
481,25,3176,3930,2622,1858,1404,2177,626,1399
3608,1946,1948,2920,946,1667,2927,1004,978,3667
3032,112,2013,3450,1805,1083,3275,3599,3770,2436
3068,3451,2677,1694,1096,1171,1277,3260,41,1361
2541,1027,3452,3701,2861,2416,338,3614,3707,3477
2997,1214,541,1,1270,1213,1136,356,1200,3578
3300,3176,25,2337,3610,3197,2325,152,1429,1589
648,454,1959,104,2273,1777,1873,2687,1019,3763
1747,2282,3167,2725,627,3951,1883,2696,893,1889
2915,2140,1277,2987,1297,3260,1407,1124,2670,2139
1268,3851,1883,2493,2696,893,321,2610,3241,449
1614,1841,2430,3626,2432,1600,2956,3509,3544,2095
920,953,3751,1199,3175,3408,1674,1299,2336,3006
1748,3418,2502,1732,1639,3072,1912,1094,555,1449
3105,300,3044,2243,678,2333,1719,838,3060,3948
3948,3624,1994,3868,741,2150,2987,3101,2739,3100
2100,3185,1807,543,2913,3524,1059,3591,1093,3513
910,1244,1219,1212,969,1084,1252,913,3095,162
2427,2155,1620,2454,2652,8,3478,3399,1677,3765
2474,1648,663,2344,1554,242,3320,2287,57,1669
2161,1485,1092,3639,2490,3512,1645,2403,708,2394
3510,1376,2872,3360,1517,2795,2671,1396,3916,454
1680,3536,1343,3252,2915,2087,3479,2140,1955,2125
919,750,908,1252,1219,1304,913,923,904,1247
1909,3844,3081,2922,2707,3189,934,3296,647,2193
3702,164,3527,154,3653,2757,2654,151,952,199
1580,2916,1356,3408,2268,1584,1035,1073,2081,1674
3543,3361,2890,529,2302,2020,357,778,2706,440
1639,1732,2580,2321,1179,1333,551,2359,1285,1653
2171,3527,151,448,2455,1966,3094,1034,222,1057
3160,1641,1080,2395,2289,2329,1172,2908,1203,2064
1343,3505,3512,3479,2087,1955,2394,2125,1029,2096
594,994,39,21,337,1956,2291,3052,1466,3386
1120,3174,3852,1827,94,1672,493,281,1046,2943
1252,1304,904,923,913,924,1247,1250,1230,1278
1967,1693,2841,141,2085,3081,2278,2423,3635,2922
3203,1967,2987,2841,1693,141,2085,2745,531,3081
3174,785,3527,151,2294,2455,514,222,3213,3812
1396,1517,3499,3448,3210,2948,3255,3916,3526,1962
2985,2463,2371,3020,1194,2015,661,1033,3253,2407
587,2001,316,1380,10,648,3617,524,454,104
2150,1994,3101,3100,2739,2109,1321,1680,2018,1132
260,1196,2858,1198,2028,318,2571,2762,527,593
3081,2278,3635,339,368,180,785,2231,1747,3153
588,1393,2700,1682,1625,6,1249,2501,1673,2706
933,2917,955,2313,911,2662,1103,3201,971,3629
3176,2622,450,1454,1390,1024,201,716,3206,1006
1952,909,926,928,951,1284,2664,1272,3035,3089
3037,1960,955,2917,1296,2313,3811,2010,2863,3703
342,471,3267,125,348,538,319,671,1407,314
2916,780,1215,1275,1376,2006,1663,2947,3510,2944
1485,1092,2490,3639,805,1645,2403,708,832,2394
1255,521,1773,2869,3875,138,3904,977,3419,3790
3608,1735,2600,3700,2022,1416,217,510,3099,1440
480,590,349,1610,3256,377,161,592,1527,2115
3298,1268,1883,893,449,3928,2899,2181,205,346
1370,2006,165,587,597,62,1663,3555,3510,2001
3361,3499,2067,2948,3210,1960,3039,594,2788,3396
339,368,785,1747,3153,3420,1042,3936,1350,2236
2959,2791,1208,1148,1358,1278,1089,111,2692,1394
