4,237,241,271,345,302,278,268,417,250
7,305,344,324,286,222,236,342,379,271
2,271,225,342,7,4,8,20,6,3
7,2,15,3,8,4,32,25,10,20
7,305,342,2,286,344,3,324,236,15
4,269,241,254,261,237,6,271,408,345
7,305,286,342,2,236,379,324,3,282
4,237,241,2,271,228,6,345,20,297
2,326,224,251,258,288,389,225,319,391
2,225,251,258,326,280,224,228,269,288
2,269,254,261,280,225,258,316,327,251
2,269,4,225,20,280,7,254,8,251
4,237,241,271,2,228,345,6,297,250
7,305,286,344,324,2,342,236,379,222
7,305,286,2,342,236,3,324,344,15
2,269,261,254,408,335,271,720,474,241
6,271,237,241,345,302,278,4,417,285
2,225,258,7,342,326,4,251,20,224
34,262,94,99,66,715,60,4,77,442
34,262,442,715,346,344,738,590,94,593
2,225,342,7,258,4,326,3,461,362
2,225,251,228,258,326,301,260,224,288
133,269,261,254,408,146,335,720,474,171
7,269,261,254,408,335,720,474,419,350
7,305,344,324,286,2,236,342,379,15
2,269,254,4,225,280,20,258,45,251
7,305,342,286,324,222,344,236,282,379
2,237,228,241,271,4,345,297,225,250
133,269,261,254,408,335,720,474,350,419
4,271,237,241,268,2,345,302,365,284
4,271,237,241,345,302,278,6,285,417
6,237,241,271,345,302,278,417,1,285
7,305,342,2,286,3,344,15,324,4
2,225,4,251,20,258,45,326,48,224
7,305,286,236,342,324,379,282,344,321
7,305,2,344,15,3,286,32,324,8
1,237,241,271,345,302,6,278,417,285
2,4,20,7,8,3,48,6,45,31
2,225,258,326,4,342,251,224,7,288
7,305,286,2,222,236,15,379,282,3
6,297,345,417,233,228,512,260,387,470
2,269,254,261,4,280,225,20,316,251
4,237,241,271,6,345,302,278,1,417
2,225,4,258,7,326,20,251,3,31
4,241,8,6,237,2,34,268,94,99
133,269,254,261,408,346,474,335,316,720
2,4,20,45,48,9,8,31,33,7
7,305,286,236,379,324,282,344,342,2
4,262,442,715,2,346,344,66,265,593
2,225,4,7,20,269,8,3,31,280
7,305,2,344,15,286,3,324,32,342
1,237,241,6,271,345,4,302,8,278
2,271,237,241,345,4,302,285,235,7
133,269,261,254,408,335,720,474,350,419
2,269,391,280,279,251,346,262,225,265
2,4,20,45,31,9,3,48,41,33
2,228,237,225,241,297,271,4,251,250
86,233,1189,246,568,1252,294,355,655,772
133,269,261,254,408,335,720,474,350,419
133,269,261,254,408,335,720,474,350,419
7,305,286,236,379,282,324,342,344,222
1,241,237,6,271,4,345,302,2,278
6,271,237,241,345,302,1,278,417,285
4,237,241,271,345,2,228,297,302,278
7,305,269,2,286,261,15,324,344,3
7,305,286,324,236,344,342,379,282,222
7,305,342,286,222,236,324,344,282,379
4,262,715,66,442,346,34,738,94,593
2,269,254,4,261,280,20,316,45,225
2,225,251,258,4,326,269,254,20,224
7,271,305,222,284,286,237,236,342,324
7,305,286,2,222,15,236,3,379,8
4,241,237,271,268,302,346,269,345,250
7,344,2,15,305,8,32,324,4,3
7,305,344,2,324,286,15,342,222,3
2,271,237,241,228,345,225,4,302,297
4,269,2,254,6,261,8,408,15,335
4,241,237,271,6,345,269,1,302,268
7,305,286,236,324,2,342,379,344,3
7,305,286,344,324,342,236,222,379,282
7,344,262,346,2,442,324,320,4,715
1,345,237,241,6,417,302,4,278,512
7,305,342,286,2,344,324,3,307,222
86,233,11,91,17,1252,56,28,50,1189
133,269,261,254,408,335,720,474,419,350
34,262,715,442,346,738,590,268,593,401
2,225,251,326,258,224,4,288,228,260
4,262,2,20,8,279,66,34,60,265
7,305,286,236,222,379,282,2,324,342
4,237,241,2,271,345,6,302,268,8
34,262,715,94,442,346,99,738,590,66
2,225,4,251,20,258,45,326,48,224
4,241,237,271,268,345,269,6,302,278
2,225,342,258,7,326,251,224,4,461
7,305,342,286,222,2,324,344,236,282
1,345,271,237,241,302,6,417,278,285
4,237,241,271,2,345,302,278,6,417
7,305,2,342,3,286,4,222,15,324
4,262,66,715,2,442,34,94,346,99
1,237,241,271,345,302,278,417,285,268
34,94,66,99,4,60,77,72,8,116
7,305,286,2,236,15,324,344,3,342
7,305,2,342,3,286,15,236,25,222
6,237,271,345,241,302,1,278,417,235
1,233,408,345,1252,512,246,294,720,86
2,269,254,261,408,335,316,474,350,146
2,269,254,261,408,335,316,474,350,280
133,269,261,254,408,335,720,474,350,419
7,305,344,324,222,342,286,271,223,236
4,237,241,271,345,302,278,417,6,250
2,269,346,254,262,280,241,268,261,344
2,7,4,8,15,3,20,25,32,31
1,237,241,6,345,271,4,302,278,2
1,237,241,271,345,302,278,417,285,512
7,2,15,3,8,4,32,25,10,20
2,225,251,258,4,326,224,20,288,228
133,269,261,254,408,335,720,474,350,419
1,237,271,241,345,302,278,417,285,6
4,241,237,268,2,262,271,8,346,442
2,271,237,228,4,225,241,6,297,345
7,305,286,344,324,222,236,2,342,379
2,269,346,254,344,280,262,261,241,271
1,237,241,271,345,6,302,278,417,285
2,342,305,7,222,3,307,4,286,15
34,262,715,442,346,738,590,593,401,268
2,269,254,225,4,280,251,258,20,326
7,305,344,324,342,286,222,236,379,282
7,271,2,237,4,222,8,284,15,305
2,225,258,251,326,342,4,228,362,224
2,225,4,251,20,258,45,326,48,224
2,342,305,7,222,307,3,344,286,4
4,241,237,271,345,302,268,278,250,417
7,305,286,342,2,236,324,3,379,282
2,271,225,222,7,237,4,8,20,6
2,225,4,258,20,326,45,251,48,224
1,237,241,271,345,302,278,6,417,285
4,2,6,8,1,20,7,15,25,84
4,241,237,271,345,302,268,278,250,417
7,305,2,15,3,286,32,10,25,344
4,237,2,228,6,20,241,8,1,271
4,391,279,2,262,20,265,251,8,593
1,241,237,345,271,302,278,417,268,512
4,269,254,261,408,335,474,720,316,350
2,225,258,251,326,224,4,288,260,389
7,305,286,2,324,344,15,236,3,342
34,262,442,94,346,99,715,344,32,738
2,225,251,326,258,4,224,288,260,389
4,241,237,271,6,268,345,302,1,278
7,305,269,344,324,222,2,286,271,236
7,271,237,284,241,305,222,302,345,2
1,271,237,345,241,302,278,417,285,235
133,269,261,254,408,335,171,720,474,350
4,241,237,268,8,271,262,346,2,401
34,262,442,344,715,346,738,4,590,268
34,262,715,346,94,442,738,268,66,590
2,225,7,342,4,20,8,3,6,15
1,237,241,271,345,302,278,417,285,235
2,269,241,237,271,346,268,254,280,4
7,305,2,15,3,286,32,10,25,344
2,225,4,251,20,258,45,326,48,224
4,262,442,34,346,715,94,268,241,99
2,269,254,261,408,335,4,316,474,350
7,305,271,222,284,344,286,2,324,236
4,241,2,237,6,271,20,268,8,228
2,225,4,251,20,228,6,258,8,326
2,342,305,7,307,222,3,286,513,4
7,271,344,305,237,324,284,241,222,268
34,262,442,715,346,94,738,590,268,593
34,262,715,442,94,346,738,99,590,268
34,262,715,442,346,738,590,268,593,401
34,262,442,715,346,738,590,593,268,401
7,305,344,286,3,324,342,236,2,379
4,279,391,251,265,262,228,225,301,280
34,262,715,442,94,346,738,590,66,268
2,225,251,4,258,326,20,224,288,45
7,305,2,286,3,236,15,324,32,379
2,269,4,8,254,20,7,280,6,15
7,305,2,15,271,4,8,222,25,3
2,4,20,45,48,8,7,31,9,3
2,342,305,222,7,225,307,4,223,3
2,225,4,7,20,258,3,31,45,326
4,237,271,241,345,278,302,417,365,250
7,305,342,286,2,344,222,324,3,236
4,237,241,271,6,345,302,278,2,417
2,269,254,261,408,271,335,7,474,316
4,237,241,271,345,302,6,278,417,297
2,271,237,7,241,345,4,302,6,284
2,271,4,237,6,7,241,8,228,20
2,7,4,15,20,3,6,8,48,31
7,305,342,286,2,344,324,3,307,222
94,269,346,254,261,408,262,474,34,335
4,241,268,237,262,279,346,265,401,442
7,305,286,324,344,236,342,2,379,282
7,305,344,324,286,236,379,342,282,222
34,262,715,442,346,738,590,593,401,94
94,269,254,261,408,346,474,335,316,720
7,305,222,342,2,286,324,344,15,236
133,269,261,254,408,335,720,474,15,350
6,271,345,237,241,302,417,278,285,235
4,241,237,268,271,365,393,302,262,345
6,237,241,271,345,302,278,417,235,285
1,241,237,345,271,302,278,6,417,268
4,241,237,271,269,268,346,302,250,306
2,342,7,269,4,344,8,280,3,20
2,225,258,342,326,251,224,7,461,362
7,305,2,286,15,236,3,324,32,344
7,305,342,344,2,324,286,3,222,307
2,225,4,20,8,269,7,6,45,251
7,305,286,344,324,342,236,379,282,222
1,237,241,271,345,302,278,417,285,235
2,225,251,258,4,326,224,20,288,260
2,225,251,258,326,228,224,260,288,4
1,237,241,271,345,302,278,6,417,285
4,262,442,346,344,2,268,715,241,237
2,225,251,258,326,4,224,228,288,20
2,225,228,251,301,297,260,237,250,258
2,271,7,237,4,222,8,20,15,6
1,237,241,271,345,302,6,278,417,285
4,262,2,346,20,269,8,279,66,391
1,241,237,345,278,302,417,268,512,238
2,225,258,342,326,251,224,362,288,461
4,241,237,268,8,271,262,346,2,442
2,225,251,326,4,258,224,20,288,260
4,241,237,268,262,271,346,401,393,483
86,233,1252,294,5,246,355,23,568,397
2,225,4,20,258,45,48,326,9,31
2,269,225,254,280,258,251,342,4,7
7,344,262,442,2,324,715,346,32,305
1,237,271,241,345,302,6,278,417,285
7,305,2,15,32,344,3,8,4,324
1,237,241,271,345,302,6,278,417,285
1,241,237,271,345,302,268,278,417,365
34,262,715,442,346,738,590,268,593,401
34,262,442,715,346,738,590,593,268,401
2,225,251,228,301,258,260,280,326,4
2,271,237,241,345,302,278,285,235,284
4,271,237,241,345,302,278,417,285,235
94,269,346,254,262,261,408,474,715,320
2,342,225,7,258,305,4,307,461,3
34,262,715,442,346,738,590,268,593,401
1,237,241,271,345,302,278,417,285,235
7,305,342,344,324,222,286,307,513,236
2,225,251,326,258,224,288,228,260,301
2,225,4,251,20,258,45,326,48,224
2,271,4,237,7,6,241,8,1,345
7,305,342,286,2,222,307,324,3,344
15,7,34,94,8,99,32,4,36,25
2,225,258,326,251,224,4,288,260,389
2,342,225,7,305,4,222,3,8,20
2,269,254,261,408,316,335,474,350,720
2,225,251,4,258,20,326,224,45,288
2,225,228,251,279,237,4,20,8,7
34,262,346,442,715,268,738,590,241,401
4,262,442,346,344,715,738,268,590,320
4,269,241,237,346,268,271,6,254,261
2,225,4,20,45,48,9,31,33,258
2,251,225,228,4,279,391,301,20,258
2,225,228,251,258,4,20,7,8,6
2,225,251,4,326,20,258,224,45,288
34,262,715,442,346,738,590,593,268,401
4,269,261,254,15,408,335,474,2,720
7,305,222,2,271,286,15,236,324,8
1,237,271,241,345,302,278,417,285,6
7,271,237,284,2,222,241,305,4,345
2,225,4,251,20,6,228,8,45,301
2,225,4,20,45,48,258,9,31,33
2,225,251,4,258,20,326,45,224,48
4,241,237,271,345,302,268,278,417,250
6,271,237,241,1,345,302,4,278,417
2,225,251,258,326,224,288,260,301,228
1,237,241,271,345,6,302,278,417,4
4,237,241,271,345,2,228,302,278,6
2,271,237,241,345,4,302,278,235,285
7,305,286,2,236,342,3,324,15,379
7,305,286,236,342,2,324,344,379,15
2,4,7,8,20,15,6,25,3,48
2,342,225,305,7,222,4,8,20,3
1,237,241,271,345,302,278,417,285,268
34,262,346,94,715,442,4,268,738,66
4,2,8,20,7,34,94,66,99,15
2,225,228,251,301,4,297,260,237,258
2,225,258,251,4,326,224,20,288,260
7,305,2,3,4,15,342,8,20,25
4,271,237,241,345,6,302,278,417,1
7,271,305,222,344,284,324,237,286,241
2,225,251,4,228,258,20,301,7,362
4,241,237,271,268,345,6,302,278,365
4,262,346,442,715,268,738,241,590,401
4,262,346,715,442,268,738,590,241,593
34,262,715,442,66,346,738,590,94,593
2,225,251,4,326,20,258,224,45,288
2,225,251,4,228,7,258,20,8,6
86,233,246,294,568,5,355,1189,1252,772
7,305,286,236,324,379,282,344,342,222
6,271,237,241,345,302,278,417,1,285
4,269,254,261,408,346,474,335,316,350
2,342,225,258,326,461,7,362,307,4
1,237,241,271,345,302,278,417,6,285
2,225,251,326,258,4,228,224,288,260
2,225,271,237,228,4,241,251,20,6
2,269,254,261,4,408,335,316,133,474
7,305,344,324,342,286,236,2,379,282
7,305,286,344,324,236,379,342,282,222
4,241,237,268,279,228,346,251,262,2
4,237,241,271,6,345,302,278,2,417
1,237,241,271,345,302,278,6,417,285
4,271,237,241,6,345,302,1,278,417
7,305,342,344,2,286,324,222,3,236
6,237,241,271,345,302,278,417,268,285
2,4,20,8,7,45,48,3,31,9
4,262,442,715,34,346,344,66,738,590
2,225,4,251,20,45,258,48,9,326
66,262,715,442,346,738,593,4,265,590
7,305,342,2,286,324,3,222,344,15
34,262,715,442,346,268,738,590,401,241
7,2,15,3,32,8,25,10,4,40
4,241,237,271,345,302,278,1,268,417
2,225,326,258,251,224,254,269,288,280
2,225,4,20,45,48,258,9,31,33
15,269,346,241,262,271,408,261,268,237
7,2,15,4,8,25,3,32,20,36
94,269,346,262,715,254,738,442,627,34
34,262,94,442,66,715,99,346,4,738
2,225,251,258,4,228,326,20,224,362
7,344,262,442,2,324,305,346,32,715
2,271,237,241,345,302,278,285,235,417
2,4,20,45,8,48,7,9,31,33
2,225,258,251,326,224,288,260,389,301
2,4,7,8,20,25,6,3,32,66
7,305,344,324,286,342,222,236,379,282
2,225,251,228,301,4,258,260,326,224
2,225,258,4,251,20,326,224,7,342
4,237,241,271,345,2,302,278,228,6
2,269,346,262,344,7,442,254,320,324
7,305,286,324,344,236,342,379,282,2
4,262,715,66,442,34,346,265,94,593
2,269,254,346,280,344,261,271,7,4
1,237,271,345,241,302,278,417,285,6
133,269,254,261,408,474,335,720,146,346
7,271,237,241,2,268,284,4,344,365
34,262,442,715,346,344,738,590,593,268
2,225,4,251,20,45,258,48,326,8
133,269,254,261,408,474,316,314,350,335
2,225,4,258,20,45,251,48,326,9
2,342,7,305,3,225,4,258,20,307
4,269,254,346,261,241,280,268,408,237
7,305,342,286,222,344,324,307,2,236
2,251,391,279,4,225,258,20,265,326
7,305,342,286,344,324,222,2,236,379
1,241,237,271,345,6,302,269,278,4
7,305,286,344,324,342,222,236,379,282
7,344,324,305,262,346,442,271,222,223
2,225,251,228,258,326,301,279,391,260
2,225,4,20,251,8,45,258,48,7
2,225,251,4,228,301,20,258,8,326
2,225,258,326,251,224,4,288,342,260
6,237,241,271,345,302,278,417,235,285
7,269,261,254,2,408,335,15,474,720
1,237,241,271,345,6,302,278,417,4
6,237,241,271,345,302,278,417,268,285
1,237,241,271,345,302,278,417,285,235
4,241,268,237,262,346,401,271,442,715
2,271,237,4,241,6,345,1,302,7
6,237,241,271,345,302,278,417,235,4
2,342,225,7,305,222,4,307,3,8
7,305,286,344,222,2,324,342,236,15
4,237,271,241,345,6,278,302,268,1
1,237,241,345,271,6,302,278,417,285
2,269,254,261,280,346,344,408,474,335
4,237,241,271,228,2,268,250,278,6
7,305,2,15,344,3,4,324,8,32
4,262,442,346,715,268,241,401,738,590
2,271,342,7,225,222,4,8,20,15
7,305,286,2,344,324,15,236,379,3
34,262,715,442,346,738,590,593,268,401
7,305,2,15,344,3,32,324,8,25
1,241,268,94,237,99,346,34,345,72
2,225,258,4,326,20,251,224,45,288
2,225,251,258,326,228,4,224,288,260
2,225,4,20,7,3,31,258,45,48
2,344,262,324,442,342,391,223,279,4
94,262,715,442,34,738,346,590,99,601
7,305,342,222,2,286,324,3,344,236
7,305,286,236,379,2,324,282,342,344
2,4,8,7,20,6,15,25,1,34
7,271,305,284,222,286,344,324,236,379
2,228,225,251,237,4,241,280,301,20
1,237,241,271,345,302,278,417,285,235
7,305,344,324,342,222,286,236,379,282
4,241,237,268,271,346,2,262,365,393
133,269,261,254,408,335,720,474,316,350
2,225,258,4,251,20,326,45,224,288
2,4,20,8,45,7,48,31,9,3
1,237,241,271,345,302,278,6,417,285
2,254,225,269,261,228,297,4,7,6
7,305,344,324,342,222,286,236,379,282
2,269,254,261,7,408,335,4,316,474
7,305,286,344,342,324,236,222,379,282
2,225,251,228,258,4,326,301,260,20
7,305,342,286,2,222,324,3,236,344
34,262,715,442,346,738,94,590,268,593
7,305,2,3,15,286,32,10,25,236
7,305,286,2,344,324,15,342,236,3
2,271,222,342,7,4,8,15,20,6
2,225,342,4,7,20,8,6,3,48
7,344,324,2,262,32,305,4,442,346
2,344,271,324,7,305,222,223,4,342
2,225,258,326,4,251,224,20,288,260
7,305,342,2,286,3,222,344,15,324
7,305,286,236,324,342,2,379,344,282
1,237,241,345,271,302,278,417,285,512
10,305,286,236,379,430,282,271,324,344
2,225,251,258,326,228,224,301,260,288
2,225,258,326,251,4,224,288,260,389
11,251,288,224,326,260,225,45,319,389
7,269,305,2,344,324,15,254,286,3
4,241,237,268,271,345,302,1,278,365
2,225,4,258,20,251,45,326,48,224
4,237,241,6,271,1,345,302,2,278
2,269,254,7,261,271,4,408,280,15
7,305,342,344,286,324,222,307,236,282
2,228,225,4,251,237,20,241,250,6
2,225,251,4,228,258,20,326,6,260
2,225,258,4,326,20,251,45,224,48
7,2,4,15,8,3,25,32,20,31
1,241,237,345,271,6,302,278,417,4
4,241,237,268,262,271,346,401,8,393
7,305,286,236,379,282,2,342,324,344
2,225,251,258,326,224,391,228,4,301
2,269,254,344,346,280,271,7,4,8
1,237,241,271,345,302,278,417,6,285
2,225,4,20,258,45,9,31,326,48
4,269,346,262,241,268,442,715,344,320
7,305,286,2,222,15,344,3,324,236
7,344,2,32,305,15,8,324,4,3
34,262,442,715,346,94,738,590,268,593
4,241,6,237,1,8,271,2,20,345
4,2,20,8,66,6,94,34,99,60
86,233,246,568,294,1252,1189,355,1,345
4,241,237,271,268,345,302,278,365,6
2,251,225,4,391,279,20,258,8,228
7,271,237,241,284,345,302,222,285,268
4,262,442,34,346,715,94,268,99,241
2,269,254,261,280,316,408,225,335,474
7,305,286,344,324,342,236,379,282,222
1,269,261,254,408,241,237,271,335,720
7,269,271,261,254,305,408,2,222,335
86,233,246,1252,23,294,568,91,1189,355
2,269,4,20,254,8,45,261,48,6
2,269,254,261,408,335,316,225,350,474
2,269,271,4,241,237,7,346,254,8
1,237,345,241,6,271,302,4,278,417
7,305,286,236,324,342,379,282,344,222
5,233,1252,4171,294,86,779,504,650,23
2,225,258,326,251,224,288,260,389,301
4,241,237,271,345,302,268,278,417,250
2,237,241,271,228,250,225,4,6,20
7,344,262,324,346,442,305,320,715,271
7,2,15,3,4,8,32,25,20,31
94,262,715,442,346,738,590,268,401,593
7,305,286,236,379,282,342,324,344,222
7,305,2,342,15,286,3,222,8,236
2,269,344,346,271,254,223,280,324,7
2,269,254,261,408,4,335,316,474,720
7,305,344,2,324,286,15,236,342,32
4,241,262,268,237,271,346,442,401,715
7,344,305,324,271,2,222,286,284,15
7,305,344,222,342,324,271,286,223,236
4,262,442,715,346,265,593,66,738,590
7,305,342,2,286,236,3,324,344,15
34,262,715,442,346,738,590,268,593,401
7,305,342,2,286,222,3,307,4,344
34,262,715,346,442,268,738,94,590,241
34,262,715,442,346,738,94,590,268,593
2,225,251,4,258,326,20,224,288,45
2,225,326,258,4,251,224,288,20,260
7,305,286,236,2,324,379,15,344,282
7,305,2,344,15,286,32,324,3,236
4,241,237,271,345,302,268,278,250,417
1,269,345,271,241,261,408,237,6,302
1,237,241,271,345,302,278,417,285,6
2,225,4,258,20,45,326,7,251,48
4,262,346,442,715,268,738,590,241,401
7,305,344,324,342,286,222,236,379,282
7,305,286,236,324,2,379,344,282,15
2,225,4,20,258,45,7,326,48,31
2,225,258,4,326,20,251,7,224,45
4,241,237,271,345,302,268,278,250,417
4,241,237,271,345,268,302,278,250,417
1,271,237,241,345,302,6,278,417,285
2,7,4,8,3,20,15,31,25,32
2,271,237,241,284,7,345,302,306,222
4,237,6,241,1,271,2,345,8,302
7,305,342,2,344,3,222,4,324,286
2,271,222,342,7,305,4,8,20,15
4,271,237,241,6,345,302,1,268,278
7,305,344,222,2,324,286,271,15,236
86,233,1252,294,246,5,1189,568,355,23
2,271,237,4,241,345,6,302,278,1
4,262,241,268,346,34,237,715,442,401
7,305,286,222,344,324,342,236,379,282
7,269,261,254,408,335,720,474,419,350
2,228,225,4,251,237,6,297,301,20
2,225,342,7,258,326,4,251,461,3
2,225,258,326,251,4,224,288,342,20
7,305,286,236,324,344,2,342,379,282
2,237,228,4,241,225,6,271,297,20
2,225,251,4,228,258,20,326,260,6
1,237,241,271,345,302,278,417,285,235
34,262,442,715,346,268,738,590,401,593
34,262,715,442,94,346,738,66,590,593
1,237,271,241,345,302,278,6,417,285
34,262,346,715,442,738,268,590,401,593
2,225,326,258,224,288,251,260,389,319
7,305,342,2,344,324,3,286,222,15
1,345,237,241,271,302,417,278,6,285
4,2,6,1,8,20,7,15,25,84
2,225,258,326,251,224,288,4,260,389
4,237,241,271,6,345,302,278,2,268
7,305,286,236,324,344,342,379,282,222
7,305,269,286,344,324,236,2,342,379
4,241,237,271,1,268,345,302,6,278
34,262,715,442,346,738,590,94,268,593
4,237,241,2,271,6,345,302,1,278
2,225,228,4,251,237,20,297,301,6
7,344,262,442,346,324,715,2,320,271
94,262,715,442,346,738,590,268,401,601
4,271,241,237,268,346,284,302,365,306
2,225,7,4,342,20,3,8,258,31
7,305,2,342,3,4,222,15,286,8
2,225,258,4,251,326,7,342,224,20
1,237,6,241,4,271,2,345,8,302
2,225,251,4,258,326,20,269,254,45
146,269,261,254,171,408,335,720,133,350
4,269,254,346,261,241,280,268,408,316
2,225,251,258,326,4,224,254,288,269
34,262,442,715,94,346,738,66,590,593
2,7,4,8,15,3,20,25,32,31
34,262,94,346,99,715,4,442,66,268
2,271,4,241,7,237,8,344,20,262
7,2,15,3,8,4,32,25,10,20
4,241,237,271,268,345,302,250,278,228
2,225,269,4,254,258,20,251,45,326
4,262,241,268,346,442,34,715,237,401
2,225,258,4,326,20,251,224,7,288
4,241,237,271,345,302,268,278,250,417
133,269,261,254,408,335,720,474,350,419
2,269,346,254,262,280,241,268,261,344
7,269,305,261,254,408,335,344,324,286
1,237,241,271,6,345,302,278,4,417
7,305,344,324,342,222,286,236,379,282
6,241,1,237,4,271,2,269,8,345
7,305,286,236,2,379,282,342,3,321
7,305,2,286,15,222,3,32,236,8
4,2,20,8,6,94,66,34,99,133
133,269,261,254,408,335,720,474,350,419
133,269,254,261,408,335,474,316,146,720
7,271,305,222,284,286,2,342,236,282
86,233,246,294,23,568,1252,1189,91,355
86,233,1252,294,397,568,246,599,5,772
2,225,228,237,251,271,250,4,20,6
34,262,268,715,241,442,346,401,237,94
11,326,224,288,258,389,319,45,373,225
6,237,241,271,345,302,278,4,417,235
34,262,442,715,346,344,738,94,590,268
7,305,2,3,342,4,15,222,8,25
7,305,344,324,2,286,236,379,15,342
7,305,342,286,344,324,236,222,282,379
133,269,261,254,408,335,720,474,350,419
7,271,237,2,241,345,4,284,8,302
2,269,254,261,408,346,474,7,335,316
133,269,261,254,408,146,335,720,474,419
4,269,254,261,408,346,2,316,280,474
2,225,4,251,20,228,7,258,8,326
7,305,286,236,2,379,282,324,3,342
7,305,342,286,344,222,324,2,236,307
1,237,241,6,271,4,345,2,302,8
4,228,251,225,301,241,297,260,237,250
7,305,344,324,2,286,342,222,15,236
7,305,344,324,286,236,222,379,269,342
2,271,237,241,345,302,284,235,306,278
2,225,251,258,326,4,224,288,228,20
7,2,15,3,32,8,25,4,10,40
1,237,241,345,271,302,278,417,285,268
7,305,286,236,379,282,324,2,342,344
4,241,271,2,237,268,8,346,302,7
2,225,4,251,20,258,8,7,326,45
94,262,715,442,34,346,738,99,590,593
2,225,326,258,251,224,288,260,389,319
2,7,4,8,15,3,20,25,32,31
2,225,258,4,326,20,251,224,45,288
34,262,442,715,346,738,94,590,593,268
6,271,237,345,4,241,302,278,2,417
2,225,251,4,258,20,326,224,45,288
4,346,262,269,268,241,442,715,320,344
2,225,258,4,251,326,20,224,288,45
2,4,8,7,20,6,15,25,1,48
34,262,715,442,346,738,590,94,593,268
1,345,417,237,278,302,512,241,6,285
6,237,271,241,345,302,278,4,417,285
7,305,286,344,324,236,379,2,282,342
1,237,241,6,271,345,4,302,278,2
6,237,241,271,345,302,278,417,4,235
2,269,254,261,280,225,7,342,271,4
2,225,4,258,7,342,20,251,3,326
133,269,254,261,408,316,335,474,350,720
2,225,251,4,326,258,20,224,288,45
7,305,286,236,344,324,379,282,222,430
2,225,4,251,20,45,228,6,8,258
7,269,261,2,254,15,408,335,4,474
2,225,4,269,20,280,8,251,7,254
7,305,271,222,286,236,324,284,344,379
2,269,254,4,225,20,280,261,45,251
2,269,254,261,408,335,316,474,350,720
2,225,258,4,326,251,20,224,288,45
2,225,4,20,251,45,6,258,8,48
2,225,251,258,326,224,288,260,301,228
1,233,345,512,647,470,417,933,86,459
7,271,305,2,222,15,284,286,4,342
2,225,269,4,254,20,251,258,45,326
86,233,1189,246,568,91,1252,655,355,294
4,262,279,265,391,593,715,442,346,251
6,237,241,271,345,1,302,278,417,268
2,225,4,251,20,45,258,48,326,9
4,241,237,271,345,302,268,278,417,250
4,241,237,2,268,8,271,20,346,6
6,237,241,271,345,302,278,417,285,235
1,271,237,241,6,345,302,4,278,417
1,271,237,241,345,302,278,417,285,235
2,225,342,258,326,461,362,251,7,4
4,237,6,241,2,271,1,345,8,302
2,342,7,225,4,258,3,461,20,307
2,225,4,251,20,258,45,326,48,224
2,225,258,326,4,251,224,342,20,288
2,225,4,20,6,251,8,45,48,228
4,241,2,6,237,8,20,271,1,7
7,305,286,344,324,342,236,379,282,222
2,225,258,326,251,4,224,288,260,389
2,271,237,4,241,345,7,302,284,8
2,269,254,280,4,261,225,251,20,228
2,269,254,261,280,346,408,344,335,474
4,262,2,7,442,34,8,346,94,66
2,225,251,228,4,7,20,8,6,3
7,2,3,15,8,4,32,25,31,40
1,271,237,241,345,302,278,417,285,235
2,225,251,258,228,326,4,301,260,224
7,271,305,2,222,284,15,286,4,344
7,305,342,286,324,2,344,222,236,379
2,225,258,4,326,20,251,224,45,288
133,269,146,254,94,261,34,408,171,474
4,237,241,271,228,250,225,278,306,2
1,241,237,271,345,302,269,278,417,268
66,262,442,715,34,590,401,99,268,593
133,269,254,261,408,335,474,720,316,350
7,269,15,346,8,241,4,261,2,254
2,4,20,45,8,6,48,19,33,11
2,237,241,228,225,271,279,251,4,20
2,225,251,4,258,20,326,45,224,48
2,225,251,258,4,326,224,288,20,260
2,225,326,4,258,224,45,288,251,20
34,262,715,442,94,346,738,590,66,268
133,269,261,254,146,408,335,720,171,474
4,241,237,268,271,262,401,393,8,346
7,305,342,286,344,324,222,236,282,379
34,262,715,346,442,738,268,66,590,593
2,225,258,326,4,342,251,224,7,288
7,305,286,342,236,324,379,282,344,222
4,237,271,241,6,345,302,2,278,417
133,269,261,254,408,335,474,720,146,316
7,271,305,2,222,4,284,15,237,286
2,225,258,342,326,251,224,362,461,288
4,241,237,6,268,271,1,345,302,8
4,241,237,271,1,345,268,6,302,269
34,262,442,715,346,738,590,268,593,94
2,269,254,261,408,335,316,350,474,419
4,279,2,251,20,391,8,228,6,265
7,305,342,286,236,324,344,282,379,222
4,269,254,261,241,408,2,237,271,316
7,305,286,236,2,379,282,3,324,342
2,225,258,251,326,4,224,288,260,20
2,225,258,326,251,224,288,260,389,301
7,305,344,342,269,324,222,223,271,2
7,305,286,236,324,344,2,342,379,282
4,237,241,271,345,302,278,417,250,235
34,262,346,715,442,738,268,590,593,401
4,269,346,241,262,268,237,254,715,627
7,271,237,284,305,2,222,241,345,4
4,269,254,346,262,280,261,391,320,715
4,241,237,268,345,269,278,302,250,228
1,237,241,271,345,6,302,278,417,4
133,269,261,254,408,335,720,474,350,419
7,305,342,222,271,286,223,2,324,344
2,225,258,4,251,20,326,224,45,288
4,2,6,8,1,20,7,15,25,84
1,269,261,6,254,4,408,133,335,2
2,225,258,342,251,326,362,224,280,461
2,269,254,261,408,335,316,474,350,720
7,271,237,222,2,284,305,4,241,306
