8,15,4,7,25,6,20,31,41,40
6,4,20,2,7,48,8,45,33,22
3,2,31,8,4,41,40,7,39,15
6,20,4,48,7,33,45,2,22,19
2,3,31,7,41,40,39,4,32,58
7,4,8,15,2,3,25,31,40,41
7,4,2,8,1,3,15,31,25,40
2,4,20,6,8,7,25,48,3,15
8,15,4,7,25,2,6,20,36,11
7,4,1,8,15,25,2,36,112,51
4,7,2,20,6,8,3,31,41,40
8,6,15,4,25,20,11,2,14,36
8,15,4,7,25,2,36,6,20,11
3,31,7,41,40,4,2,39,32,58
2,4,8,7,6,20,15,25,48,45
2,10,22294,22136,22258,22270,22100,22323,22231,22319
4,7,2,6,20,8,48,3,33,45
2,8,15,25,3,20,36,11,9,31
7,4,6,20,2,1,8,48,33,45
8,15,2,4,25,6,20,36,7,11
2,7,4,31,41,40,3,39,58,76
7,4,1,2,8,15,25,6,3,20
6,20,4,8,15,48,2,45,25,33
7,4,1,2,8,6,15,25,3,20
7,4,6,20,8,1,2,15,48,25
8,15,25,36,3,11,9,31,34,41
7,4,2,8,1,6,20,15,25,3
6,20,4,48,45,33,22,19,84,67
2,4,7,6,20,8,3,48,25,15
7,4,1,2,8,6,20,15,25,3
8,2,4,15,7,3,25,31,20,41
6,20,4,2,8,48,45,7,33,19
2,3,4,31,7,41,40,8,39,20
2,4,6,8,20,7,15,25,48,45
6,20,4,2,8,48,45,7,33,19
4,6,20,8,2,7,15,48,25,45
7,4,1,8,2,15,6,25,20,112
2,4,7,8,20,6,15,25,1,3
2,8,4,6,20,15,25,7,48,45
2,6,20,4,8,48,7,45,33,25
2,7,4,1,20,3,6,8,10,31
4,6,20,7,8,2,48,45,33,25
8,15,4,2,25,7,6,20,36,11
8,15,6,20,25,2,36,4,11,45
8,15,2,25,4,7,36,11,9,34
8,2,7,15,4,25,1,36,9,11
8,4,7,15,25,2,6,1,20,36
8,15,25,2,36,11,9,7,34,16
2,4,7,8,20,3,10,25,6,15
2,4,20,6,8,7,25,15,3,48
7,4,1,2,8,15,25,6,112,38
7,4,1,6,112,8,2,38,54,75
4,7,2,20,6,8,3,31,41,40
8,15,4,2,25,6,20,7,36,11
8,4,15,7,2,25,6,20,36,9
7,4,2,1,8,6,20,15,25,3
2,4,7,6,20,8,48,45,25,19
7,4,8,2,3,15,31,40,41,25
3,2,31,41,40,20,39,4,6,32
2,6,4,20,7,8,48,45,19,33
7,4,8,15,2,25,6,1,20,36
4,6,8,20,2,15,7,25,48,45
4,6,20,2,7,8,15,48,25,45
7,4,2,1,3,6,20,31,8,40
8,15,25,4,7,36,11,2,9,34
4,7,2,8,3,15,20,31,6,25
2,6,20,4,48,8,45,33,19,22
8,15,2,25,11,36,16,28,34,51
7,4,1,2,8,6,15,20,25,3
6,2,20,4,8,48,45,33,19,22
6,20,4,48,33,45,2,22,3,19
2,8,4,7,3,15,31,25,41,40
3,31,2,41,40,39,32,58,76,55
2,7,4,8,6,20,1,15,25,48
2,7,4,8,20,6,15,3,25,1
4,20,6,2,8,3,7,15,48,25
31,3,41,40,39,58,76,55,32,133
3,2,31,7,41,40,39,32,58,4
2,4,7,8,20,6,15,25,3,48
4,7,2,6,8,20,15,1,25,48
15,5,8,11,25,36,16,28,34,9
7,4,2,3,31,40,41,8,39,20
4,7,2,20,6,3,31,8,40,41
2,7,3,4,31,41,40,39,32,8
7,4,1,8,2,15,25,3,9,36
2,4,6,20,7,8,48,45,19,33
2,8,7,15,10,25,4,9,3,11
2,4,3,20,7,31,6,8,41,40
2,4,10,7,20,6,8,3,19,25
4,6,2,20,7,8,48,45,33,19
4,2,20,6,8,7,15,3,25,48
8,4,15,2,20,6,25,7,3,48
2,4,7,10,8,20,3,6,25,9
2,4,10,20,7,6,8,3,19,25
4,2,6,7,20,8,15,25,48,45
2,7,8,4,15,1,25,3,9,36
8,15,25,36,11,2,34,16,9,51
8,7,4,15,25,2,20,6,36,1
2,4,20,6,8,7,25,15,48,3
8,15,25,2,4,7,36,11,34,51
4,6,20,7,8,2,48,45,33,15
8,4,20,6,15,2,7,25,3,48
3,31,41,40,39,2,32,58,76,4
3,4,8,7,31,2,41,40,15,39
8,15,25,36,11,4,34,51,9,16
4,6,20,2,7,8,48,45,15,33
20,6,2,4,48,3,45,33,8,31
6,20,4,48,45,33,8,22,19,67
7,4,1,2,8,112,15,38,25,54
2,3,31,41,40,39,32,58,76,4
8,15,25,4,2,7,36,20,6,11
8,15,25,4,7,36,11,6,20,34
7,4,1,6,2,20,48,33,22,45
8,15,7,25,4,2,36,11,9,3
8,2,4,15,6,20,25,7,36,45
6,20,4,8,15,48,33,25,45,3
2,6,20,4,48,45,33,22,19,7
2,7,4,8,15,25,1,20,6,3
7,4,1,6,2,8,20,15,25,48
8,15,25,2,7,36,4,11,9,34
4,6,20,2,8,7,48,3,45,33
7,4,1,2,8,6,3,15,25,20
7,4,6,20,1,2,48,3,31,33
7,8,4,15,25,2,3,1,9,36
7,4,1,6,20,8,2,48,25,15
6,20,4,48,2,45,33,22,19,84
2,4,7,6,20,8,15,25,48,1
2,3,31,41,40,39,32,58,76,55
2,10,7,3,5,31,22294,32,22258,9
2,3,8,4,31,7,41,40,15,39
2,4,7,20,6,8,10,48,19,3
8,4,2,15,6,20,25,7,36,11
2,8,15,25,7,3,4,9,31,36
3,31,2,41,40,39,32,58,76,55
4,6,7,20,8,48,15,25,45,33
8,15,25,4,7,2,36,11,9,34
6,20,8,15,25,45,67,11,48,14
2,10,22294,22287,22054,22136,22270,22332,22323,22338
4,7,8,2,15,6,20,25,1,48
8,4,15,6,2,7,20,25,36,45
4,6,20,8,2,7,15,25,48,3
3,31,41,40,39,4,2,7,32,20
6,20,4,2,48,8,45,33,22,19
2,4,8,20,6,7,3,15,25,31
8,15,25,2,11,36,7,16,9,34
7,4,1,6,8,20,2,48,25,15
2,7,4,8,1,15,25,20,6,3
8,4,15,25,2,20,6,7,3,36
6,20,4,8,48,2,15,25,45,33
2,4,7,20,6,3,31,8,48,41
4,2,6,20,7,8,15,25,48,45
7,4,8,2,1,15,25,6,20,36
7,4,1,8,15,25,36,9,34,51
4,6,20,2,8,7,48,15,25,45
6,20,4,2,48,33,45,22,19,7
2,4,6,20,7,48,8,45,19,33
4,20,6,2,7,8,3,48,31,33
2,7,4,1,10,6,20,48,3,19
2,7,4,3,10,8,1,31,32,40
8,2,15,4,7,25,3,31,20,41
8,15,25,4,2,7,36,6,20,11
8,4,15,2,6,7,25,20,36,48
7,4,1,6,20,8,48,112,33,38
4,6,20,2,7,8,48,45,33,22
2,4,6,20,7,8,25,48,15,45
7,4,8,1,15,25,36,6,51,11
8,6,15,20,4,25,2,45,36,48
4,6,20,2,8,7,48,45,33,25
15,8,11,25,36,16,5,28,34,51
2,7,4,8,15,25,20,1,6,3
4,7,2,8,6,20,15,1,3,25
8,15,4,25,7,3,2,36,20,31
2,10,5,22294,22258,22136,22235,22300,22100,22213
4,7,6,2,8,20,15,25,48,45
2,4,8,20,6,7,10,25,15,19
2,7,3,31,4,8,41,40,39,15
8,15,4,25,7,2,6,20,36,11
4,7,2,6,20,8,1,15,25,48
2,7,4,8,3,31,15,25,40,41
2,8,7,15,4,25,3,9,31,36
2,7,4,8,15,25,3,20,1,6
4,8,2,6,20,15,7,25,48,45
4,6,2,20,7,8,48,45,33,25
6,20,4,8,2,48,45,33,22,19
7,4,1,8,2,15,6,25,20,112
8,4,15,2,20,6,7,25,3,31
8,15,25,4,7,36,11,34,51,9
7,4,1,2,3,31,40,41,39,32
4,2,6,20,7,8,15,25,48,3
31,3,41,40,39,5,58,76,55,32
6,4,20,8,2,7,48,45,33,15
6,20,4,2,8,48,45,33,15,25
2,7,4,20,3,6,8,1,31,40
6,20,4,8,48,45,33,15,25,7
7,4,8,2,1,15,25,36,9,3
2,8,3,31,15,41,40,39,25,20
4,6,20,7,2,8,48,45,15,33
8,15,4,25,2,7,6,20,36,11
2,4,6,20,7,8,15,25,48,45
7,4,6,2,8,20,1,15,25,48
8,15,4,7,25,36,11,34,51,1
15,8,2,25,11,36,16,28,34,51
8,15,7,4,25,2,36,11,1,9
2,4,7,20,6,8,3,1,25,48
7,4,2,1,8,15,6,20,25,3
2,4,7,20,8,3,6,31,41,40
4,7,6,20,2,8,1,48,15,25
2,7,4,6,1,20,8,25,48,3
8,15,25,7,4,2,36,11,51,34
8,15,25,11,36,16,34,51,9,28
2,20,4,6,3,8,31,41,40,39
4,8,2,20,7,3,6,15,31,25
2,7,4,10,3,31,32,20,41,40
7,4,1,6,2,20,8,48,25,33
7,4,8,2,15,1,25,6,20,36
8,15,25,36,11,4,34,51,16,9
2,8,4,15,6,20,25,7,36,48
4,2,8,7,3,15,20,31,25,6
2,10,4,20,7,6,8,19,3,25
2,4,6,20,8,7,48,45,19,33
4,8,2,7,15,3,25,20,31,6
2,4,20,6,8,3,7,31,15,25
4,6,7,20,8,48,1,45,33,15
8,15,25,4,2,36,3,11,9,7
7,4,6,20,2,1,8,48,15,25
2,8,10,15,25,9,11,3,16,36
7,4,8,1,2,15,25,6,20,36
7,4,1,2,3,8,31,40,41,32
7,4,1,8,2,15,25,6,20,9
6,20,4,48,45,33,67,84,19,22
7,4,1,8,15,25,3,9,36,2
20,2,6,4,8,3,48,31,33,45
4,8,7,3,2,15,31,20,25,41
7,4,1,6,20,2,48,33,45,22
6,20,48,4,33,45,67,84,22,135
2,4,8,20,6,3,7,15,25,31
4,20,6,3,8,31,41,40,39,7
6,20,4,8,2,15,25,48,45,33
4,6,20,2,8,7,15,25,48,45
8,15,25,4,36,7,11,34,51,9
2,4,7,6,20,8,48,1,25,45
7,4,2,8,1,6,20,15,25,3
7,4,2,8,3,31,15,40,41,39
8,4,2,7,15,3,20,6,25,31
4,7,2,8,3,20,31,15,6,40
2,4,8,7,20,3,15,25,6,31
2,4,7,3,8,31,41,40,15,39
8,4,15,7,20,6,2,25,3,31
2,7,4,8,1,6,20,15,25,3
7,4,1,8,2,15,25,9,36,3
2,4,8,7,3,15,31,20,25,41
6,20,4,8,15,48,33,45,67,84
7,4,1,6,20,48,2,33,22,84
2,10,7,4,20,6,22294,22270,22258,22100
4,2,20,6,3,7,8,31,41,40
7,4,1,8,2,6,20,15,25,112
8,2,4,15,7,25,20,6,3,9
8,15,25,4,2,7,36,11,34,51
4,8,7,2,15,6,20,25,3,48
7,4,3,8,31,40,41,2,39,15
4,7,8,15,2,6,20,25,3,1
7,4,2,6,1,20,8,48,15,25
7,4,1,6,2,8,20,15,25,48
7,4,1,8,15,6,25,20,75,36
8,7,2,15,4,25,36,1,9,11
2,4,7,6,20,8,10,1,48,3
8,15,25,4,7,36,11,34,9,51
2,10,4,20,7,6,8,19,3,22294
2,4,6,20,7,8,48,45,19,10
2,6,20,8,4,15,48,25,45,33
7,4,2,6,20,8,1,48,25,45
7,4,1,8,15,2,25,36,9,34
7,8,4,15,25,1,2,36,9,11
4,7,6,20,1,2,8,48,33,45
4,7,6,20,2,48,8,1,33,45
8,15,25,4,36,7,34,11,6,26
8,15,4,25,7,6,20,36,11,34
4,2,6,20,7,8,48,45,33,19
2,7,4,8,20,6,1,15,25,3
8,2,15,4,7,25,36,20,9,3
6,20,4,2,48,7,45,33,22,19
7,4,8,2,15,25,1,6,20,36
8,15,25,36,11,34,51,16,9,87
4,2,6,7,20,8,48,45,33,25
2,4,10,7,20,3,8,6,19,9
7,4,1,6,2,20,8,48,33,45
7,4,1,3,31,40,41,39,2,32
4,2,6,20,8,7,15,25,48,45
4,2,20,6,8,7,3,15,25,48
2,4,6,20,7,8,48,45,33,19
31,3,41,40,39,58,76,32,55,133
8,15,25,11,36,7,51,16,1,34
8,15,4,25,6,7,20,2,36,11
7,4,1,8,2,15,6,25,20,9
2,8,4,3,7,20,15,31,41,25
3,31,41,40,4,39,20,7,32,58
20,6,2,48,45,8,33,19,22,3
7,4,1,6,2,20,8,48,33,45
2,4,7,6,20,8,48,1,45,33
6,20,4,48,8,45,2,33,22,19
2,7,4,1,8,20,6,10,25,15
2,4,7,6,8,20,15,25,48,45
2,7,4,8,6,20,1,15,25,48
8,15,4,25,7,2,20,6,36,11
8,15,25,2,36,11,51,34,16,9
8,4,7,15,25,2,36,6,1,20
2,4,7,8,20,3,6,31,25,15
2,8,3,20,25,31,15,10,41,40
8,15,25,2,36,11,7,34,9,51
2,4,20,6,7,8,48,45,19,10
7,4,1,8,15,25,6,2,36,20
2,3,31,8,41,40,7,39,15,4
7,4,2,8,20,6,3,15,25,1
8,15,4,7,25,2,6,20,36,11
2,4,6,20,8,15,25,7,48,45
8,15,25,36,11,4,7,51,34,16
8,15,25,4,2,7,36,6,11,20
2,8,15,4,25,3,7,9,20,31
8,15,25,4,7,2,36,11,9,34
4,7,8,2,6,20,15,1,25,48
8,4,2,15,6,20,25,7,36,48
7,4,1,2,8,15,3,25,6,112
8,2,3,15,31,41,40,25,39,7
8,15,2,25,4,7,36,20,6,11
4,7,6,20,1,48,33,45,22,84
2,4,6,20,7,8,48,45,33,25
2,4,8,7,20,3,15,6,25,31
6,20,4,2,48,45,33,22,19,84
7,8,1,15,4,2,25,36,11,16
7,4,1,6,20,2,48,33,45,22
4,6,20,7,2,48,45,8,33,22
3,31,41,40,39,7,32,58,76,8
7,4,2,6,20,8,1,48,3,25
4,7,6,20,2,8,48,45,33,1
7,4,1,2,8,15,6,20,25,3
3,20,31,4,41,40,6,2,39,32
8,4,2,15,6,20,7,25,48,36
4,6,20,2,8,7,48,45,33,15
3,31,41,40,39,58,76,32,2,55
2,8,4,20,6,3,25,15,31,7
2,7,4,8,15,20,6,25,1,3
2,7,4,1,8,20,3,6,25,10
8,7,4,15,2,25,3,1,9,36
2,20,10,3,6,8,25,31,19,48
7,4,8,2,6,15,1,20,25,48
8,15,4,25,7,2,36,20,6,11
4,8,7,6,2,20,15,25,48,45
7,4,1,6,20,2,8,48,33,45
8,15,2,4,25,7,36,20,11,9
4,7,6,1,20,8,15,48,33,45
2,4,7,8,6,20,15,25,3,48
8,15,2,25,36,11,9,16,34,51
4,7,8,2,20,6,15,3,25,31
2,4,7,3,8,20,31,6,41,40
8,15,25,2,4,7,36,3,9,11
7,4,8,2,1,15,25,6,20,36
31,40,41,39,3,7,58,55,76,32
3,2,31,7,4,41,40,8,39,32
6,20,4,8,2,48,45,15,33,25
8,15,25,36,11,34,16,51,9,28
8,15,2,25,36,11,9,3,34,51
8,15,4,25,2,20,7,6,36,3
2,8,4,7,15,3,25,31,41,40
6,20,48,45,33,22,67,19,84,4
4,7,6,20,2,48,8,33,45,1
7,4,1,8,15,25,36,112,38,34
2,8,15,4,25,7,3,9,11,36
4,2,7,8,20,6,3,15,25,48
6,20,4,2,8,48,45,33,15,25
2,3,4,31,41,40,39,20,8,7
6,20,4,8,2,48,45,33,15,25
2,4,8,7,10,20,3,25,6,15
4,2,7,6,20,8,3,48,15,25
8,2,4,7,15,25,20,6,3,36
8,15,25,2,4,36,7,11,9,34
2,4,8,6,20,15,7,25,48,45
4,7,6,20,2,8,1,15,25,48
3,31,41,40,39,8,32,58,2,15
4,7,2,6,8,20,1,15,25,48
7,4,8,15,1,25,2,36,6,20
2,4,6,20,7,8,48,45,33,3
4,7,8,6,2,20,15,1,25,48
7,4,1,8,2,15,112,25,38,54
7,4,8,2,1,15,25,3,9,36
2,4,6,20,7,8,15,25,48,45
2,8,4,20,6,15,7,25,3,48
7,4,8,1,15,6,25,2,20,36
2,8,15,25,3,7,4,9,36,11
2,4,7,6,20,8,48,25,45,15
2,8,10,25,15,20,4,9,11,6
7,4,1,6,2,8,20,48,15,25
15,8,25,11,36,16,34,28,51,87
2,4,6,7,8,20,10,25,19,14
7,4,1,2,8,6,15,25,20,112
2,4,7,6,20,8,48,25,15,45
2,4,7,8,6,20,15,25,1,48
8,15,25,36,4,11,9,34,51,7
2,8,15,7,25,4,3,9,36,31
7,4,8,2,1,6,15,20,25,48
6,4,20,8,2,48,45,7,15,33
8,4,15,6,2,20,25,7,36,48
2,8,4,7,15,20,25,6,3,9
2,3,31,41,40,39,32,58,76,7
4,7,8,2,15,6,25,20,1,36
7,4,1,6,2,20,8,48,25,15
2,4,6,7,20,8,48,45,33,25
4,7,8,2,15,6,20,25,1,3
7,4,1,8,15,25,6,20,2,3
2,8,10,25,15,9,11,22294,22258,22136
3,31,7,8,41,40,2,39,15,4
8,15,7,25,4,2,36,11,1,34
2,20,6,8,4,10,3,25,48,19
7,4,1,112,54,38,22163,22293,22279,22109
2,10,7,8,22294,22258,22136,22100,22323,22270
2,4,20,10,6,7,8,19,3,25
7,3,4,31,41,40,39,2,32,58
2,8,4,7,20,15,25,6,3,9
4,8,6,20,7,2,15,25,48,45
4,7,2,8,3,15,20,6,25,31
7,4,2,8,6,1,20,15,25,3
6,20,4,48,45,33,2,19,22,67
2,4,7,3,20,8,31,6,41,40
7,4,1,6,2,20,8,48,25,33
6,20,4,2,8,48,45,33,7,19
7,4,1,2,8,15,25,112,38,54
2,4,7,20,3,6,31,10,41,40
2,4,10,7,3,20,8,6,31,32
2,8,7,4,3,15,31,25,41,40
2,4,8,7,3,20,31,15,41,40
20,6,4,2,8,3,48,7,33,45
3,31,41,40,39,58,32,76,55,7
2,4,7,8,15,6,20,25,1,9
7,4,8,2,3,15,25,31,20,40
15,8,11,5,25,36,16,28,34,51
7,4,1,8,2,15,25,36,9,112
2,3,31,41,40,7,39,32,58,76
3,31,41,40,7,39,2,58,32,76
8,15,25,4,36,7,11,2,34,51
4,7,6,20,2,8,48,45,33,1
2,8,7,3,4,15,31,25,41,40
3,31,41,40,39,32,58,76,8,55
4,6,20,7,8,2,48,45,1,14
8,4,2,15,20,6,7,25,3,36
2,6,4,20,7,48,45,19,33,22
2,3,4,31,8,20,41,40,39,7
4,8,7,15,6,20,25,2,1,36
3,31,41,40,2,39,20,8,32,58
8,15,25,4,7,36,11,2,9,34
8,2,4,15,3,20,25,7,6,31
4,7,2,8,3,31,15,41,20,40
2,4,7,8,6,20,25,15,1,48
7,4,2,8,1,6,20,15,25,48
7,4,1,8,2,15,25,112,38,9
2,4,7,6,20,8,15,25,48,3
8,15,4,25,7,2,20,6,36,11
15,8,5,11,25,36,16,28,34,9
7,4,1,8,2,15,25,6,20,9
7,8,15,4,2,25,1,36,11,9
2,31,3,41,40,39,58,7,76,55
8,15,25,36,4,11,7,34,51,9
8,15,25,4,36,7,11,2,34,51
7,4,8,15,2,1,25,36,6,9
2,4,7,10,20,6,8,3,19,48
7,4,1,8,15,25,6,112,38,75
4,6,8,20,2,7,15,25,48,45
2,4,8,20,6,7,15,25,3,48
8,2,15,25,7,4,3,9,36,31
2,4,8,7,15,20,25,6,3,9
2,4,6,20,8,7,25,48,15,45
4,2,8,20,6,7,15,3,25,31
3,8,2,7,31,4,41,40,15,39
2,4,20,3,6,8,7,31,41,40
8,15,2,25,11,36,16,34,9,51
2,4,7,8,3,20,10,6,25,31
2,4,7,8,6,20,15,1,25,48
4,7,2,8,15,6,20,25,1,3
2,4,7,6,20,8,1,25,48,15
8,15,25,4,2,7,36,11,34,51
2,7,8,4,3,15,25,31,40,41
8,15,2,25,11,36,16,28,51,34
4,7,6,20,2,8,48,3,33,45
3,31,41,40,39,4,7,32,58,76
8,4,6,15,7,20,2,25,48,36
7,4,8,15,1,2,25,6,20,36
6,20,4,8,48,45,15,33,25,19
7,2,5,31,40,41,39,1,3,58
7,4,1,6,2,20,8,48,15,25
2,4,6,20,7,8,48,45,33,19
7,4,1,2,6,20,8,3,48,25
7,4,2,8,6,20,1,15,25,48
7,4,3,31,2,40,41,20,39,6
2,4,20,6,8,7,3,31,15,25
2,7,4,1,8,3,15,25,10,9
6,20,4,2,48,45,33,8,7,22
8,2,4,15,20,25,6,7,3,36
2,4,7,20,8,3,6,10,25,31
8,4,15,2,6,20,25,7,36,3
2,7,4,8,1,6,20,10,25,19
2,3,31,4,41,40,7,8,39,32
4,2,20,6,8,7,3,15,48,31
2,10,8,5,15,11,25,9,16,22294
4,6,20,7,48,33,45,8,22,19
8,15,25,36,11,2,34,51,16,9
8,15,25,2,36,11,4,51,6,34
2,4,20,6,7,8,48,3,45,33
2,7,3,4,10,31,41,40,32,39
7,4,1,2,8,3,15,25,31,40
8,15,25,2,36,11,34,16,7,9
2,4,7,20,8,3,10,6,25,31
2,8,4,10,20,6,7,25,15,3
2,4,6,20,8,7,15,25,48,45
8,15,25,7,4,3,2,31,36,9
7,4,2,1,6,8,20,15,25,48
4,6,8,20,2,7,15,25,48,45
8,15,2,4,25,7,6,20,36,11
2,6,20,48,4,45,19,33,22,84
2,4,20,3,6,31,8,7,41,40
2,8,10,20,25,3,15,9,6,19
2,4,7,8,6,20,15,25,48,45
8,15,25,4,2,36,11,20,6,34
4,8,7,6,20,2,15,25,48,45
8,15,25,4,7,36,11,2,9,34
4,7,6,20,2,8,15,48,25,45
8,15,4,2,7,25,3,20,36,9
4,7,2,6,20,8,3,15,25,48
2,4,6,20,7,48,45,33,19,22
4,2,7,8,6,20,15,25,48,45
2,4,7,8,20,6,15,25,3,1
6,4,20,8,15,33,48,45,7,31
2,4,8,7,15,6,20,25,1,36
4,2,8,7,20,6,15,25,3,48
2,8,4,7,15,25,3,20,6,9
6,4,20,7,8,2,48,45,33,22
2,10,4,20,6,7,8,19,22294,22270
6,20,4,48,33,45,7,2,22,19
7,4,1,2,8,15,25,6,3,9
2,7,10,4,8,3,20,25,9,6
2,4,7,6,20,48,8,45,33,19
3,31,41,40,39,4,20,32,58,6
2,8,20,6,15,25,45,48,3,19
4,2,7,8,15,25,20,6,3,1
8,4,15,7,25,3,20,6,2,31
6,4,20,2,8,48,45,15,7,33
7,4,1,8,15,2,25,3,9,36
7,4,8,1,15,2,25,36,9,3
7,4,1,8,6,15,2,25,20,75
7,4,1,2,8,112,15,38,25,54
8,4,6,15,20,2,25,7,48,36
8,15,25,36,11,4,34,51,16,7
8,15,25,4,2,36,7,11,6,20
6,4,8,20,14,15,67,7,45,25
7,4,1,2,8,15,6,25,20,3
3,2,31,41,40,8,39,4,32,7
8,7,4,15,25,2,1,36,11,51
4,8,20,6,2,15,7,25,3,48
8,15,25,2,4,7,36,20,6,11
2,3,31,41,40,39,7,32,58,76
7,4,2,1,8,6,20,15,3,25
2,6,20,4,8,48,45,25,7,33
2,20,3,4,6,31,8,41,40,39
7,4,2,6,1,20,8,3,48,33
31,41,40,39,15,3,58,55,8,76
3,31,41,40,39,58,32,76,55,8
3,31,41,40,2,39,58,32,76,55
2,8,4,7,15,25,20,6,3,9
31,3,41,40,39,58,76,55,32,133
8,15,25,36,11,9,2,34,51,16
6,20,2,4,48,33,45,22,19,84
4,7,6,20,2,1,8,48,45,33
4,7,6,8,20,2,15,25,48,45
2,4,7,8,3,31,15,41,40,25
8,15,25,4,7,2,36,11,9,3
2,3,31,41,40,39,58,76,55,32
2,4,7,8,6,20,15,25,48,45
4,6,20,2,8,7,48,45,33,19
8,15,4,25,7,6,36,20,11,34
4,7,2,8,6,20,1,15,25,48
7,4,1,2,8,6,20,3,25,112
4,7,8,2,15,6,20,25,1,36
3,31,41,40,2,39,4,32,58,7
7,4,1,2,8,6,20,15,25,48
8,15,4,25,7,36,11,6,20,51
6,20,4,48,45,33,22,19,84,67
3,31,41,40,39,2,58,32,76,55
8,15,4,25,6,20,2,7,36,11
8,3,15,31,41,40,39,7,4,25
8,15,25,36,11,7,4,34,51,16
7,4,1,2,8,15,25,112,38,3
4,7,8,15,2,6,25,20,1,36
8,7,4,15,2,25,1,36,9,3
7,4,6,1,8,15,20,25,48,33
8,15,7,2,25,4,36,11,1,9
2,10,4,7,8,20,6,3,25,19
7,15,8,1,25,36,4,11,34,16
2,6,8,4,20,15,25,48,45,7
8,15,25,36,11,34,16,51,9,87
7,4,1,2,6,20,8,48,45,33
2,7,4,8,3,31,15,40,41,39
2,8,4,7,15,20,25,6,3,9
8,15,25,36,4,11,2,7,9,34
7,4,1,2,8,112,6,38,54,25
2,4,7,6,20,8,48,15,25,45
4,7,2,6,20,8,48,1,45,25
8,15,4,2,25,7,20,6,36,3
2,4,20,6,10,7,8,48,19,45
4,2,3,20,8,7,6,31,41,40
8,15,4,2,25,7,20,3,6,31
8,15,25,36,4,11,7,34,51,16
8,15,25,4,36,11,34,51,7,9
4,8,7,15,2,6,25,20,1,36
7,4,8,2,3,31,20,40,41,15
4,2,6,20,8,7,15,25,48,45
2,8,4,15,3,7,25,31,20,41
8,20,6,15,2,25,48,45,4,33
2,4,6,20,7,8,48,25,45,19
8,15,25,36,4,11,7,34,51,16
2,4,20,6,3,7,8,31,41,40
8,15,25,36,11,7,34,16,51,9
2,20,6,8,48,3,45,33,19,25
3,31,2,41,40,39,7,4,32,58
4,7,6,20,8,48,15,45,33,25
2,3,31,41,40,39,4,7,8,32
8,15,25,4,2,7,36,11,20,6
2,4,10,7,20,6,8,3,19,48
4,6,20,7,8,3,15,48,25,33
8,2,4,15,25,7,20,6,36,9
31,3,41,40,39,58,76,55,32,133
4,6,20,2,8,7,15,25,48,45
2,8,3,31,15,41,40,39,25,20
8,4,7,15,2,25,6,20,36,9
6,4,20,7,8,48,45,33,22,19
6,20,4,33,48,45,22236,22078,22279,22061
20,6,2,3,48,31,8,41,33,45
2,4,6,20,8,7,15,25,48,45
7,4,1,2,8,112,6,38,54,25
2,3,20,31,41,40,6,39,8,32
4,8,7,6,20,2,15,25,48,45
31,41,40,3,39,58,55,76,32,133
8,15,4,25,7,6,20,36,2,11
4,6,20,2,8,7,48,15,45,25
2,8,15,25,4,36,11,7,9,51
4,8,6,20,2,15,7,25,48,45
7,4,1,8,2,6,15,20,25,48
6,4,20,2,8,7,48,45,33,19
6,20,4,8,48,45,2,33,7,22
2,4,7,3,8,31,20,41,40,15
7,4,8,2,1,15,25,6,3,20
3,31,40,41,39,5,7,58,32,76
2,3,31,41,40,39,7,58,4,32
6,4,20,2,8,7,48,45,33,25
4,6,20,2,7,8,48,3,33,45
2,7,4,8,20,6,1,25,15,3
4,8,6,20,2,7,15,25,48,45
7,4,8,1,15,2,25,3,36,9
4,2,7,8,3,20,31,6,41,40
7,4,1,6,2,8,20,15,25,48
3,31,41,40,39,58,76,32,55,133
20,6,4,2,8,48,15,25,3,45
8,2,4,15,6,20,25,7,36,48
2,7,4,3,31,40,41,39,32,1
2,3,31,8,41,40,39,15,7,32
2,4,6,20,7,8,25,48,15,45
3,31,41,40,39,2,58,32,76,55
8,15,25,4,7,36,2,11,6,20
8,15,4,25,2,7,6,20,36,11
6,20,4,2,48,45,33,19,67,22
7,4,1,8,2,15,25,6,9,20
7,4,1,8,2,6,15,25,20,75
8,15,4,25,2,7,20,6,3,36
3,31,41,40,8,39,7,15,32,2
2,6,20,4,8,45,19,48,14,67
2,4,6,20,7,8,48,45,19,33
7,4,8,2,15,1,25,6,20,36
2,10,7,4,3,8,20,31,32,9
4,7,6,20,2,8,48,45,33,25
2,4,3,20,7,6,31,8,41,40
2,4,8,7,6,20,15,25,48,45
2,4,8,7,6,20,15,25,48,45
2,3,31,41,40,39,58,32,76,55
8,4,6,15,20,25,7,2,36,48
7,4,2,1,6,8,20,25,3,48
6,20,4,2,8,48,45,33,15,25
8,15,25,2,36,11,4,9,34,3
4,2,3,20,8,7,31,6,41,40
2,4,7,8,6,20,1,15,25,48
2,4,20,6,8,7,10,48,19,3
8,15,25,36,4,11,7,34,9,51
4,7,2,6,20,8,1,48,45,33
7,4,6,8,20,1,2,15,25,48
7,4,3,31,1,40,41,39,2,8
8,15,4,25,20,6,36,3,9,48
8,15,25,4,6,2,20,36,11,51
6,4,20,2,8,48,7,45,33,19
8,15,25,2,36,11,34,51,16,9
2,6,10,20,19,22294,22231,22136,22054,22270
4,2,6,20,7,8,48,3,45,33
4,6,20,8,7,2,15,48,25,45
