4,237,6,1,2,8,271,20,7,241
1,237,6,4,241,2,8,345,20,271
2,7,4,3,8,20,32,31,15,40
4,237,2,6,20,8,1,7,241,25
7,2,15,3,4,8,32,25,10,20
4,262,34,94,99,66,8,72,60,77
2,271,7,4,8,20,15,3,6,25
7,305,2,15,3,32,10,25,8,286
34,262,94,66,99,715,4,60,77,72
7,305,2,344,15,3,32,8,25,4
1,241,268,94,99,237,34,72,346,183
2,225,4,20,45,48,9,33,31,22
2,225,4,251,20,45,48,8,6,9
2,4,20,7,3,31,45,48,9,8
2,344,4,7,8,20,262,3,32,25
94,262,34,99,66,715,60,72,442,77
7,305,2,3,15,4,8,342,25,32
7,305,2,286,3,15,32,10,25,236
2,4,8,7,20,6,15,25,1,34
7,271,305,2,15,8,4,25,32,284
2,228,4,20,6,8,225,48,45,7
1,6,4,2,8,20,84,106,108,67
7,2,15,3,8,4,32,25,10,40
4,241,2,8,6,20,237,7,34,1
133,269,261,254,146,171,408,2,4,15
2,225,4,20,45,48,8,9,31,7
2,4,20,8,45,7,48,31,9,3
1,237,6,4,241,8,2,271,106,84
2,4,7,6,20,8,15,48,3,45
7,2,15,3,8,4,32,25,10,20
2,269,7,254,4,15,3,8,20,31
7,2,15,3,32,8,25,10,4,40
2,225,4,20,6,8,45,48,19,33
7,305,2,3,15,8,4,25,32,10
34,262,94,99,66,715,60,4,77,72
7,2,305,3,15,32,10,25,8,40
7,305,2,15,3,286,32,10,25,8
2,271,7,4,222,8,15,20,6,3
2,225,4,7,20,8,6,3,48,31
7,2,344,32,4,8,15,3,25,34
2,344,7,4,8,20,15,25,3,32
2,225,4,20,45,48,9,33,31,22
7,305,2,342,3,15,4,8,31,32
7,305,286,2,3,15,236,32,10,25
1,237,6,4,241,8,2,345,20,84
10,305,51,286,15,32,36,236,81,96
2,225,4,20,45,8,6,48,9,19
2,4,20,45,48,9,31,7,3,33
11,251,288,45,224,6,56,20,17,35
7,269,2,15,305,3,32,8,25,4
4,241,1,6,237,8,72,34,94,20
2,4,20,45,225,48,9,31,33,22
4,237,6,1,2,8,20,241,84,7
2,269,7,4,15,8,20,6,25,3
7,2,3,15,4,8,25,32,31,40
2,228,4,20,6,8,225,7,48,45
2,225,4,20,6,8,45,48,19,33
2,4,225,20,45,48,9,33,31,22
7,2,4,15,8,3,25,32,20,31
1,241,6,237,4,106,345,67,108,84
4,241,8,2,237,6,20,34,94,99
7,305,2,286,15,3,32,10,25,8
2,225,4,20,251,45,8,48,9,33
2,7,4,8,15,20,3,25,32,31
1,237,6,4,241,2,8,271,20,106
2,4,20,45,9,31,48,3,33,41
4,2,8,7,20,34,94,66,99,15
7,305,2,15,3,8,25,32,4,10
7,2,32,15,8,4,3,25,344,96
34,262,94,99,66,4,60,8,442,77
4,6,1,241,8,2,20,67,84,72
4,2,20,8,66,6,94,34,99,60
86,1,233,150,91,23,152,106,204,13
4,241,6,1,237,8,2,20,271,72
2,251,4,20,8,45,48,33,9,19
7,271,2,15,4,8,1,6,237,25
4,262,34,94,99,66,8,2,7,32
2,4,20,8,7,45,48,31,3,9
7,2,15,3,32,25,10,8,4,40
1,269,6,4,2,261,8,15,254,20
7,269,2,271,15,4,8,25,36,261
86,233,4171,246,23,1252,91,4053,294,150
2,4,20,8,45,48,6,7,31,9
2,7,4,15,20,3,6,8,48,31
2,4,7,8,15,6,1,25,20,36
1,237,6,4,2,8,345,20,106,84
7,305,2,286,15,3,32,10,25,236
5,4171,233,7080,86,1252,2862,23,294,3913
2,225,258,4,326,20,45,251,48,9
4,6,2,1,8,20,7,15,25,84
2,4,6,20,8,7,1,25,15,48
7,344,2,4,8,32,15,25,3,34
7,2,15,3,4,8,32,25,20,31
94,262,34,99,66,60,72,77,715,4
7,305,286,2,3,15,236,32,10,25
7,2,15,3,8,25,32,10,4,40
2,7,4,8,15,20,3,25,32,31
2,269,254,4,261,133,6,15,146,408
7,305,2,15,32,3,8,25,10,4
4,241,8,2,34,7,94,99,66,262
7,344,2,15,8,4,32,3,25,305
7,2,15,4,8,3,25,32,20,31
4,262,66,442,2,34,94,99,8,60
7,305,2,3,15,32,342,25,8,10
34,262,94,99,66,60,4,77,72,715
7,305,2,3,4,15,8,31,40,20
34,262,94,99,66,715,4,60,72,77
34,262,94,99,66,715,60,4,77,72
2,225,4,20,45,48,9,33,19,22
2,225,4,20,45,326,48,9,33,22
7,305,2,15,3,32,286,10,25,8
7,2,15,32,3,25,10,8,36,51
4,2,6,8,1,20,7,15,25,84
1,269,6,345,15,271,106,4,108,36
1,237,6,4,241,8,2,271,106,108
2,225,4,20,45,7,48,31,9,3
4,34,94,66,99,8,60,77,72,2
7,2,15,3,8,32,4,25,10,40
7,305,2,15,286,3,32,10,25,8
2,4,20,45,7,48,31,3,9,33
2,225,4,20,7,45,3,48,31,9
4,2,6,8,1,20,7,15,25,84
4,2,6,8,1,20,7,15,25,84
1,271,6,4,2,8,237,20,7,241
2,7,4,8,3,20,15,31,25,32
2,271,7,4,8,6,15,20,25,1
4,6,1,2,8,20,237,7,84,15
7,2,3,4,15,8,25,20,31,32
2,271,7,4,8,20,15,3,6,25
4,271,6,1,2,8,7,20,237,15
7,305,2,15,344,8,3,4,32,25
86,4171,233,7080,2862,5,1252,4053,23,294
2,271,4,6,1,7,8,15,20,25
4,262,34,94,99,66,8,72,60,77
7,2,15,3,8,32,25,4,10,51
7,269,15,261,2,254,36,8,408,4
2,228,4,6,20,8,225,7,48,1
2,225,7,4,3,20,31,8,40,48
2,225,4,20,258,7,3,45,31,48
7,305,2,286,15,3,32,10,25,8
2,4,237,6,20,8,1,7,48,45
2,225,4,20,6,45,8,48,19,33
1,6,4,2,8,20,84,106,108,67
34,262,94,99,66,4,60,72,77,8
34,262,94,66,99,4,60,77,715,72
1,237,6,4,2,8,271,20,7,241
34,94,66,99,4,60,8,77,72,2
2,225,326,4,20,45,258,48,9,19
7,2,305,3,15,4,8,32,25,31
1,345,6,237,4,241,106,108,84,14
4,2,6,1,8,20,7,15,25,84
2,225,4,258,20,7,45,3,31,48
4,6,237,2,1,8,20,7,15,25
7,2,15,3,32,10,25,8,40,51
7,305,2,15,269,3,32,10,25,8
4,241,1,6,8,237,2,20,72,34
34,262,94,99,66,60,715,77,72,4
4,237,2,6,1,20,8,241,7,14
2,225,4,20,6,8,228,7,48,45
7,344,2,4,8,262,32,15,25,34
94,262,34,99,66,72,60,715,77,32
4,2,7,8,6,15,20,25,1,34
2,7,4,20,3,8,31,48,40,9
7,2,305,3,4,15,8,31,20,40
2,225,4,7,20,3,8,31,48,45
1,6,237,4,2,8,20,84,106,108
2,225,4,20,45,48,9,8,33,19
146,269,171,261,133,139,254,15,408,2
4,20,6,94,66,34,99,60,133,77
2,225,4,20,45,48,9,33,31,22
34,262,94,66,99,442,4,60,77,72
2,7,4,8,15,3,20,25,32,31
34,262,94,99,4,66,60,8,72,77
2,271,4,7,8,20,15,25,32,34
7,2,15,3,8,4,32,25,10,20
4,2,6,8,20,1,7,25,67,84
2,225,4,20,45,7,48,31,3,9
4,262,34,94,66,99,8,2,20,60
2,225,4,20,7,45,3,31,48,9
4,2,6,8,1,20,7,15,25,84
133,269,146,261,171,254,139,15,408,165
2,4,8,7,20,15,34,94,66,25
7,2,15,3,32,8,25,36,10,4
1,237,6,4,2,241,8,20,271,84
7,2,15,3,8,4,32,25,10,40
6,241,1,4,2,237,8,15,20,271
7,305,2,286,3,15,10,32,236,25
7,305,2,15,3,32,8,25,10,4
4,2,20,8,6,94,66,34,99,133
133,146,171,269,139,261,254,165,408,15
133,269,254,261,146,171,408,2,139,165
7,271,2,305,15,4,8,25,3,6
86,233,4561,4053,246,4563,294,4171,568,23
86,4171,233,8460,1252,5,4563,23,294,7080
2,4,20,6,8,7,48,45,25,19
34,262,94,99,4,66,72,60,8,77
11,326,224,45,288,9,258,22,31,35
6,237,4,1,2,241,8,20,271,84
34,262,94,442,99,66,4,8,32,60
7,305,2,3,342,4,15,8,25,31
7,305,2,15,3,32,344,8,25,10
7,305,2,342,3,15,286,32,8,4
133,269,261,254,408,146,171,335,139,720
7,2,271,4,8,6,15,1,25,20
2,269,7,254,4,15,8,34,94,133
133,269,261,146,254,171,408,139,335,165
4,269,2,254,20,8,6,261,133,146
2,225,4,20,7,8,6,45,48,3
7,305,2,286,3,15,32,10,25,8
7,305,2,342,3,15,4,8,32,25
1,237,6,4,2,8,20,84,241,106
4,228,6,2,20,1,45,8,251,11
7,2,305,15,3,32,8,25,4,10
7,305,344,2,15,3,32,324,25,8
2,7,4,8,6,15,1,20,25,36
2,225,4,20,45,48,8,7,9,31
7,2,15,3,32,8,25,4,10,40
1,237,241,6,4,345,2,8,271,20
7,305,2,286,15,3,32,10,25,8
4,241,2,8,7,6,1,15,20,25
2,4,225,20,8,7,45,48,3,31
94,262,34,99,66,715,60,77,72,442
2,225,4,20,326,45,48,9,22,33
2,7,4,8,15,3,20,25,32,31
2,225,4,20,45,7,48,31,3,9
34,262,94,66,99,442,4,60,77,72
6,271,4,2,1,8,20,7,237,15
2,225,4,20,45,48,8,9,33,31
4,2,8,34,94,66,20,99,7,60
2,225,4,20,258,45,7,48,31,3
2,4,8,7,20,6,15,25,1,48
34,262,94,715,99,66,60,4,77,72
1,345,6,417,106,4,14,237,84,108
6,237,4,1,2,8,20,7,271,15
7,305,2,15,3,32,286,10,25,8
1,237,6,4,241,2,8,20,271,84
6,237,4,1,2,8,241,20,271,84
2,269,7,4,254,8,15,20,3,6
2,225,4,7,20,3,8,31,48,45
133,146,4,269,2,171,165,139,20,254
2,225,4,20,45,48,9,33,22,19
7,305,286,236,2,15,3,32,10,344
2,4,225,20,45,6,8,48,19,9
7,269,2,15,261,4,8,254,36,25
2,4,20,8,7,48,45,3,31,6
7,305,2,15,8,4,3,25,271,32
2,269,4,20,254,45,48,9,31,33
2,133,146,269,171,4,139,165,15,7
2,225,4,20,45,7,48,3,31,9
2,4,20,45,6,8,48,19,9,33
2,225,4,20,251,45,48,9,33,22
1,233,345,512,86,647,470,106,417,933
7,2,271,15,4,8,25,3,32,51
2,225,4,20,45,48,9,31,33,22
86,233,4053,1189,4171,246,4561,568,91,3117
4,262,2,20,66,8,279,60,34,94
6,1,4,2,8,20,84,106,67,108
2,4,20,225,45,48,9,33,19,22
4,2,6,1,8,20,7,15,25,84
4,2,241,8,20,6,1,34,66,94
6,237,1,4,241,2,8,20,271,84
1,271,6,4,2,8,237,7,20,15
1,271,6,4,237,2,8,241,20,7
2,225,7,4,3,20,8,31,40,48
4,6,2,1,8,20,7,15,25,84
2,342,7,4,3,20,225,31,8,40
2,225,4,20,45,48,9,8,33,31
2,225,4,20,7,3,31,45,48,8
2,4,20,6,8,45,48,7,19,33
4,2,6,8,241,20,1,7,15,25
7,2,15,3,32,25,10,8,4,40
2,225,4,20,45,258,48,9,31,33
2,271,4,7,8,6,15,1,20,25
2,269,4,20,254,8,7,45,6,48
2,7,4,3,31,20,8,32,40,15
4,2,7,34,8,94,66,99,32,60
2,225,4,7,20,8,6,3,48,45
7,2,3,15,8,4,32,25,31,40
1,271,6,4,2,237,8,241,7,20
2,225,4,20,251,8,7,6,45,48
7,271,2,15,4,8,25,3,32,6
7,305,2,342,3,15,32,8,25,10
2,225,4,20,45,7,48,3,31,9
133,269,146,94,34,171,99,254,165,4
4,237,2,20,6,8,241,7,1,271
1,241,6,4,237,2,8,15,271,20
66,262,34,99,94,4,60,72,77,8
133,146,2,269,171,15,139,165,4,254
7,15,8,4,2,34,94,99,25,32
2,4,20,45,8,6,48,19,33,11
2,4,20,8,7,6,25,48,3,66
2,225,4,20,45,48,8,9,6,19
2,225,4,20,45,48,9,33,31,22
2,225,4,45,20,326,48,9,31,22
34,94,66,99,4,60,77,72,8,116
133,269,146,171,261,139,254,408,165,15
4,241,237,8,6,1,34,99,94,72
7,305,342,2,3,286,15,4,8,32
34,262,66,94,99,4,60,77,72,8
2,225,4,7,20,3,31,8,45,48
7,305,286,2,3,342,15,32,10,25
4,237,6,2,1,8,20,7,271,84
133,269,261,146,254,171,139,408,2,15
7,271,2,4,15,8,25,305,3,6
2,225,4,7,20,258,3,8,31,48
4,241,6,1,8,237,2,72,20,34
4,241,1,6,8,2,237,20,15,84
34,262,442,94,99,66,4,60,715,77
2,7,4,15,6,20,3,8,48,31
4,2,279,20,8,6,66,45,60,48
7,305,2,342,3,15,286,32,25,8
4,269,2,6,254,1,20,8,15,261
7,305,2,3,15,32,10,286,25,8
2,225,4,20,258,45,48,7,9,31
2,225,258,4,20,7,45,3,31,48
7,2,4,15,8,3,25,20,32,31
7,305,2,15,3,286,32,10,25,8
4,237,2,6,1,8,20,241,7,84
34,94,66,99,4,60,8,77,72,2
4,269,346,94,34,8,99,2,66,20
7,271,2,4,15,8,6,25,237,1
4,269,2,254,20,66,8,94,34,99
4,6,1,20,67,8,84,72,14,94
1,237,6,4,2,8,20,241,84,106
133,146,171,269,139,261,165,254,408,15
7,305,2,342,4,8,15,3,25,20
2,225,4,20,45,7,48,9,31,8
4,2,6,8,1,20,7,15,25,84
1,269,6,4,133,2,8,261,15,146
2,4,7,20,3,8,31,48,45,9
2,269,4,254,7,15,8,20,6,261
7,271,2,4,8,15,6,25,20,3
4,6,1,2,8,20,7,15,84,67
2,4,20,45,48,8,9,33,19,6
2,225,4,20,45,48,9,33,31,22
4,237,2,6,1,8,20,241,7,271
2,342,7,4,3,20,31,8,40,41
4,241,2,20,8,6,237,66,34,94
1,237,6,4,241,2,8,20,271,84
2,225,4,20,45,48,9,31,33,22
1,6,4,237,2,8,20,84,106,67
5,233,4563,294,4171,86,397,23,599,3031
7,2,3,15,32,8,25,10,4,40
4,237,6,2,1,8,20,241,271,7
2,225,4,20,45,48,9,31,33,22
4,241,6,1,2,8,20,237,67,84
7,2,15,3,32,8,4,25,10,40
2,225,4,20,45,48,9,33,19,22
7,2,15,3,32,8,25,4,10,40
34,262,94,99,66,442,4,60,77,8
34,262,94,99,66,4,346,60,72,8
1,241,6,4,237,8,345,106,108,67
7,305,2,286,3,15,32,10,25,8
2,225,7,4,20,8,3,31,15,48
2,225,4,20,45,258,48,9,31,33
133,269,261,254,408,146,4,15,171,335
2,4,20,8,7,45,48,31,9,3
2,271,4,7,8,20,6,15,25,3
4,6,1,2,8,20,7,15,84,67
7,305,2,15,3,32,8,25,10,4
2,269,254,4,20,225,7,8,45,48
7,305,2,15,3,32,286,10,25,8
2,345,4,6,1,20,8,7,271,14
4,237,6,1,2,8,20,241,7,15
4,237,2,6,1,20,8,241,7,14
7,269,2,15,261,8,4,3,25,36
7,4,2,8,34,32,94,66,99,15
2,7,4,8,15,20,25,3,32,31
7,305,2,286,3,15,32,10,236,25
1,6,4,2,8,15,20,84,106,7
2,225,4,20,45,7,48,31,9,3
7,305,15,32,2,10,3,344,25,96
34,94,99,66,60,4,77,72,8,116
1,271,6,4,8,2,15,7,241,108
2,225,4,20,45,48,9,33,19,31
7,305,2,3,15,32,8,25,10,4
7,305,2,3,15,4,8,32,25,31
2,271,7,4,8,20,6,15,25,3
4,241,8,34,2,94,99,66,72,6
2,4,20,45,48,9,33,22,19,11
7,2,15,3,4,8,32,25,20,10
7,305,2,3,15,32,10,25,8,4
4,271,6,1,2,8,7,237,20,15
7,271,2,4,8,15,6,25,20,1
5,233,4171,1252,86,8460,23,294,397,10
7,305,2,3,15,32,8,4,25,10
2,269,4,20,254,8,7,45,3,31
133,269,261,254,146,408,171,139,335,720
7,305,2,15,3,32,10,25,8,40
7,305,2,15,8,4,3,25,32,10
2,225,4,20,258,45,7,3,48,31
2,225,4,7,20,3,258,31,45,48
7,305,2,286,15,3,32,10,25,8
2,4,20,6,8,7,45,48,19,33
7,305,2,3,15,4,8,32,25,31
2,342,225,7,4,3,20,31,8,40
7,2,15,3,32,8,25,4,10,40
2,4,20,45,225,48,9,33,31,22
7,2,15,3,8,4,32,25,10,40
2,4,20,45,48,9,31,33,22,19
7,305,2,286,15,3,8,25,32,4
2,269,4,6,254,8,20,7,1,15
1,6,4,8,15,2,7,72,25,108
34,94,66,99,4,60,77,72,8,116
4,241,6,8,2,1,20,237,72,34
4,2,8,34,20,94,66,7,99,60
2,342,7,4,225,3,20,8,31,15
133,269,261,146,254,171,408,139,165,335
2,269,254,4,20,261,7,8,48,45
4,6,2,1,8,20,237,7,84,14
2,7,342,3,4,8,15,31,20,40
2,4,7,20,8,3,25,6,32,66
4,269,94,34,66,99,2,346,8,60
4,262,34,94,99,66,268,60,8,72
7,2,15,3,8,4,32,25,10,20
1,6,4,237,2,8,20,84,106,108
4,2,6,8,1,20,7,15,25,84
2,7,4,8,15,20,3,25,32,31
4,241,6,1,2,8,237,20,271,7
7,305,2,15,3,32,10,25,286,36
2,342,7,3,4,20,8,31,40,15
7,2,305,15,3,32,8,25,10,4
5,4171,233,4563,294,86,8460,246,4561,23
6,237,4,1,2,241,8,20,271,84
4,262,34,94,99,66,346,8,60,72
2,4,20,8,7,45,48,31,3,9
2,251,4,20,8,45,66,48,33,9
4,237,6,1,2,8,20,84,14,241
4,262,241,8,34,2,94,99,7,66
7,262,2,4,32,8,34,94,66,99
7,344,2,4,8,3,32,15,25,20
86,4171,233,4053,2862,1252,4561,4563,246,91
7,305,2,3,15,286,32,10,25,8
2,225,4,20,6,8,7,45,48,19
2,225,4,20,251,45,48,9,33,31
1,4,6,237,2,8,20,84,67,108
7,305,2,3,15,286,32,10,25,8
2,225,7,4,20,3,31,8,48,9
32,269,408,94,261,133,34,262,96,344
2,225,4,20,258,45,9,48,31,33
1,72,32,51,7,23,88,5,87,81
7,271,2,4,6,8,15,1,25,20
4,241,6,2,1,8,271,7,15,20
4,2,6,8,1,20,7,15,25,84
2,4,7,8,20,15,25,3,32,34
4,34,66,94,99,60,8,77,2,72
4,228,2,20,6,8,225,45,48,7
2,225,4,20,45,48,9,33,22,31
2,225,7,4,20,3,31,8,48,40
4,237,2,6,20,8,1,241,7,48
4,2,20,66,8,34,94,60,99,77
7,2,305,3,15,8,4,32,25,31
133,269,261,146,254,171,408,139,335,15
7,305,344,2,15,3,32,324,8,25
133,269,261,146,254,171,408,139,165,335
1,237,6,4,241,2,8,271,20,345
4,241,1,6,8,237,2,20,271,72
133,269,261,254,408,146,171,335,139,720
7,271,2,305,15,4,8,25,3,32
2,225,4,20,45,48,9,19,31,33
6,345,1,4,237,2,8,271,20,84
2,7,4,8,20,3,15,31,25,40
4,6,1,2,8,20,7,15,84,67
7,305,2,222,15,3,8,4,25,32
7,2,15,3,8,4,32,25,10,40
7,305,286,2,3,15,342,32,8,25
2,342,7,4,3,20,8,31,40,15
7,271,2,4,15,8,25,6,3,20
4,237,2,6,20,8,1,7,241,14
1,237,6,4,2,8,271,20,84,106
7,305,2,286,15,3,32,25,10,8
2,271,7,4,6,8,1,15,25,20
1,237,6,4,241,2,8,345,20,84
34,262,94,99,66,4,60,72,77,8
86,233,4171,5,1252,23,294,91,7080,13
4,2,20,66,8,262,34,94,60,99
2,7,4,3,20,31,8,40,41,48
4,237,2,6,20,1,8,241,7,14
7,269,2,15,4,8,25,271,36,6
4,237,2,6,1,20,8,241,7,14
7,344,2,262,32,8,4,15,34,94
7,305,15,32,10,3,51,25,2,36
7,346,4,2,8,34,94,15,99,32
2,225,7,4,20,3,31,8,48,9
86,233,4171,1189,246,4053,23,1252,294,91
7,271,2,15,4,8,6,25,237,36
2,269,7,15,261,4,8,6,254,36
2,269,4,254,20,45,48,9,31,33
1,237,6,4,2,8,241,20,84,106
2,4,7,8,20,3,15,25,6,31
2,271,7,4,8,15,20,6,3,25
4,34,94,66,99,8,60,77,72,2
1,237,6,4,271,8,241,2,106,108
1,241,237,6,4,345,2,8,271,20
7,2,305,3,15,31,40,8,25,4
2,269,133,146,4,254,171,165,139,261
1,6,241,4,8,2,106,108,84,67
133,146,269,171,2,15,139,165,261,254
133,146,171,269,139,261,165,15,254,408
2,4,7,20,3,31,8,45,48,9
4,34,94,66,99,8,60,77,72,2
34,94,66,99,4,60,77,72,8,116
2,7,4,8,15,3,20,25,32,31
7,305,2,3,15,4,8,25,31,32
4,2,6,1,8,20,7,15,25,84
2,225,4,20,8,6,7,48,45,19
7,271,2,4,15,8,25,3,305,6
7,2,15,3,8,4,32,25,10,40
4,241,6,1,237,2,8,20,271,84
2,4,20,7,8,3,6,48,15,31
2,225,4,20,258,45,9,48,31,33
2,342,7,4,3,8,20,15,31,25
4,241,6,1,8,2,20,237,72,7
94,262,34,99,66,715,60,4,77,72
2,271,4,7,8,6,20,15,1,25
7,2,15,3,32,8,25,4,10,40
7,344,2,4,8,15,32,25,34,94
1,345,271,233,241,237,86,302,285,106
2,225,4,20,8,7,3,31,45,48
1,241,6,4,237,2,8,20,271,84
2,4,20,45,48,8,146,31,133,7
4,2,20,8,66,94,34,99,60,77
4,241,2,237,6,8,20,7,1,271
2,342,7,4,3,20,8,31,15,40
4,2,8,34,94,66,20,99,7,60
2,4,7,8,15,20,133,146,25,3
34,94,99,66,60,4,77,72,8,116
6,4,1,2,8,20,84,7,67,106
1,237,6,4,2,8,241,20,84,106
7,305,286,2,342,3,15,32,344,8
7,305,286,2,15,3,32,236,10,25
2,269,7,4,254,3,20,8,15,31
4,237,2,6,1,20,8,241,7,14
2,225,4,20,45,6,8,48,19,9
1,241,6,345,237,106,67,108,302,183
133,269,261,146,254,171,408,139,165,335
4,2,6,20,228,8,1,45,48,19
4,271,6,1,2,8,7,20,15,25
133,269,261,146,171,254,15,408,139,165
7,305,2,15,3,32,8,25,10,4
1,241,6,4,237,8,2,20,84,106
86,233,5,1252,23,4171,91,294,150,13
7,344,2,262,32,15,8,4,25,3
1,237,6,4,2,8,271,20,241,84
4,237,2,20,6,8,228,7,48,45
2,269,4,254,6,20,8,261,7,15
7,269,15,261,2,254,133,146,408,171
34,262,94,99,66,4,60,72,8,77
7,344,2,4,8,32,15,3,25,20
7,2,3,31,40,41,48,9,39,45
7,305,2,3,15,342,8,4,32,25
133,269,146,171,139,261,165,254,408,15
1,241,106,183,72,135,345,67,108,177
2,4,20,45,48,9,33,31,22,19
2,342,7,4,3,8,20,15,31,25
1,237,6,241,4,8,271,2,345,106
2,4,7,8,20,15,25,3,6,32
34,262,94,99,66,60,77,72,4,715
4,2,6,8,1,20,7,15,25,84
7,2,15,3,8,4,32,25,10,40
1,237,6,4,241,2,8,271,20,84
2,225,4,20,45,6,48,8,19,9
7,305,2,3,15,286,32,10,25,8
4,241,6,1,8,2,20,237,67,72
7,305,2,344,15,3,32,10,25,8
2,225,4,20,45,258,48,9,31,33
34,94,4,66,99,60,8,77,72,2
7,269,15,2,261,146,133,3,254,36
34,94,66,99,4,60,77,72,8,116
2,225,4,20,7,3,45,48,8,31
7,305,2,286,15,3,8,25,32,10
7,305,2,3,342,4,15,8,31,40
1,237,6,4,2,8,241,20,84,106
2,237,4,6,20,8,1,7,271,25
1,241,6,4,2,8,20,15,84,106
4,262,66,34,94,99,60,2,8,20
4,262,442,34,94,99,66,8,2,32
66,262,34,94,99,4,60,77,72,8
7,2,15,3,8,32,4,25,10,40
1,241,6,4,237,2,8,271,20,15
2,269,261,254,7,15,133,146,408,171
1,237,6,4,2,8,271,20,241,84
7,2,15,3,32,8,25,10,4,40
2,225,4,20,8,45,48,9,33,31
2,271,4,7,6,8,20,1,15,25
7,2,4,8,15,6,1,25,20,36
34,262,94,99,66,4,442,8,32,60
7,305,2,342,3,15,8,32,4,25
4,241,1,237,6,8,2,271,20,72
2,237,4,6,20,8,228,7,1,48
1,241,6,4,237,106,67,84,14,345
34,262,94,99,66,60,77,4,72,116
2,342,7,4,3,20,8,31,15,40
2,7,4,8,15,20,3,25,32,31
133,269,261,146,254,171,408,139,335,165
1,237,6,4,8,2,271,106,20,84
5,233,86,1252,23,294,13,355,91,1
2,271,269,4,6,7,8,1,15,241
6,237,4,1,2,8,20,241,84,14
7,271,2,4,15,8,305,25,3,6
1,345,233,241,6,237,278,417,106,67
2,269,4,20,254,45,48,9,31,33
4,269,2,6,254,1,8,20,15,261
2,4,8,6,7,15,20,25,1,36
7,305,2,344,15,3,32,25,10,8
2,4,20,45,48,9,33,31,19,22
7,305,286,2,324,15,3,32,236,10
4,94,66,99,133,60,34,6,77,72
2,228,4,6,20,8,237,1,7,48
2,225,4,20,258,45,48,9,31,33
2,342,7,3,4,8,31,15,20,40
7,2,15,3,8,25,4,32,10,51
133,269,94,254,4,34,146,99,261,171
4,6,1,2,8,20,84,7,67,106
4,6,1,2,8,271,20,7,15,84
7,305,2,3,4,15,8,31,40,25
66,262,34,94,4,99,60,77,8,72
4,269,2,6,8,20,1,254,15,7
7,2,305,3,15,32,25,8,10,31
4,20,2,6,8,94,66,34,99,133
4,237,6,2,1,8,241,20,271,7
7,269,2,15,3,32,10,261,25,40
4,241,6,1,237,2,8,20,271,67
1,6,4,2,8,20,84,106,108,67
1,241,4,6,8,237,72,34,94,15
1,269,6,4,261,2,8,15,254,20
7,305,2,15,32,344,3,10,25,8
66,262,34,94,4,99,60,715,77,8
2,7,3,4,342,20,8,31,40,15
6,241,4,1,20,14,237,2,84,67
2,225,4,7,20,258,3,8,31,48
2,269,4,7,15,254,8,20,6,261
7,2,3,15,4,8,32,25,31,40
2,228,4,6,20,8,1,48,45,7
133,269,261,254,408,146,171,335,139,720
4,241,6,1,8,2,237,20,271,72
2,4,225,20,6,8,7,45,48,19
7,305,2,3,342,4,15,8,31,40
6,237,4,1,2,8,241,20,84,271
7,305,2,15,3,32,8,25,10,4
2,4,20,7,45,48,8,3,31,9
2,225,4,20,45,48,11,9,22,33
2,225,4,258,20,7,3,45,31,48
4,241,1,6,8,237,2,20,72,67
2,225,4,20,6,8,228,45,48,7
133,269,261,254,146,408,171,15,335,139
2,228,4,20,6,8,237,7,1,48
4,6,1,2,8,20,84,7,67,106
2,225,4,7,20,8,6,3,15,25
1,345,241,6,237,417,106,278,67,302
6,1,4,2,8,20,84,106,67,108
4,241,6,237,1,8,2,20,268,72
2,225,4,20,7,8,3,45,31,48
133,269,261,146,171,254,408,139,165,335
4,262,2,20,66,8,34,94,60,99
1,237,6,4,241,2,8,271,20,345
34,262,94,66,99,715,60,77,72,4
2,7,342,4,3,20,8,31,40,41
2,225,4,20,251,45,48,8,6,9
1,237,6,4,241,8,2,106,84,20
1,6,4,67,84,106,14,108,20,183
1,271,6,4,2,7,8,15,25,20
2,342,7,3,4,20,8,31,40,15
4,237,6,1,2,8,20,241,7,15
7,305,10,32,3,286,15,96,51,236
2,4,20,7,8,45,3,48,31,9
1,241,4,6,237,8,2,271,20,67
2,7,4,8,15,20,25,32,3,34
66,262,34,94,442,99,60,77,32,715
2,225,7,4,3,20,31,40,9,41
7,269,2,261,15,254,8,3,25,36
1,241,6,4,237,8,2,271,20,345
7,2,15,3,8,32,133,146,36,25
6,4,1,2,8,237,20,84,7,67
5,86,23,1,13,7,233,1252,91,10
34,262,94,66,4,99,8,60,32,77
1,237,6,4,2,8,241,20,84,106
133,269,261,254,171,408,146,139,335,720
7,305,2,32,15,3,8,25,4,10
4,241,34,94,99,8,66,72,60,262
2,225,4,20,45,48,9,31,33,22
4,6,2,1,8,20,7,15,25,84
4,228,2,6,20,8,1,237,7,48
7,342,2,3,305,4,15,8,31,40
4,262,8,34,94,2,99,7,66,32
7,269,2,15,3,4,8,254,146,133
7,2,305,15,3,32,10,25,8,40
4,237,6,2,1,8,271,20,7,345
7,305,286,2,15,3,236,32,10,25
4,237,6,1,2,8,20,241,84,14
7,2,3,15,32,10,25,8,40,31
2,4,20,7,3,45,31,48,9,8
4,237,2,6,271,1,20,8,241,7
66,279,265,251,391,60,228,77,593,94
1,237,6,4,2,8,241,20,271,84
2,342,7,3,4,20,31,8,40,15
1,237,6,4,2,8,241,20,84,106
