7,2,31,15,40,32,25,76,41,20
20,2,45,48,31,33,4,41,22,40
7,32,15,25,8,96,2,94,20,99
2,20,45,48,31,33,41,40,19,22
7,32,15,8,25,51,96,4,2,99
6,4,20,8,84,2,106,108,67,183
7,15,32,25,2,96,76,51,10,40
7,15,32,2,25,40,76,51,31,8
7,32,15,96,25,8,94,99,34,138
4,20,6,8,72,94,67,99,84,183
7,8,15,6,4,25,2,20,87,108
15,146,133,269,171,7,139,261,408,254
7,15,32,25,2,96,51,76,40,31
7,15,8,25,2,4,20,51,87,36
133,146,269,171,139,261,254,165,408,15
94,99,66,60,77,34,72,116,175,134
20,2,45,48,31,33,4,41,40,22
20,4,8,2,66,25,48,94,99,7
7,2,31,40,15,20,25,32,41,39
133,146,269,171,139,261,254,165,408,335
20,45,2,4,48,33,31,22,41,19
6,4,8,20,84,108,106,67,183,135
6,8,4,7,15,20,108,25,87,2
6,4,8,20,7,15,108,25,87,84
20,45,48,2,31,41,33,146,165,22
20,2,45,48,4,31,33,41,40,19
32,7,94,99,34,66,96,25,15,8
6,4,8,20,108,84,106,67,1,183
7,2,15,31,40,32,25,76,41,20
7,8,15,4,25,6,2,20,87,51
7,2,15,20,25,8,31,4,40,48
4,72,8,99,94,6,20,34,183,67
7,15,32,25,2,8,96,40,31,76
20,4,2,45,48,8,33,19,31,83
94,66,133,99,60,77,269,134,146,165
20,2,4,7,8,48,45,31,25,33
20,45,48,2,146,165,133,31,41,33
20,15,4,2,8,7,6,25,146,36
66,20,4,94,99,60,34,77,8,83
7,2,31,40,15,32,25,20,76,41
20,4,2,8,66,48,45,83,60,31
133,269,146,171,139,254,261,165,408,720
4,20,8,99,72,94,66,6,34,2
133,146,269,171,139,165,254,261,408,94
20,4,2,6,8,48,45,84,19,33
20,45,2,48,4,31,33,41,22,19
2,7,20,31,40,48,41,45,39,33
6,4,20,8,2,84,108,106,67,25
7,15,32,25,96,2,51,76,10,40
6,4,8,20,84,108,106,67,183,2
7,2,20,31,40,48,41,39,25,8
7,15,32,25,36,2,96,76,40,51
99,94,72,34,4,66,8,20,60,183
99,94,72,34,66,4,60,8,183,77
6,4,8,106,84,108,20,67,183,1
20,2,4,48,45,8,33,31,19,41
7,15,32,25,2,8,96,40,31,76
7,15,32,25,96,10,51,76,2,36
20,4,66,2,45,83,48,8,60,77
99,94,72,34,66,60,4,183,8,77
6,4,8,20,84,108,106,67,183,1
45,95,115,56,83,170,11,35,41,33
7,32,15,25,2,96,40,76,31,8
20,2,4,45,48,33,8,19,6,31
94,99,34,72,66,4,8,183,60,67
94,99,66,34,60,77,72,116,175,179
7,15,32,25,2,96,76,51,40,10
6,4,20,8,2,84,106,108,67,183
20,2,4,45,48,33,19,6,31,22
7,2,31,20,40,41,48,39,25,76
7,2,31,40,20,15,41,48,39,25
7,15,8,2,25,4,20,51,87,6
20,45,2,48,4,33,31,41,22,19
7,32,99,25,94,15,8,96,34,66
6,4,20,8,84,106,2,108,67,183
7,15,8,25,2,4,20,51,87,36
7,94,32,8,99,66,34,20,25,15
20,45,2,48,31,33,4,41,22,19
6,4,20,8,84,106,108,67,2,183
7,2,20,31,40,48,41,39,45,33
133,32,66,146,31,40,94,7,20,165
20,45,2,48,4,33,31,41,22,19
20,45,2,48,33,4,31,41,22,19
6,4,106,84,108,8,20,67,1,183
20,4,2,6,48,8,45,19,33,22
133,146,269,171,139,261,254,165,408,720
7,15,32,25,2,96,51,76,10,40
7,2,32,15,31,40,25,76,20,41
6,106,4,108,84,67,1,8,183,20
6,4,106,108,84,8,67,20,1,183
6,4,8,108,20,106,84,15,87,7
7,15,32,25,2,76,40,96,31,10
7,32,15,25,96,51,2,10,76,40
7,15,32,25,2,96,76,40,51,31
94,99,66,34,72,60,77,179,116,4
7,8,6,4,15,25,20,2,87,108
20,45,4,48,95,56,33,22,19,11
133,94,146,99,66,269,34,165,171,20
146,133,269,165,171,139,20,254,48,261
20,4,2,8,6,7,25,15,48,84
20,2,4,48,8,45,31,33,41,7
6,4,20,8,84,106,108,67,2,183
7,15,2,25,8,32,20,51,4,36
94,99,34,66,72,60,77,32,8,4
94,133,99,269,34,146,171,66,165,139
20,2,45,48,4,31,41,33,146,165
4,20,8,6,2,15,25,84,7,67
6,4,20,8,84,108,106,67,2,183
94,99,66,34,60,72,77,116,179,175
20,4,8,2,25,7,15,48,94,6
7,15,32,25,2,96,76,40,51,10
20,4,2,48,45,8,6,33,19,31
20,2,45,48,4,33,31,41,22,19
94,99,66,34,60,77,72,116,4,8
133,269,171,146,139,261,408,254,165,720
7,15,32,25,2,96,76,51,40,31
6,4,8,84,106,108,67,183,20,72
94,99,66,34,72,60,77,179,116,4
6,4,84,106,20,108,8,67,1,183
20,4,66,94,8,99,2,34,60,77
20,2,45,48,31,4,33,41,40,22
99,94,34,66,72,4,60,8,77,20
7,15,25,8,2,32,51,36,20,4
7,15,32,2,25,8,20,40,31,96
7,15,32,36,25,96,76,40,51,10
6,106,4,108,84,1,67,8,183,20
6,106,4,108,84,67,1,8,183,20
6,4,8,20,84,106,108,67,183,1
20,2,45,48,4,33,31,41,22,19
7,32,15,96,25,51,8,138,2,76
94,99,34,15,72,36,133,32,269,51
7,15,2,40,31,76,25,41,39,36
20,2,45,48,4,33,31,19,22,41
94,715,99,738,1198,1342,627,681,1189,1315
94,66,99,34,60,77,20,32,8,4
20,2,45,4,48,31,33,41,40,39
20,2,4,45,48,31,33,8,41,40
72,99,94,183,67,34,135,66,6,4
20,2,45,48,31,4,33,41,40,22
32,99,94,34,66,7,96,8,25,15
20,4,2,8,7,25,48,6,15,45
7,15,32,25,2,8,96,40,51,31
20,2,4,48,45,6,8,19,33,31
20,4,2,8,48,45,6,33,83,66
94,99,66,34,60,77,72,116,133,20
133,146,269,171,139,165,254,261,408,94
20,2,45,4,48,31,33,41,40,19
106,108,183,87,135,67,177,72,1,84
7,15,32,25,2,96,76,10,40,51
7,15,32,25,2,8,96,40,31,76
7,2,31,40,20,41,25,32,39,15
20,4,2,48,45,8,6,33,19,31
66,94,99,34,60,77,72,116,4,175
7,15,25,2,8,32,51,36,81,87
7,2,15,32,25,40,31,76,8,39
6,4,8,106,108,84,20,67,1,183
4,72,8,6,99,94,183,20,67,84
7,15,25,32,2,8,51,36,96,81
7,32,15,25,96,2,51,76,10,40
133,146,269,171,139,165,261,254,408,720
133,66,20,146,94,165,99,31,269,32
133,146,269,171,139,165,254,261,408,335
20,4,2,45,48,6,8,33,19,22
20,2,45,48,4,31,33,41,22,40
2,7,20,31,48,40,4,41,8,39
20,66,4,60,94,99,77,83,34,2
15,7,146,133,269,171,36,139,261,408
7,32,15,25,96,51,10,76,2,117
20,45,2,48,31,33,4,41,22,19
20,4,45,2,48,66,83,33,31,41
7,15,25,32,51,36,8,81,2,96
7,15,8,25,2,4,51,20,87,36
7,15,32,25,2,96,40,76,51,31
4,20,8,2,6,7,25,15,84,87
94,99,66,34,60,77,72,116,32,175
94,99,66,34,60,77,72,116,175,179
20,45,2,48,4,31,33,41,22,19
66,94,99,34,60,77,20,4,116,72
86,233,1252,1189,150,568,91,772,152,599
7,32,15,2,25,40,31,76,96,8
94,99,66,34,72,60,77,4,116,179
7,15,32,25,2,8,20,40,96,31
7,15,32,25,2,8,96,40,31,76
6,4,106,108,84,8,67,20,1,183
99,94,34,66,72,60,77,4,8,179
20,2,45,48,31,33,41,4,40,22
6,4,106,84,108,8,67,20,183,1
94,99,66,34,60,77,72,116,175,179
7,2,15,25,20,8,31,32,40,76
7,2,31,20,40,32,25,15,41,8
94,99,34,66,60,72,77,179,116,175
20,7,2,8,32,4,66,31,25,40
7,15,32,25,96,10,2,51,76,40
20,2,45,48,4,33,31,22,19,41
45,133,165,83,66,115,56,146,170,77
6,4,8,20,84,106,108,67,183,1
7,15,2,25,8,20,32,4,31,40
7,15,32,25,2,96,40,76,31,51
20,2,45,48,31,33,4,41,22,19
6,4,106,108,84,67,1,8,20,183
133,146,269,20,15,165,171,8,2,4
32,7,99,94,66,34,96,25,8,15
20,4,8,6,94,99,72,84,67,66
6,4,8,20,84,108,106,67,183,2
20,2,7,4,48,8,31,45,33,40
94,99,34,66,72,60,77,179,4,8
2,20,31,7,48,45,40,41,33,39
2,7,20,4,48,31,8,40,41,45
20,4,2,8,6,48,45,19,33,25
94,99,133,66,34,20,146,4,269,60
94,99,66,34,60,72,77,116,179,175
20,4,6,2,8,84,67,108,106,48
7,2,15,31,40,25,20,32,8,41
6,4,108,106,84,8,67,1,20,183
20,2,48,4,45,31,41,33,7,40
7,15,32,36,146,25,133,269,96,171
48,31,45,40,41,7,39,76,58,33
7,32,15,25,96,2,51,8,76,40
7,15,32,25,2,10,76,51,96,40
7,32,15,25,96,51,10,76,2,36
7,2,20,31,40,48,41,25,15,8
20,4,8,2,6,48,84,45,67,25
7,15,32,2,25,40,31,76,96,8
2,20,48,45,31,41,40,7,33,4
20,2,45,4,48,31,33,41,40,19
20,2,45,48,4,33,31,22,19,41
133,146,269,171,165,139,254,261,408,335
94,99,66,34,60,72,77,116,179,175
94,99,66,34,60,77,72,116,175,179
20,4,6,2,8,48,84,45,67,19
94,99,66,34,60,77,72,116,175,179
6,4,106,108,84,8,67,20,1,183
94,99,66,34,60,77,72,116,4,8
6,106,108,4,84,67,1,8,183,135
7,15,8,25,2,4,51,87,20,6
94,99,66,34,60,77,32,72,8,4
20,2,4,45,48,33,31,41,8,19
7,2,31,20,40,41,48,39,25,76
7,15,32,2,25,40,31,76,96,3
94,99,34,66,60,77,72,133,116,179
94,99,66,34,32,60,72,77,96,8
4,6,8,72,20,67,183,84,108,106
7,2,31,40,15,32,25,41,20,76
4,20,8,6,2,84,25,15,67,108
133,269,146,171,139,261,254,408,165,720
20,2,48,45,4,31,33,41,146,40
94,99,66,34,60,77,72,32,116,179
94,99,66,34,60,77,72,116,175,179
94,99,34,66,72,133,60,77,146,269
4,6,20,8,2,84,67,108,106,25
7,15,25,32,36,2,8,51,81,96
94,99,66,34,60,77,72,116,175,179
7,2,15,32,25,31,40,20,8,76
133,269,171,146,139,261,408,254,165,720
20,4,8,2,15,25,7,94,99,6
7,20,2,4,8,25,15,6,48,31
15,7,8,36,25,6,4,2,87,20
20,2,45,48,4,31,33,41,22,19
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,32,77,72,116,96
7,2,20,8,25,4,15,31,48,40
6,106,4,108,84,67,1,8,183,20
4,20,6,8,84,2,67,106,108,183
20,4,2,6,8,48,45,19,33,84
7,2,20,8,15,25,4,48,31,40
6,4,8,20,84,108,106,67,183,1
6,106,4,108,84,67,1,8,183,20
20,45,2,48,31,4,33,41,22,40
7,2,31,40,15,20,25,32,41,39
7,15,32,25,96,2,76,51,10,40
94,99,66,34,60,77,72,8,4,20
7,15,32,25,2,96,40,76,51,8
6,84,106,67,108,4,183,20,135,177
7,15,32,25,36,2,96,8,40,146
20,4,2,6,8,48,84,45,67,25
20,45,2,48,4,33,31,41,22,19
7,32,2,25,8,15,20,31,40,96
94,99,66,34,60,77,72,116,175,134
7,2,20,31,40,15,25,8,48,41
6,4,8,84,106,20,108,67,183,1
4,72,99,94,8,20,34,6,183,67
7,15,32,25,96,51,10,2,76,40
20,2,4,7,8,6,25,15,48,45
94,99,34,66,32,60,96,77,133,72
6,4,20,8,84,67,106,183,108,72
94,99,66,34,60,72,77,4,116,8
133,269,171,146,139,261,408,254,165,720
32,7,99,94,34,66,96,25,15,8
7,32,15,25,96,10,76,40,2,51
94,99,66,34,32,60,77,96,72,8
20,45,2,48,4,33,31,41,22,19
6,4,106,84,8,108,20,15,67,183
8,7,4,15,6,25,20,2,87,108
7,2,15,32,31,40,25,76,39,41
133,146,269,171,165,15,139,254,94,20
7,15,8,25,2,4,20,51,87,36
7,15,2,32,25,40,31,76,8,96
6,106,84,4,108,67,183,1,20,135
6,4,106,108,84,8,67,20,183,1
4,20,8,6,2,84,25,15,67,108
4,20,8,2,6,25,84,72,67,7
7,15,32,25,2,8,96,40,31,76
6,106,108,84,4,1,67,183,8,135
133,146,269,171,15,139,261,254,408,165
7,15,32,25,96,2,10,51,76,40
133,146,269,171,139,261,165,254,408,720
7,15,32,25,8,51,2,96,36,81
20,4,45,2,48,66,33,83,31,41
6,106,4,108,84,67,1,183,20,8
20,4,66,8,2,60,94,99,45,83
20,2,48,45,4,31,33,41,40,39
7,15,32,25,2,8,20,96,40,31
7,15,32,25,96,2,51,76,10,40
6,106,84,108,4,8,183,67,15,20
20,2,4,48,45,8,7,31,33,19
94,99,34,72,4,8,66,20,183,60
94,99,66,34,60,77,72,116,175,179
20,66,4,60,77,94,99,83,2,45
6,106,108,84,1,4,67,183,8,135
20,2,45,48,4,31,33,41,22,40
20,45,48,4,56,83,95,22,11,33
15,7,8,25,36,2,20,4,146,133
20,66,4,94,99,8,60,34,77,72
7,15,32,25,2,96,51,76,40,10
7,32,15,25,96,51,76,10,2,36
20,4,2,48,8,45,6,33,19,31
20,4,2,8,48,45,6,33,19,83
7,2,20,31,40,15,48,41,25,39
6,4,8,108,106,84,20,67,183,1
7,8,4,15,6,20,25,2,87,108
7,15,32,25,96,2,10,51,76,40
20,2,45,48,4,31,33,41,40,39
20,45,2,48,31,33,4,41,22,19
4,8,72,99,94,20,34,6,183,67
7,2,20,8,4,25,15,6,48,51
7,15,40,76,31,2,10,32,3,117
6,4,20,8,84,67,108,106,183,2
7,32,15,25,96,8,51,2,36,81
7,2,20,4,8,25,15,48,31,40
7,15,32,25,2,8,96,40,31,76
7,15,32,2,25,40,31,76,96,3
6,15,4,8,20,84,106,108,36,183
7,15,32,25,2,76,40,96,31,10
20,4,6,2,8,84,48,45,67,25
45,20,95,56,48,11,83,115,33,22
20,2,45,48,4,31,33,41,40,19
20,2,48,31,45,41,40,7,33,4
20,2,4,48,45,8,31,33,41,7
20,4,6,2,8,84,48,67,45,108
7,15,32,25,2,96,51,76,40,10
7,15,32,25,2,96,76,40,31,51
15,36,133,146,8,269,171,6,7,25
6,4,8,20,108,106,84,15,87,2
2,20,7,31,48,45,40,41,39,33
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,32,77,72,116,96
2,7,20,31,48,40,41,45,39,33
20,2,4,45,48,33,19,31,22,8
133,269,146,171,139,261,254,408,165,720
133,146,269,171,15,139,261,408,254,165
7,32,15,25,96,51,2,76,10,40
20,2,45,48,31,41,33,4,40,22
7,2,15,32,31,40,25,76,41,39
20,4,6,2,8,48,84,45,19,67
133,269,171,146,139,261,408,254,165,720
8,4,20,25,7,6,15,72,87,2
6,8,4,7,15,20,108,25,87,106
6,4,84,20,106,108,8,67,1,183
7,15,2,32,25,40,31,76,8,96
20,45,2,48,4,33,31,41,22,19
7,32,15,25,96,2,10,76,40,51
7,15,32,25,2,96,40,76,51,8
6,4,106,108,84,8,67,1,20,183
20,2,4,48,8,45,31,33,41,7
2,20,31,48,45,41,7,40,33,39
7,15,32,25,2,51,96,36,81,10
106,164,84,74,6,108,297,345,177,127
20,45,2,48,4,31,33,41,165,146
6,4,8,20,84,106,108,67,183,1
20,2,45,48,31,41,40,33,4,39
99,94,34,72,66,4,8,20,60,183
133,94,269,99,146,171,34,66,165,139
20,2,45,48,4,31,33,41,22,19
7,15,32,25,96,51,10,76,2,117
66,94,99,34,60,77,20,4,32,8
20,2,7,4,48,31,8,40,45,41
7,15,32,25,2,96,40,76,8,51
6,4,106,108,84,67,8,183,1,20
7,15,8,6,4,25,2,20,87,108
133,269,171,146,139,261,408,254,165,720
20,4,66,2,8,48,45,83,94,60
45,20,31,48,2,41,33,40,39,22
20,4,2,6,8,48,45,84,19,33
86,233,1189,1252,568,4053,4561,4563,4171,10693
133,269,171,146,139,261,408,254,165,720
133,269,146,171,139,261,254,408,165,720
7,15,32,25,96,10,51,2,76,40
6,106,108,84,4,67,8,183,1,20
6,4,8,108,106,20,84,87,1,67
20,4,6,2,8,84,48,67,108,106
7,15,32,25,36,96,76,51,40,10
7,15,32,25,2,96,51,76,10,40
7,15,2,32,25,40,31,8,76,51
66,94,99,34,60,77,72,116,4,20
20,45,2,48,31,33,4,41,146,165
20,2,45,48,4,33,31,41,19,22
7,15,25,2,8,51,32,36,81,87
7,15,32,25,2,51,8,36,81,96
4,20,8,2,6,25,15,72,7,94
7,32,15,25,96,8,2,51,138,36
7,32,15,25,2,96,8,51,40,76
20,4,2,8,6,7,48,25,15,84
133,146,15,269,171,8,4,20,6,36
6,4,8,20,84,106,108,67,15,183
7,15,32,25,2,96,76,10,51,40
7,15,32,25,2,96,76,51,40,31
7,32,94,99,66,8,34,25,15,96
6,106,84,108,67,1,164,177,183,14
7,2,31,40,15,32,25,41,76,39
86,233,1252,1189,4171,3913,10693,7080,4053,3117
133,269,171,146,139,261,408,254,165,720
94,99,66,34,60,77,72,116,175,179
20,45,2,48,4,33,22,31,19,95
66,20,4,94,99,60,77,34,83,8
7,15,32,25,2,51,96,10,36,76
4,20,6,8,2,84,25,67,108,15
94,99,66,34,60,77,72,116,175,179
20,2,45,48,4,31,33,41,22,19
4,20,6,8,84,67,72,183,106,108
2,20,7,31,48,40,45,41,39,33
7,15,2,32,25,40,31,76,8,51
6,4,106,108,84,1,20,67,8,183
4,6,20,8,2,84,106,108,67,25
7,2,15,31,40,32,25,76,20,41
66,94,99,34,60,77,20,4,116,72
6,4,106,108,84,8,20,67,1,183
94,99,66,34,60,77,72,116,175,179
7,15,32,25,2,96,51,76,10,40
7,15,2,25,32,40,31,76,3,51
6,4,20,84,106,108,8,67,1,183
86,233,1252,1189,720,4561,933,408,4053,8460
146,133,269,165,171,139,254,261,20,408
146,20,2,133,48,165,31,45,269,41
133,269,146,171,139,261,408,254,165,720
7,15,32,25,2,8,96,20,40,31
4,6,20,8,2,84,67,108,106,183
20,94,99,8,66,4,34,2,25,15
7,15,2,8,25,20,32,4,31,40
6,106,4,108,84,67,1,183,8,20
6,106,108,84,4,1,67,183,8,135
7,15,32,25,2,8,96,40,31,76
20,2,45,48,4,33,31,22,19,41
133,269,171,146,139,261,408,254,165,720
6,4,106,108,84,8,20,1,67,183
99,94,66,4,8,34,20,72,60,25
20,4,2,8,6,7,48,25,45,84
7,15,32,25,2,51,96,8,36,81
7,20,8,15,2,25,4,32,94,99
6,4,106,108,84,67,1,8,20,183
7,2,31,40,15,20,25,32,41,39
94,99,66,34,60,77,72,116,175,179
20,45,2,48,31,33,41,4,22,19
7,15,32,25,2,96,8,40,76,31
7,15,8,25,2,20,4,51,32,36
20,2,48,4,45,31,7,33,41,40
20,2,45,48,4,31,33,41,22,19
7,2,31,40,15,20,25,32,41,39
4,20,8,6,2,84,25,15,67,108
7,15,32,25,2,40,76,96,31,10
7,2,20,4,8,25,15,48,31,6
20,45,2,48,33,4,31,41,22,19
6,4,106,108,84,67,8,1,20,183
4,20,6,8,2,84,25,67,108,15
4,20,8,6,2,84,25,15,67,108
7,15,32,25,2,96,76,51,40,10
20,4,6,2,8,48,84,45,67,19
20,66,4,60,77,83,45,94,2,99
6,4,106,84,108,67,20,183,135,8
133,146,269,171,15,139,165,8,254,261
20,45,2,48,33,31,4,41,22,19
7,15,32,25,2,96,51,76,40,10
94,99,34,66,32,72,96,60,179,138
20,45,2,48,4,33,22,31,19,95
4,6,20,8,72,67,183,99,84,94
7,15,32,25,36,96,51,8,2,81
7,15,8,25,2,51,4,32,20,36
6,4,106,108,84,1,8,20,67,183
133,269,171,146,139,261,408,254,165,720
99,94,4,72,66,34,20,8,60,77
94,99,66,34,32,60,72,77,96,8
94,99,66,34,60,77,72,116,175,179
2,20,7,4,8,48,31,25,40,45
6,4,106,108,84,67,1,8,20,183
20,4,8,2,15,25,7,94,6,99
7,15,32,25,2,96,51,76,40,10
20,2,45,48,4,31,33,41,19,22
94,99,34,66,72,60,32,77,8,4
146,133,269,165,171,139,20,2,48,254
7,15,25,8,32,2,36,51,81,87
4,20,8,6,2,72,84,66,67,25
20,2,4,48,45,8,33,31,19,41
7,2,31,40,20,15,25,41,39,32
7,15,32,25,8,51,2,4,96,20
94,99,66,34,60,77,72,116,32,179
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,72,116,175,179
7,32,96,76,40,31,15,10,58,117
20,4,66,2,8,60,77,45,83,94
94,99,66,34,60,77,72,116,175,179
20,45,2,48,4,33,31,41,22,19
7,15,32,25,96,2,10,51,76,40
20,4,2,8,48,7,25,15,45,31
7,15,25,2,8,32,51,36,81,20
20,2,45,48,4,31,33,41,40,22
7,2,20,15,31,25,40,8,48,41
2,20,48,45,31,41,7,40,33,4
4,6,20,8,108,67,84,72,106,183
7,2,15,32,25,40,31,76,8,20
4,6,20,8,2,84,108,106,67,183
15,7,8,20,25,2,36,4,146,133
6,4,20,8,2,84,106,108,67,183
7,15,8,25,4,6,2,20,87,51
20,4,2,8,6,7,25,48,15,84
7,2,15,20,48,31,40,41,25,45
7,2,31,40,32,15,41,76,39,25
94,99,133,34,66,146,269,60,171,72
20,4,66,94,99,8,34,60,72,77
7,15,32,25,96,36,76,2,40,10
7,32,15,25,96,51,2,8,76,10
94,99,66,34,60,77,72,116,175,179
133,94,99,146,269,34,171,66,165,139
7,15,25,2,32,8,36,51,40,76
133,146,269,171,139,261,254,165,408,15
6,4,106,108,84,8,20,1,67,87
99,94,72,4,34,8,66,183,20,67
6,4,20,84,106,8,108,67,183,1
6,106,84,108,4,67,1,183,20,135
20,4,8,2,15,25,7,6,72,94
7,2,20,15,8,31,25,40,4,48
2,20,7,31,48,45,40,41,39,33
7,15,32,25,96,2,51,76,10,40
7,2,32,15,31,25,40,20,76,8
20,2,4,48,45,8,31,33,41,40
7,15,32,25,2,96,76,51,40,10
6,4,106,108,84,67,1,8,183,20
20,45,2,48,4,33,31,41,22,19
20,2,4,45,48,33,31,19,41,22
6,4,106,108,84,8,67,20,1,183
94,99,34,66,32,8,72,60,25,4
20,2,45,4,48,33,31,19,22,41
20,4,2,48,6,45,8,19,33,22
7,2,20,8,15,4,25,48,32,31
6,106,4,108,84,67,1,8,183,20
20,66,4,94,99,8,60,34,2,77
106,183,67,84,135,177,108,6,164,72
2,20,31,48,7,45,40,41,4,33
99,94,34,66,8,72,4,20,25,60
20,45,2,48,4,33,31,22,41,19
99,94,34,72,66,4,8,60,183,20
86,1252,233,4171,7080,8460,4561,2862,4563,4053
20,2,45,48,31,33,4,41,40,22
2,20,7,48,4,31,45,40,8,41
32,99,94,7,66,34,96,25,8,15
6,4,106,108,84,8,67,1,20,183
7,32,15,25,96,8,51,2,138,76
6,4,106,108,84,67,1,8,183,20
6,4,8,84,108,106,67,183,20,72
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,72,32,116,179
20,4,2,48,45,8,33,19,6,31
7,8,6,4,15,20,25,2,87,108
6,4,8,20,108,84,106,15,2,67
94,99,34,66,133,146,269,32,60,77
7,2,31,20,40,48,41,39,45,33
94,99,66,34,60,77,72,116,175,179
6,4,106,108,84,67,1,8,183,20
7,2,31,32,40,15,25,20,41,76
20,45,2,48,4,33,31,22,41,19
20,45,2,48,4,33,31,22,19,41
7,8,4,6,15,20,25,2,87,108
7,2,31,40,15,25,20,32,41,39
94,99,15,34,32,36,72,133,25,7
20,45,2,48,33,31,4,41,22,19
7,2,20,31,8,25,40,4,48,15
146,20,133,165,269,2,139,48,171,45
20,2,45,48,4,33,31,22,41,19
20,4,2,8,48,66,45,25,83,33
94,99,66,34,60,77,72,116,4,8
94,99,66,34,32,60,77,72,8,96
94,99,72,34,4,8,133,183,67,20
20,2,45,48,31,33,4,41,22,40
20,4,2,8,45,48,66,83,33,60
20,2,4,48,7,8,45,31,33,41
20,2,45,48,4,33,31,19,22,41
94,99,66,34,60,77,72,116,175,179
133,146,269,171,15,139,94,261,165,254
7,15,25,32,2,51,8,36,81,96
6,4,106,108,84,8,67,20,1,183
7,15,8,25,2,51,4,20,87,36
20,2,4,45,48,8,33,19,6,31
20,45,2,48,4,31,33,41,22,19
20,45,2,48,4,33,31,41,22,19
4,6,20,8,2,84,25,108,67,15
6,4,8,20,108,106,84,67,1,183
20,2,45,48,4,31,33,41,22,19
6,4,106,108,84,67,8,1,20,183
20,4,6,2,8,84,48,67,108,106
8,6,4,15,7,20,25,2,108,87
7,32,15,25,2,96,10,51,76,40
7,15,32,25,2,96,76,10,40,51
20,4,2,8,7,25,48,15,66,94
7,2,20,8,4,25,31,15,48,40
6,4,106,108,84,8,20,67,1,183
94,99,66,34,60,77,72,116,4,8
94,99,66,34,20,8,4,60,77,72
20,4,2,48,45,6,8,33,19,22
20,45,2,48,4,33,31,41,22,19
7,2,15,31,25,40,32,20,8,41
6,4,8,20,84,108,106,67,2,87
7,15,25,8,32,2,51,20,36,4
20,2,4,48,45,8,7,33,31,19
4,72,6,8,99,183,67,20,94,84
94,99,66,34,60,77,72,116,4,8
94,99,66,34,60,77,72,116,4,8
94,99,66,34,60,77,72,116,175,179
20,45,2,48,4,33,31,22,41,19
20,2,4,7,48,8,45,31,33,40
86,233,4561,1252,1189,4053,4171,4563,8460,6094
7,15,32,25,96,2,10,51,76,40
6,4,8,20,108,106,84,67,1,87
133,146,269,94,165,66,99,171,34,139
2,7,20,31,40,48,41,45,39,33
6,4,106,108,84,67,1,8,183,20
20,45,2,4,48,33,19,22,31,95
20,4,2,8,6,7,48,25,45,33
133,146,269,171,139,165,254,261,20,408
7,32,15,96,25,40,31,2,76,10
7,15,32,25,96,51,2,76,36,10
20,4,8,66,2,94,99,60,34,77
6,4,20,8,84,106,108,67,2,183
6,106,108,4,84,1,67,8,183,20
6,4,8,20,108,84,106,15,2,87
7,32,15,2,25,40,31,76,96,8
6,4,8,84,20,106,108,67,183,1
20,2,4,48,45,31,33,41,8,40
94,66,99,34,60,32,77,72,8,96
20,2,45,48,4,33,31,41,22,19
66,94,99,34,60,77,72,116,4,20
7,2,15,32,40,31,25,76,41,39
94,99,66,34,60,72,77,116,179,175
7,15,32,25,2,96,40,76,51,31
6,4,8,84,108,106,67,20,183,72
20,45,2,48,31,33,41,22,4,19
20,45,2,48,4,31,33,41,22,19
94,99,34,15,32,36,72,133,25,8
7,15,25,2,8,32,51,36,20,81
94,99,34,66,133,60,77,72,269,146
94,99,66,34,60,77,72,32,116,8
20,2,4,48,45,31,33,7,41,8
32,7,99,94,34,96,66,25,15,8
15,8,6,7,4,25,20,2,87,108
20,2,45,48,4,31,33,41,22,40
20,2,45,48,31,4,33,41,22,40
20,4,8,2,7,25,66,32,48,31
7,15,32,25,2,96,8,40,76,51
20,2,4,45,48,33,8,19,6,22
20,2,48,45,4,31,7,33,41,40
4,20,6,8,2,84,67,108,106,25
94,99,32,34,66,7,15,8,25,96
7,15,32,25,96,36,76,2,51,10
66,94,99,34,60,77,72,116,4,20
7,20,2,8,15,25,4,32,31,48
6,106,108,4,84,1,67,8,183,20
133,269,146,94,171,99,165,34,139,254
7,8,25,15,4,32,20,2,51,99
94,99,66,34,60,32,77,72,96,116
20,2,45,4,48,33,31,19,22,41
133,269,146,165,66,171,254,139,77,261
20,45,2,48,4,31,33,41,22,19
7,2,31,20,40,41,48,39,25,76
20,94,66,99,4,133,34,60,146,77
7,2,31,15,40,32,25,76,41,39
20,4,66,45,2,48,83,60,33,77
7,15,32,25,2,40,76,96,31,8
6,106,84,108,4,67,8,183,20,15
7,15,32,25,2,96,76,40,51,31
7,32,15,25,8,96,2,20,94,99
20,4,2,45,48,8,33,19,31,22
20,2,4,45,48,31,33,41,83,8
20,4,2,48,45,8,33,31,19,6
20,2,45,48,31,41,33,40,4,39
6,4,20,84,106,8,108,67,1,183
146,133,269,15,171,139,7,165,261,254
6,106,108,4,84,67,1,8,183,20
6,4,106,8,84,108,20,67,183,1
6,4,106,108,84,67,1,8,183,20
