20,6,48,4,45,8,33,84,67,25
15,8,25,36,11,51,34,87,16,94
31,41,40,20,39,76,58,32,55,133
7,15,8,25,4,36,1,51,34,87
2,7,4,8,15,25,20,6,75,36
8,15,7,25,36,2,51,4,34,87
7,4,20,2,8,6,48,25,15,45
2,7,4,20,8,6,48,25,45,19
8,4,2,7,20,15,25,6,48,45
8,15,25,2,20,36,31,41,40,32
8,15,25,36,51,20,87,34,11,94
2,20,8,4,6,25,48,7,15,45
31,41,40,39,58,76,55,32,133,3
8,15,25,20,4,7,6,36,48,45
20,2,4,8,6,7,25,48,15,45
2,8,15,25,36,51,20,4,34,87
2,7,20,31,4,8,41,40,39,32
7,4,2,20,8,6,48,25,45,15
20,8,31,41,40,15,25,39,32,2
20,6,4,8,48,25,45,15,33,7
7,4,8,1,15,25,2,31,32,40
20,2,8,31,4,41,40,25,48,39
20,6,4,48,45,33,84,7,8,67
8,15,25,36,7,4,51,34,87,11
7,4,8,20,15,25,2,6,1,48
20,6,4,48,8,45,33,84,67,25
8,15,25,36,20,87,51,94,34,99
20,6,48,45,33,4,84,67,2,22
7,4,8,15,25,20,6,36,48,75
20,6,48,45,33,2,4,84,31,83
7,4,2,8,20,25,15,6,48,75
7,4,20,6,8,48,25,45,15,33
20,8,6,4,48,25,15,45,33,2
8,15,25,36,51,34,87,4,94,7
20,31,41,40,39,2,8,32,76,4
2,10,20,7,4,8,31,32,25,48
7,8,4,15,25,20,36,2,51,75
20,6,4,48,8,45,33,25,84,67
20,6,48,4,45,33,84,67,22,83
7,4,20,8,6,48,15,31,25,40
20,6,4,48,8,45,2,33,25,84
20,6,2,4,48,45,33,7,8,31
2,10,20,8,4,7,25,19,48,6
8,15,25,36,51,11,34,87,94,99
8,15,25,36,51,87,34,4,94,11
7,4,20,8,6,15,25,48,2,45
8,15,25,4,7,36,20,51,87,75
20,6,48,45,33,4,84,67,8,135
7,4,8,15,25,1,31,40,32,41
20,15,8,31,41,25,40,48,39,133
20,6,4,48,45,33,8,31,84,83
20,6,4,8,48,45,33,25,15,84
7,4,8,20,2,15,25,6,48,45
31,41,40,39,58,76,55,32,133,146
8,15,25,7,36,4,51,34,87,2
20,6,4,48,45,8,2,33,25,84
31,40,41,39,15,8,32,76,58,2
8,15,25,36,20,4,51,87,7,34
7,4,1,112,54,38,8,2,15,75
7,8,15,4,25,36,51,87,75,34
20,4,7,8,2,25,6,48,15,31
8,15,25,36,4,7,51,87,34,20
8,15,25,36,7,51,34,87,94,11
7,4,8,20,15,25,6,2,48,45
20,4,6,7,2,48,8,45,33,25
2,4,7,20,8,6,25,15,48,45
20,4,8,6,7,25,48,15,45,2
2,7,4,20,8,31,25,41,40,15
20,6,4,48,8,2,45,33,25,7
20,6,48,4,45,33,84,67,22,19
20,8,31,41,4,40,25,15,48,39
2,20,4,8,6,7,48,25,45,15
20,6,48,4,45,33,31,8,2,84
7,4,8,15,25,20,31,40,41,32
2,31,41,40,39,58,76,55,133,146
31,40,41,39,58,76,32,55,15,7
8,15,25,36,51,34,87,11,94,99
20,6,4,48,45,33,8,2,31,84
2,8,20,7,4,10,25,15,48,19
20,48,15,45,25,8,33,83,67,133
7,4,1,8,112,2,25,20,6,15
7,31,40,41,4,39,8,32,76,58
31,41,40,39,20,32,8,76,7,58
8,15,25,20,4,7,36,6,48,45
2,20,8,25,15,6,48,45,33,19
133,881,327,442,269,1132,811,2620,346,4443
20,6,4,48,45,33,2,84,67,22
31,41,40,39,76,32,8,58,133,15
20,6,48,4,45,33,84,22,67,19
31,41,40,39,2,76,58,32,55,7
7,8,15,25,4,31,40,41,39,32
7,4,8,31,15,25,40,2,41,39
2,20,4,8,6,48,25,7,45,33
8,15,25,7,4,36,20,51,87,34
7,4,1,8,15,25,112,36,51,87
20,4,7,31,41,40,8,48,6,39
8,15,25,87,75,67,20,108,36,51
8,15,25,7,4,36,20,51,87,34
31,41,40,39,76,58,32,55,133,7
2,20,8,4,7,25,15,6,48,45
2,10,20,19,117,70,196,7,48,170
4,20,7,6,48,8,2,45,33,25
8,15,25,2,36,20,31,41,40,94
7,4,20,6,48,45,33,8,84,2
8,15,25,20,4,36,6,48,45,2
31,41,40,39,76,58,7,55,133,146
7,4,1,8,2,15,25,112,75,20
20,6,8,48,45,4,25,67,15,84
7,4,1,8,2,25,112,15,20,75
7,4,20,6,8,48,25,45,33,15
15,8,25,36,31,41,11,34,40,51
7,4,8,20,25,15,6,48,2,45
20,6,48,45,33,84,67,4,135,22
2,20,4,7,6,8,48,45,25,33
7,4,1,8,20,2,25,6,15,48
8,15,25,31,41,40,20,7,4,39
20,6,48,4,45,33,8,2,84,67
2,31,41,40,39,32,76,20,58,133
2,20,8,4,6,25,48,15,7,45
20,6,4,48,45,8,2,33,84,67
20,6,8,4,48,45,25,15,33,84
7,4,1,8,15,25,112,20,2,75
2,7,4,8,20,25,15,6,48,45
8,20,15,25,4,2,6,48,45,7
2,20,6,4,48,8,45,33,25,19
2,7,4,20,31,48,32,40,41,39
20,4,6,48,7,8,45,33,84,25
8,15,25,4,20,36,7,51,87,2
8,15,20,25,6,36,45,48,51,87
8,15,25,36,51,2,34,87,94,11
8,15,7,25,2,4,36,51,34,87
8,15,7,25,4,36,20,51,87,75
15,8,25,36,51,11,34,87,94,16
2,8,20,7,25,4,10,15,32,48
2,20,8,4,6,48,25,45,15,7
7,4,1,8,112,25,2,15,75,38
7,4,1,112,54,38,8,6,75,267
20,4,7,31,8,41,40,48,39,6
8,15,25,20,4,36,2,6,51,87
8,15,25,4,7,20,36,6,75,51
7,4,8,20,25,15,2,6,48,1
2,20,4,7,6,8,48,45,25,33
7,31,8,40,41,15,39,4,25,32
31,41,40,39,20,76,58,32,55,133
2,20,6,4,48,45,33,8,19,84
7,8,4,15,25,20,6,36,75,51
20,8,6,4,15,25,48,45,33,67
20,4,6,8,7,48,45,25,2,33
7,4,31,2,20,40,41,1,39,32
8,15,25,36,51,34,87,94,11,99
8,7,4,20,31,15,41,25,40,39
2,20,6,48,45,33,84,19,67,22
15,8,25,36,94,11,51,99,87,34
7,4,8,1,20,25,15,2,6,48
20,6,48,45,4,2,33,84,67,8
20,6,48,45,33,84,4,67,22,83
8,15,31,25,41,40,39,7,2,32
31,41,40,39,58,76,55,32,133,3
7,4,2,20,8,6,25,15,48,45
2,7,4,20,8,25,15,48,6,45
20,8,6,4,48,25,45,31,33,15
31,41,40,39,58,76,55,32,133,3
31,41,40,39,58,76,32,55,133,7
2,20,4,7,8,25,15,6,48,45
7,4,20,8,6,48,25,2,15,45
15,36,25,94,51,8,34,87,99,16
7,4,31,40,41,39,32,20,76,58
7,4,20,31,41,40,2,39,48,6
31,41,40,39,2,7,76,58,32,55
7,4,8,15,25,1,2,36,32,31
2,20,6,4,48,7,45,8,33,19
2,8,25,15,10,7,9,51,36,11
2,20,31,41,40,39,32,4,76,58
2,20,10,4,7,8,6,48,19,25
20,6,4,48,2,45,8,33,7,84
20,4,8,6,7,2,25,48,15,45
8,20,15,25,4,6,48,45,36,7
2,20,10,7,8,4,25,48,32,19
2,20,10,4,7,8,6,48,19,25
20,4,8,6,7,25,48,15,2,45
2,7,8,15,25,4,36,51,9,34
15,8,25,36,11,51,34,87,94,16
8,15,7,25,4,36,20,51,87,34
2,20,8,4,6,25,48,45,7,15
8,15,25,36,51,34,11,87,94,99
20,6,4,48,8,7,45,33,84,67
8,20,15,25,4,6,48,7,45,31
31,41,40,39,58,76,55,32,133,3
31,41,40,39,8,32,76,15,58,25
8,15,25,36,51,11,34,87,94,99
20,4,6,8,48,7,45,33,25,84
20,6,48,45,33,4,2,31,84,41
20,6,48,45,33,84,67,4,22,135
7,4,1,112,8,2,38,54,25,15
31,41,40,39,58,76,32,55,133,3
8,15,25,36,20,51,4,87,34,94
8,15,25,36,4,51,87,34,7,20
7,4,20,6,1,48,2,33,112,84
8,15,25,7,36,51,34,87,94,11
8,15,20,25,4,6,2,36,48,7
20,6,8,48,4,45,33,25,15,31
20,6,2,48,4,45,33,84,22,67
2,7,8,4,15,25,20,36,48,75
7,4,20,8,6,1,25,48,15,2
8,15,25,36,51,34,11,87,7,94
20,6,4,48,8,45,2,33,7,25
7,4,1,8,112,2,25,20,15,32
7,4,20,6,48,31,33,40,41,45
7,8,15,25,4,36,31,40,41,32
7,4,20,6,8,48,1,45,33,84
20,6,48,45,33,4,84,67,135,22
2,4,7,20,8,6,48,25,45,15
2,31,41,40,39,58,76,32,55,133
2,10,31,32,7,40,39,41,76,146
31,41,40,2,39,8,32,15,76,25
2,20,4,7,6,48,8,45,10,19
8,15,25,20,4,6,36,2,48,45
8,15,25,2,31,36,40,41,39,32
31,41,40,39,58,76,55,32,133,3
20,4,6,7,8,48,45,33,25,15
8,15,25,36,7,51,34,87,94,99
20,67,45,177,135,84,199,6,8,417
2,10,196,64,312,233,374,204,1949,117
8,7,4,15,20,25,6,48,36,45
8,15,25,20,4,6,7,36,48,45
20,8,4,6,48,25,15,45,33,7
31,41,40,39,76,58,32,55,133,20
20,6,48,45,4,33,84,67,8,22
20,2,8,4,25,15,31,48,6,41
15,8,25,36,11,51,34,16,87,94
7,4,1,20,6,8,112,48,75,25
2,7,4,8,25,15,20,48,75,36
8,15,25,20,4,36,48,7,6,31
20,6,8,48,4,45,33,25,15,84
2,20,4,7,31,48,6,41,40,39
20,4,6,8,7,2,48,25,45,15
7,4,8,15,25,2,20,1,36,75
7,4,8,15,1,25,36,51,34,87
20,6,4,8,48,45,25,33,15,7
20,6,48,4,45,33,84,22,67,19
2,20,6,4,48,45,33,7,19,84
20,4,6,48,31,45,33,7,8,41
2,7,4,1,10,20,6,48,112,19
2,7,10,4,31,32,40,41,39,3
8,15,25,31,41,40,20,7,4,36
8,15,25,36,20,4,51,87,34,94
8,15,25,20,4,7,6,36,48,45
7,4,1,20,6,112,48,8,33,75
20,6,4,48,45,33,84,7,8,67
2,20,4,8,6,7,48,25,45,15
7,4,8,15,25,1,36,51,87,75
8,20,15,25,6,45,48,36,67,75
20,6,4,48,8,45,33,7,84,25
15,8,25,36,11,51,94,34,28,16
2,7,8,4,15,25,20,36,75,51
7,4,20,8,2,25,6,15,48,45
8,15,25,36,31,20,41,40,4,32
2,10,196,64,379,559,312,1949,117,5
20,4,8,7,6,15,25,48,45,2
2,20,8,4,25,10,6,7,48,45
31,41,40,39,7,2,32,76,58,8
8,15,25,4,20,7,36,51,87,75
7,4,20,6,8,2,48,25,45,15
2,7,4,8,31,40,41,25,15,39
8,15,2,25,7,36,31,40,41,32
2,7,8,4,15,25,20,36,32,51
8,20,15,4,25,6,7,48,2,45
20,4,6,48,7,8,45,2,33,25
20,6,48,45,4,33,84,8,67,22
7,4,1,8,15,25,2,112,20,75
8,15,20,25,4,31,48,7,41,40
8,15,25,36,51,4,7,87,34,94
7,4,1,2,31,40,41,39,32,76
20,4,8,6,7,48,25,15,45,2
31,41,40,39,58,76,55,32,133,146
20,6,4,48,8,45,33,84,67,25
20,6,48,8,45,4,33,25,2,84
2,7,4,20,31,40,41,8,32,48
20,6,48,4,45,8,33,67,84,25
7,8,4,15,25,2,36,1,51,34
31,41,40,8,15,39,25,76,58,32
20,4,6,7,8,48,45,33,25,2
8,15,25,36,4,20,7,51,87,34
2,20,4,8,6,7,48,25,15,45
7,4,20,8,6,48,25,15,2,45
8,15,25,36,7,4,51,87,34,11
15,25,8,36,94,99,51,87,11,34
8,15,25,7,36,4,51,87,34,94
2,7,4,20,8,6,48,25,31,45
7,4,2,8,25,15,20,1,6,48
2,20,4,31,8,7,41,40,48,25
7,4,20,6,8,48,45,25,33,2
2,7,4,20,8,6,48,25,45,19
8,15,25,36,7,51,4,11,34,87
15,8,25,36,11,51,34,16,94,87
20,31,41,40,48,6,39,8,4,32
20,8,31,41,4,40,15,25,39,48
2,7,10,31,4,32,41,40,39,20
7,4,20,6,8,1,48,2,45,33
7,8,4,15,25,2,20,36,75,51
8,15,25,36,51,11,34,87,94,99
8,20,15,25,2,4,6,48,45,36
8,31,20,15,25,41,40,39,4,7
2,10,20,4,7,8,19,6,48,25
2,20,6,4,48,8,45,33,19,25
8,15,25,20,31,7,4,41,40,39
20,2,8,31,4,48,6,41,25,40
20,4,6,7,48,45,8,84,67,33
8,15,25,36,51,34,94,87,99,11
7,4,20,6,8,48,45,25,33,84
2,8,10,25,15,11,9,51,36,16
7,4,8,15,25,1,36,2,20,75
7,4,2,1,31,40,41,32,39,8
7,4,8,15,25,1,2,75,36,20
20,6,48,45,84,67,135,33,177,199
7,4,8,15,1,25,36,51,112,75
20,6,48,31,4,45,41,33,8,40
8,31,15,41,40,25,20,39,7,4
7,4,20,6,1,48,33,45,84,112
20,48,135,417,177,1999,2397,2302,3808,881
20,8,4,2,25,15,31,48,6,41
20,31,41,40,39,48,76,58,133,6
20,8,6,4,48,15,25,45,33,67
20,6,4,8,48,25,45,15,7,33
8,15,25,36,51,87,34,11,94,99
2,7,4,20,6,8,48,45,25,33
7,4,8,20,15,25,2,6,48,75
7,4,31,8,40,41,39,15,25,32
8,20,15,25,31,4,41,40,39,7
7,4,8,31,20,41,40,25,15,39
2,8,20,7,25,4,15,31,32,41
2,31,41,40,8,7,39,32,25,20
8,15,20,25,4,7,48,31,6,36
2,7,4,8,20,25,15,6,48,75
7,4,8,15,25,1,2,36,51,75
8,31,41,40,15,20,25,2,39,7
20,881,1999,3808,417,21792,2397,4439,1998,6357
7,4,20,6,48,1,112,84,33,22
2,10,20,7,4,48,19,6,22,45
20,31,4,41,40,48,39,6,8,32
7,4,1,8,20,6,112,25,15,48
8,15,25,20,4,7,2,31,36,48
8,15,25,36,51,87,34,11,94,99
8,4,15,20,7,25,6,48,2,36
7,31,40,41,39,4,8,32,76,58
8,7,4,15,20,25,6,48,36,45
7,4,20,2,8,6,48,25,45,15
7,4,20,8,6,1,48,25,15,2
7,4,1,8,15,25,75,6,112,20
8,15,25,7,36,2,4,51,34,87
2,7,4,20,6,48,8,45,10,19
8,15,25,36,51,34,87,94,11,99
2,10,20,4,7,19,6,8,48,45
2,20,6,4,48,8,45,7,19,33
20,6,8,2,48,45,25,15,33,67
7,4,20,6,2,8,48,45,33,25
7,4,8,1,15,25,36,112,75,51
7,8,15,25,4,36,51,87,34,75
7,4,20,6,48,45,33,84,67,8
4,20,7,6,48,45,33,2,84,22
15251,2620,7818,3290,9188,15435,4873,9672,1609,6094
8,15,25,20,4,36,7,6,51,87
20,6,4,48,2,45,7,8,33,84
2,7,4,8,20,25,15,6,48,75
8,15,25,7,2,4,36,20,51,87
20,6,48,4,45,33,84,67,22,19
7,8,4,15,25,20,2,36,6,75
15,8,25,36,11,51,34,87,94,16
20,4,6,7,2,8,48,45,33,25
2,10,20,7,4,8,48,32,25,19
7,4,20,6,1,48,8,2,45,33
7,31,40,41,4,39,76,58,32,55
20,8,4,6,25,15,48,7,45,2
20,4,8,6,48,7,25,2,45,15
2,20,4,6,48,7,45,33,8,84
31,41,40,39,58,76,55,32,133,3
15,8,25,36,51,11,87,34,94,99
8,15,25,20,4,36,6,51,87,7
7,4,8,15,1,25,20,2,6,75
8,31,20,41,40,15,25,2,39,32
31,41,40,39,76,58,20,32,55,133
20,48,45,6,33,67,84,135,83,134
7,4,20,6,48,8,1,2,45,33
2,20,4,7,6,48,8,45,33,19
20,6,48,45,33,84,4,67,135,22
2,7,4,8,20,25,10,15,48,1
2,20,4,8,7,6,25,48,15,45
7,4,2,20,8,25,6,15,48,45
8,15,25,4,36,20,7,51,87,34
8,15,25,36,11,51,34,87,94,16
8,15,25,7,4,36,20,51,87,34
2,20,8,4,31,7,25,41,40,48
2,8,20,31,25,41,40,15,32,39
8,15,25,36,11,51,34,87,94,16
2,20,6,4,48,45,8,33,19,22
7,4,8,15,25,1,36,75,20,51
31,41,40,39,76,32,58,8,15,55
7,4,20,8,2,25,15,31,48,40
8,15,25,4,7,36,20,51,87,34
20,2,8,6,4,48,25,15,45,33
8,15,25,36,51,11,87,34,94,99
8,15,25,36,4,20,51,87,34,7
2,8,15,25,31,20,32,36,41,7
8,15,25,36,51,7,34,87,11,94
7,4,20,8,6,15,25,48,2,45
8,15,20,25,4,6,2,36,48,7
7,4,1,8,25,112,15,2,75,32
31,8,15,41,40,39,25,32,76,58
8,15,25,36,2,20,51,4,87,34
7,4,20,6,48,33,45,84,22,67
20,4,6,2,8,48,7,45,33,25
8,20,15,4,25,7,31,41,40,2
20,6,48,45,33,84,67,22,4,135
7,8,15,25,4,36,1,51,34,87
7,4,20,6,1,48,33,45,84,112
20,6,4,48,7,45,33,84,67,135
31,41,40,39,58,76,55,32,133,3
7,4,20,6,8,48,2,45,33,25
20,4,7,6,48,45,33,8,84,67
7,4,8,2,15,25,20,1,48,6
31,20,41,40,39,76,58,32,133,55
8,20,15,25,4,6,7,48,2,45
20,6,4,48,8,45,33,25,84,2
31,41,40,39,58,76,55,32,133,3
2,20,8,25,15,48,31,4,6,32
2,7,4,8,20,25,15,6,48,75
2,7,4,8,20,25,15,48,32,10
8,15,7,25,4,36,2,20,31,51
2,20,10,48,45,31,25,146,83,133
7,4,8,15,20,25,6,2,48,75
8,15,25,36,4,20,7,51,87,34
20,8,4,7,15,6,25,48,45,2
7,4,20,6,48,1,8,45,33,84
8,15,25,36,4,7,20,51,87,34
7,20,177,881,135,417,1999,13540,1154,3808
2,20,4,7,8,6,25,15,48,45
15,8,25,36,11,51,34,16,94,87
7,8,4,20,15,25,31,48,40,41
2,20,31,7,4,41,40,8,39,32
8,15,25,36,51,34,7,87,94,99
7,4,8,15,25,2,1,36,20,75
41,40,31,39,76,58,55,133,146,269
31,41,40,39,76,58,32,55,133,7
20,6,48,8,45,4,33,25,67,84
15,8,25,36,11,51,34,94,87,16
8,15,25,36,2,51,34,94,11,87
8,15,25,20,4,36,51,7,87,75
8,15,25,31,2,41,40,7,39,20
20,6,48,45,84,33,67,135,177,22
20,4,7,6,48,45,33,84,67,22
7,4,1,8,15,25,112,36,38,51
2,8,15,25,7,36,4,51,9,34
7,4,20,8,2,25,6,48,15,31
20,6,48,8,4,45,33,25,2,84
31,41,40,39,20,76,58,32,133,55
20,6,48,4,8,45,33,25,84,67
2,8,20,10,25,7,4,15,32,48
20,4,7,2,8,6,48,25,45,33
8,15,25,7,4,2,20,36,51,87
8,15,25,36,51,34,87,11,94,99
2,20,8,4,25,6,15,48,45,7
7,4,20,8,6,48,25,15,45,33
31,41,40,39,58,76,32,55,133,3
7,4,20,8,6,48,25,2,15,45
7,8,4,15,25,36,51,20,75,87
2,20,4,6,48,7,45,8,33,84
7,4,20,8,6,15,25,48,45,2
7,4,1,8,112,15,38,25,54,2
7,4,8,15,25,2,36,32,31,75
20,2,4,8,6,7,48,25,15,45
8,20,15,25,4,2,6,48,45,33
7,4,8,15,25,20,6,75,36,1
8,15,25,2,36,31,51,40,41,34
20,2,4,7,6,8,48,45,25,33
2,10,8,25,20,15,19,117,9,11
7,4,20,6,8,1,48,25,45,33
15,8,25,36,87,94,99,51,81,34
2,20,4,8,6,7,10,25,19,48
7,4,1,8,2,25,15,112,20,75
20,2,4,7,6,8,48,25,45,33
2,7,4,20,8,6,25,15,48,45
8,15,25,36,51,34,87,11,94,99
8,15,25,2,7,36,31,51,40,41
7,4,8,15,20,25,2,6,48,75
20,6,4,48,8,45,33,25,84,67
8,15,20,25,4,6,36,7,48,45
2,8,20,25,15,4,7,48,6,45
31,41,40,39,58,76,55,32,133,3
7,8,4,15,25,20,2,6,36,48
7,4,20,6,8,1,48,2,45,25
20,4,2,6,7,48,8,45,33,84
7,8,4,15,20,25,2,6,48,45
7,4,8,15,25,1,20,75,36,48
2,10,8,25,15,11,9,117,20,51
31,41,40,39,76,58,8,15,32,55
8,15,25,7,36,4,51,34,87,11
2,20,8,6,25,48,10,45,4,19
7,4,1,112,54,38,267,89,188,223
2,10,7,8,25,117,9,11,15,51
2,20,10,4,8,6,7,48,19,25
31,41,40,7,39,76,58,32,55,133
2,8,20,25,15,4,7,48,6,45
8,20,4,15,25,6,7,48,45,33
7,8,4,20,15,25,31,41,40,2
7,4,8,20,2,25,15,6,48,45
20,6,48,45,84,33,67,135,4,177
31,7,20,41,4,40,39,2,32,8
7,4,20,6,8,48,1,2,45,33
20,6,48,4,45,33,84,67,8,22
7,4,1,8,112,2,15,25,38,54
2,20,4,7,31,48,41,40,32,39
2,20,10,7,4,31,32,8,48,41
8,31,15,41,40,25,2,39,7,32
31,8,20,41,40,15,39,25,4,32
20,6,48,4,45,33,31,8,2,41
31,41,40,39,58,76,55,32,133,3
2,8,7,4,20,15,25,6,48,45
7,8,4,15,31,25,40,41,20,39
15,36,8,25,51,87,94,11,28,34
7,4,1,8,15,25,2,112,36,51
31,41,40,39,58,76,32,55,133,3
31,41,40,39,58,76,55,32,133,7
8,15,25,36,51,87,34,11,94,99
20,4,7,6,48,8,45,33,2,84
8,31,15,2,41,40,25,39,7,32
31,41,40,39,58,76,55,32,133,3
20,6,4,48,7,45,67,8,84,135
8,15,20,25,4,6,2,7,48,36
2,20,6,4,48,45,33,19,84,22
31,41,40,20,39,76,32,58,8,133
8,7,4,15,20,25,6,48,36,45
31,41,40,39,20,76,58,32,55,133
8,15,25,36,7,51,34,87,4,94
8,15,25,20,31,41,40,4,39,32
7,31,8,41,40,4,39,20,15,25
2,7,4,20,8,6,25,48,15,45
7,4,2,8,20,25,15,6,48,75
7,4,1,8,15,25,112,2,38,75
2,20,4,7,8,6,48,25,15,45
8,15,25,4,36,7,20,51,87,34
15,25,8,36,51,94,34,87,11,16
7,4,8,1,15,25,112,2,75,20
7,8,15,25,4,36,51,34,87,2
31,41,40,2,39,58,76,55,133,32
8,15,25,36,51,34,11,87,94,99
8,15,25,36,51,87,34,11,94,99
7,8,4,15,25,36,2,51,20,75
2,20,10,4,7,6,8,48,19,45
7,4,1,8,112,15,25,75,54,38
20,8,4,6,25,15,48,7,45,2
2,20,8,4,25,15,7,6,48,45
8,15,25,2,36,7,31,40,41,32
2,8,7,4,20,25,15,48,6,45
2,20,4,6,8,7,48,25,45,33
20,8,15,4,25,31,48,2,7,6
31,41,40,39,8,15,32,76,58,25
20,2,31,41,40,4,39,8,48,32
15,8,25,36,11,94,51,99,87,34
2,20,7,8,4,10,31,25,32,41
7,4,2,20,8,6,25,15,48,45
7,4,8,15,20,2,25,6,48,36
2,7,4,20,6,8,48,25,45,15
8,15,25,36,51,34,87,11,94,99
8,2,15,7,31,25,41,40,39,4
15,8,25,36,11,51,94,87,99,34
20,4,7,6,48,8,45,33,25,2
31,41,40,39,76,58,32,55,133,3
8,20,15,4,25,7,6,48,45,36
7,4,8,15,25,36,20,75,51,87
20,6,48,8,45,33,4,25,67,84
7,40,31,41,39,58,76,55,133,146
7,4,20,6,8,48,25,1,45,2
20,2,6,4,48,45,8,33,7,84
7,4,20,2,1,6,8,48,25,33
7,4,8,20,15,25,6,2,48,45
7,4,31,41,40,39,20,76,32,58
20,8,4,31,2,48,6,41,40,25
2,7,4,8,25,15,32,1,31,10
20,6,48,4,45,33,84,67,22,19
8,15,25,20,2,4,36,48,6,45
2,20,4,7,8,10,25,48,31,32
8,15,20,25,4,6,7,36,48,45
2,7,4,20,8,10,6,25,48,19
2,31,41,40,39,32,76,58,133,20
20,4,8,6,48,31,7,25,41,45
2,10,15,25,8,51,117,11,50,16
20,4,6,7,48,45,33,84,67,22
8,15,25,36,11,51,34,87,94,16
8,15,25,36,51,11,87,34,94,99
2,20,4,6,7,48,45,33,8,19
2,7,31,10,41,40,32,39,76,3
7,4,8,1,15,25,31,40,32,41
8,15,25,36,11,51,34,87,16,94
2,20,8,4,7,10,25,48,31,32
2,8,20,10,25,4,15,7,19,48
20,4,2,6,8,7,48,25,45,15
8,15,25,36,31,40,41,7,39,32
7,4,20,8,6,2,48,25,1,15
20,8,4,6,15,25,48,7,45,33
8,15,25,36,20,4,2,7,51,87
2,20,6,48,45,84,67,33,135,19
2,20,31,41,40,39,48,4,32,6
2,10,8,20,25,15,19,9,48,117
2,20,4,8,7,6,25,15,48,45
8,15,25,36,51,87,34,11,94,20
8,20,4,7,15,25,6,48,45,33
8,15,25,36,51,34,87,94,7,11
20,4,7,6,8,48,45,25,15,33
8,15,25,7,36,20,4,31,41,40
7,4,20,8,6,48,25,2,15,45
20,2,4,6,7,48,45,33,84,22
20,8,4,7,15,6,25,2,48,45
2,7,4,8,20,25,15,6,48,45
881,1999,3808,21792,15435,6094,6266,4439,10820,3983
2,8,7,4,15,25,20,6,36,48
20,8,4,7,15,25,2,6,48,45
8,15,7,2,25,4,20,36,31,32
20,6,4,48,45,33,8,84,67,22
2,10,20,4,6,7,8,19,48,45
20,6,48,4,45,33,84,22,67,83
7,4,8,1,15,25,2,112,75,20
2,10,7,20,8,4,25,32,31,19
2,20,4,7,6,48,45,33,84,19
31,41,40,39,20,76,58,55,32,133
2,20,8,25,15,6,48,45,33,19
8,7,15,4,25,20,2,36,48,6
8,15,25,20,4,7,31,36,41,40
20,6,4,8,48,45,33,25,84,67
7,4,8,15,1,25,36,112,75,51
7,4,8,15,25,36,2,1,51,34
7,4,8,15,25,20,1,6,75,48
7,4,1,8,112,38,54,15,25,2
8,20,15,25,4,6,48,7,45,36
8,15,25,36,51,11,34,87,94,99
8,15,25,36,51,20,87,34,4,94
20,6,67,177,84,199,135,8,278,417
7,4,1,8,2,25,15,20,112,75
31,41,40,39,76,58,32,55,133,8
8,15,7,25,4,36,51,87,34,75
20,8,4,15,25,6,48,45,33,7
8,15,25,36,4,20,51,87,34,7
2,31,41,40,39,76,58,32,55,133
7,4,8,20,25,15,2,48,6,31
2,20,6,8,48,4,45,33,25,19
2,20,31,41,40,39,32,48,76,8
7,4,2,20,6,48,8,33,45,25
6094,11694,9672,15435,20669,17225,19993,20054,1132,16727
31,41,40,39,58,76,55,32,133,3
31,41,40,39,58,76,55,32,133,3
8,2,15,25,7,4,20,36,48,6
31,41,40,39,58,76,55,32,133,3
8,15,25,36,51,34,11,87,94,99
20,6,48,45,33,84,4,22,67,135
7,4,20,6,8,48,45,33,2,25
20,4,8,7,6,15,25,48,45,33
31,8,41,40,7,39,15,25,2,32
8,15,25,36,7,51,4,34,87,94
31,41,40,39,58,76,55,2,32,133
2,20,4,7,8,6,25,48,15,45
20,6,4,48,45,8,33,84,2,67
15,8,25,36,87,99,75,94,51,20
7,4,20,8,6,25,48,15,2,45
7,4,1,2,8,20,112,6,48,25
7,4,8,15,20,25,2,6,48,36
31,41,40,39,58,76,55,32,133,3
7,4,1,8,2,20,25,15,6,112
8,15,25,36,4,7,51,87,34,11
20,6,48,45,33,84,67,135,4,22
31,41,40,39,58,76,55,32,133,3
8,15,25,20,36,4,6,51,87,48
31,41,40,8,15,39,25,32,76,58
8,15,25,36,51,11,34,87,94,99
7,4,1,8,112,2,15,25,38,75
7,8,4,15,25,20,6,36,48,75
8,15,7,25,4,36,2,51,34,87
13540,4605,12747,3808,3849,15291,5184,9050,1999,15435
8,15,25,7,36,4,51,34,87,11
2,10,20,8,7,4,25,19,48,117
15,87,99,1609,442,36,849,13540,1983,4605
20,8,6,15,25,2,4,48,45,33
15,8,25,36,51,87,34,94,99,11
7,4,20,6,8,48,2,1,45,33
7,2,31,40,41,8,4,39,15,32
2,8,25,20,15,4,7,48,6,45
8,15,25,36,51,34,87,11,94,99
7,4,1,112,8,2,38,54,75,25
20,2,4,7,6,8,48,25,45,15
4,7,20,6,8,2,48,45,33,25
8,15,25,20,4,36,7,2,51,87
2,20,4,6,10,48,8,7,45,19
20,31,41,40,39,8,4,32,76,48
8,15,25,20,4,31,36,41,40,7
8,15,25,36,51,11,34,87,94,99
8,15,25,36,51,34,87,11,94,99
8,15,4,7,25,20,6,36,75,48
7,4,31,40,8,41,20,39,32,25
