20,48,45,84,33,67,83,135,115,134
7,112,75,25,20,48,8,15,87,84
31,41,40,76,39,58,55,133,146,269
25,15,8,36,87,94,99,51,75,81
20,48,146,133,83,31,25,76,165,45
25,10,117,20,8,75,146,51,94,87
20,48,31,133,41,40,146,83,45,76
20,48,45,84,33,67,83,115,135,75
20,48,45,84,67,33,135,115,83,134
20,48,25,45,83,146,84,133,115,75
31,133,41,40,76,146,25,39,58,20
20,48,45,84,67,33,135,115,75,177
7,25,20,75,15,112,8,48,87,84
20,48,25,45,84,75,67,115,33,83
20,48,25,45,84,75,67,15,8,83
20,48,25,45,75,84,15,67,8,33
15,25,8,36,94,51,87,99,34,81
15,25,8,36,87,94,99,51,81,34
20,48,133,31,146,41,83,40,76,45
20,48,45,84,67,135,25,33,75,177
7,25,15,20,8,75,87,48,112,99
31,40,41,76,39,133,58,146,55,32
15,25,8,36,87,94,99,51,75,81
31,41,40,39,76,133,58,55,146,32
25,15,8,87,7,36,75,51,99,94
20,48,45,84,83,25,33,67,115,133
15,25,8,36,87,94,99,51,75,81
20,48,45,84,33,67,83,135,115,134
15,25,8,36,87,99,94,51,75,81
25,20,48,75,15,8,87,146,83,45
20,48,25,133,146,83,31,45,41,40
15251,9188,16238,4873,7818,17650,7887,17518,21330,18114
7,112,25,75,20,48,15,8,87,115
13677,1949,6348,8715,21751,8353,16961,20626,16962,17667
15,25,8,36,87,94,99,51,75,81
99,87,94,442,202,849,25,15,1609,179
20,48,25,45,15,84,75,67,8,33
15,25,36,8,94,99,87,51,133,31
20,48,25,45,84,67,75,15,33,135
25,133,31,146,41,40,15,76,39,165
15,25,8,36,87,94,99,51,75,81
20,25,15,8,48,75,45,87,99,67
25,15,20,8,94,99,87,36,75,48
20,25,48,133,146,83,31,45,165,41
31,41,40,133,76,20,146,39,58,48
25,20,15,48,75,8,87,99,94,45
20,7,25,48,75,45,84,8,15,67
31,41,40,39,76,58,133,55,146,32
117,379,10,146,1949,559,2953,25,1459,196
25,20,15,7,8,75,48,87,99,36
20,48,7,25,75,45,84,67,33,15
20,48,84,45,135,67,177,33,134,115
25,15,8,36,87,94,51,99,75,81
20,48,45,84,83,33,25,67,115,75
20,48,84,45,67,135,177,33,75,115
31,41,40,39,76,58,133,55,146,32
20,48,45,84,67,33,135,177,115,134
7,112,75,20,25,48,84,115,87,8
15,25,8,36,87,94,51,99,81,34
20,25,48,15,45,75,67,84,135,87
20,48,133,31,41,146,40,83,25,76
15,25,8,36,87,51,94,99,75,81
20,48,45,84,33,83,67,135,25,115
20,133,25,31,41,146,40,76,48,83
20,84,135,48,177,417,67,199,278,512
20,48,45,84,67,33,135,83,115,134
15,25,8,36,87,51,94,99,75,81
25,15,8,36,87,94,99,51,75,81
20,48,25,45,84,75,67,33,115,8
1949,2953,269,13677,6348,133,146,21751,17196,8715
31,133,41,40,76,146,39,58,25,32
25,20,15,8,48,75,87,45,94,99
15,25,36,8,94,87,51,99,34,81
31,133,40,41,146,76,20,39,58,32
25,15,8,36,87,99,94,75,51,20
7,112,20,75,25,48,8,84,15,87
31,41,40,39,76,133,58,146,55,32
7,112,4,54,38,75,267,223,89,188
25,15,8,36,94,87,99,133,51,31
20,48,45,84,33,67,135,115,134,83
31,41,40,133,76,39,146,58,20,165
25,20,15,8,75,48,87,94,99,51
15,25,8,36,87,94,99,51,75,81
25,15,20,8,75,87,36,99,94,48
7,20,48,112,75,84,45,25,33,115
15,25,8,36,87,94,99,51,75,81
25,31,133,41,40,146,76,15,39,58
25,15,20,8,75,87,36,99,94,48
20,48,45,84,67,135,33,177,134,115
7,20,25,48,75,15,84,8,45,112
20,48,25,45,84,75,15,83,67,33
20,10,48,117,45,170,19,84,25,83
25,20,15,8,48,75,87,99,36,94
31,41,40,39,76,58,55,133,146,32
15,25,8,36,87,94,99,51,34,81
31,41,40,39,76,58,133,55,146,32
20,31,41,133,48,40,76,146,39,58
20,133,48,25,31,146,41,40,83,76
31,41,40,39,76,58,55,133,146,32
31,41,40,20,133,76,39,146,58,48
20,48,45,84,33,67,135,115,83,134
31,41,40,39,76,58,133,55,146,32
15,25,20,8,87,75,36,99,94,51
20,48,45,25,84,83,33,75,67,115
20,48,45,84,135,33,67,177,134,115
20,31,41,133,40,76,146,39,48,58
25,15,8,36,51,94,87,99,34,81
20,135,48,177,84,67,417,45,199,278
31,41,40,39,76,58,133,55,146,32
15,25,8,36,87,94,99,51,75,81
20,48,45,84,25,33,67,83,75,135
25,15,20,8,87,36,75,99,94,48
31,41,40,39,76,133,58,55,146,32
15,25,8,36,94,87,99,51,81,34
25,15,8,20,87,75,36,99,94,51
25,20,15,8,75,94,87,99,48,146
20,48,84,45,67,135,177,33,134,115
20,25,48,75,117,8,45,51,83,15
7,20,48,75,84,45,25,112,67,33
25,15,8,36,87,94,99,51,75,81
15,31,41,25,40,39,133,76,36,58
20,25,48,75,45,15,8,84,83,87
25,15,8,20,36,94,99,87,75,51
15,25,8,36,87,94,99,51,75,81
20,48,25,133,146,83,31,45,75,41
25,15,8,36,87,75,99,94,51,20
7,112,820,13540,12747,15291,3849,6319,4605,7619
20,25,48,45,15,75,8,84,67,87
31,133,41,40,20,76,146,39,58,165
20,48,45,25,84,33,67,83,75,135
25,15,8,20,75,87,36,99,94,51
20,48,45,84,33,67,83,115,135,134
15,25,8,36,87,94,51,99,34,81
20,48,133,146,31,83,25,165,76,41
20,48,25,45,75,84,83,67,15,115
20,25,48,133,83,146,45,15,31,75
25,20,15,8,75,48,87,99,45,36
20,48,45,84,67,25,33,135,115,83
7,20,25,75,48,15,8,112,87,84
20,48,45,84,33,67,83,135,115,134
20,7,48,84,45,33,83,115,75,112
31,41,40,133,76,39,58,146,55,165
20,25,48,15,75,45,8,83,84,87
20,48,45,84,67,33,135,115,134,177
20,48,7,45,84,25,75,67,33,115
7,15,25,8,87,75,36,112,51,99
20,48,417,135,84,279,134,1999,1103,10820
20,48,45,84,67,135,33,177,75,115
20,25,48,7,75,146,83,133,45,8
20,48,45,84,67,7,33,75,115,135
20,48,45,84,33,67,83,115,135,134
20,48,45,84,67,33,25,75,135,115
20,48,45,84,33,67,135,83,115,134
20,48,45,84,67,135,75,25,177,33
20,48,45,84,67,135,33,25,75,177
31,41,40,133,76,39,58,146,55,32
20,25,48,75,45,83,84,15,146,115
25,15,8,87,7,36,75,51,94,99
20,25,15,8,48,75,87,45,99,36
31,41,40,133,76,20,146,39,58,165
15,25,36,8,94,87,51,99,34,81
20,48,45,84,25,83,115,67,75,33
31,41,40,133,39,76,58,146,20,55
25,15,133,146,31,40,87,41,75,76
15,25,36,8,94,99,87,51,81,34
25,15,133,94,36,99,8,87,31,146
31,41,40,39,76,133,58,146,55,165
15,25,8,36,87,94,99,51,75,81
20,48,45,84,67,33,135,134,115,83
31,41,40,133,76,39,58,146,55,32
31,133,41,40,20,146,76,25,39,58
7,112,4,54,38,75,267,223,48,89
31,41,40,39,76,58,55,133,146,32
20,48,45,84,83,33,115,133,146,67
7,112,4,75,54,38,267,25,223,48
15,25,8,36,87,94,99,51,81,34
20,48,25,45,75,83,84,133,146,15
20,48,45,25,84,67,75,33,135,115
25,15,8,36,94,99,87,51,75,20
31,41,40,39,76,133,58,146,55,32
25,15,8,20,87,36,75,99,94,51
25,15,8,94,36,99,87,51,133,75
20,25,15,8,48,75,87,45,99,36
31,41,40,133,76,146,39,58,20,32
15,25,8,36,87,94,51,99,75,81
15,25,36,94,133,31,8,99,87,40
15,25,8,36,87,51,94,99,75,81
15,25,8,36,87,99,94,51,75,81
31,41,40,133,76,39,58,146,20,55
15,25,8,36,94,87,99,51,75,81
20,48,133,31,146,83,45,41,40,76
15,25,8,36,87,94,99,51,75,81
20,48,31,41,40,76,133,146,58,39
25,20,15,48,8,75,99,87,94,45
25,20,7,75,48,15,8,87,45,99
7,112,75,48,20,25,146,133,4,115
25,15,8,36,87,94,99,51,133,146
7,20,48,84,75,112,45,25,33,67
25,117,20,8,15,10,75,51,94,87
15,25,8,36,87,99,94,51,75,20
20,31,133,41,40,146,48,76,39,83
31,41,40,76,133,39,58,146,55,32
31,41,40,133,76,39,58,146,55,32
20,48,45,84,67,33,83,115,135,134
20,25,48,15,75,83,146,133,45,8
20,48,45,25,84,83,75,115,67,33
20,7,48,25,75,84,45,67,33,8
20,48,45,83,33,84,133,146,31,67
25,15,8,94,36,99,87,133,51,75
31,41,40,39,76,133,58,146,55,32
25,15,8,20,36,87,99,75,94,51
31,41,40,133,76,39,146,58,20,55
31,133,25,41,40,76,146,39,15,58
31,41,40,133,76,39,20,146,58,165
7,25,15,112,8,75,87,51,36,99
20,48,45,84,83,115,67,170,117,25
31,41,40,39,76,58,55,133,146,269
31,41,40,133,76,39,58,146,55,165
15,25,8,36,87,99,94,51,75,81
25,15,8,20,75,87,94,99,51,36
20,25,48,15,75,8,45,87,99,84
20,48,45,84,135,67,33,177,134,115
20,48,133,83,146,31,45,25,41,40
7,15,112,25,8,75,87,51,36,4
15,25,8,36,87,94,99,51,75,81
25,20,15,8,48,75,87,99,36,94
25,20,15,8,75,48,87,94,99,45
25,20,15,8,75,48,87,99,36,45
25,15,8,36,87,94,99,51,75,81
20,48,45,84,33,67,83,115,25,135
20,25,48,117,146,75,83,45,165,115
31,41,40,39,76,133,58,146,55,32
31,41,40,133,76,39,146,58,32,55
20,25,133,48,31,146,41,40,83,76
25,15,20,8,75,87,99,94,36,48
146,133,20,31,165,32,76,41,40,83
25,15,8,36,87,94,99,75,20,51
1949,379,559,2953,6348,13677,943,21751,2468,8353
15,25,8,36,87,20,99,75,94,51
20,25,48,15,75,8,45,7,87,84
25,7,15,20,75,8,87,48,99,94
20,48,25,45,75,15,84,67,33,8
20,48,25,7,75,45,84,15,67,8
15,25,8,36,87,94,99,51,75,81
31,41,40,133,76,146,39,20,58,165
31,40,41,76,133,39,58,146,55,32
31,41,40,133,76,39,58,146,55,32
20,25,15,8,48,75,45,87,94,99
7,31,133,40,146,76,41,20,39,32
31,41,40,133,76,39,146,58,165,55
31,41,40,39,76,58,133,55,146,32
31,41,40,39,76,133,58,146,55,32
20,48,45,84,67,33,135,115,177,134
20,25,133,48,146,31,83,76,40,41
31,40,41,133,76,39,58,146,55,32
15,25,8,36,87,94,99,51,34,81
25,15,8,94,99,87,36,75,20,133
41,40,31,76,58,39,55,133,146,269
20,48,45,84,25,67,33,75,135,115
31,41,40,39,76,133,58,20,146,55
25,15,8,20,36,87,99,94,75,51
25,15,133,94,146,31,99,8,87,36
20,25,15,48,8,75,45,87,99,94
31,41,40,39,76,133,58,146,55,32
20,25,7,48,75,8,45,84,15,67
7,25,112,75,15,8,87,51,48,20
15,25,8,36,87,94,99,51,81,34
20,48,45,84,83,33,67,115,25,133
25,15,8,20,87,36,75,99,94,51
15,25,8,36,87,94,99,51,81,34
20,48,45,84,33,83,67,115,135,134
31,41,40,39,76,58,133,55,20,146
7,20,48,25,75,84,45,112,67,115
20,48,25,45,84,75,83,67,115,117
7,112,75,25,48,4,20,115,84,267
31,41,40,39,76,133,58,55,146,32
25,7,15,75,8,87,133,99,94,146
31,41,40,39,76,133,58,55,146,32
20,25,48,15,133,83,45,75,146,99
20,25,48,15,45,83,99,94,67,8
31,41,40,133,39,76,58,146,55,32
15,25,8,36,94,51,87,99,34,81
20,48,10,45,117,84,170,25,19,83
25,15,20,8,87,75,36,99,94,48
15,25,8,36,87,94,51,99,81,34
25,31,133,41,40,15,146,76,39,58
20,25,48,15,45,75,8,84,67,87
20,48,45,83,84,33,133,146,115,67
7,112,20,48,133,146,31,40,76,75
31,133,40,41,146,76,39,58,25,32
15,25,8,36,94,99,87,51,81,75
7,112,4,75,25,48,54,38,267,20
20,25,15,48,8,75,45,87,99,94
7,25,15,75,8,87,133,146,112,99
20,48,45,83,84,25,146,115,133,33
31,40,41,39,76,58,133,55,146,32
20,48,25,45,75,84,83,67,115,8
31,133,41,40,25,76,146,39,58,165
20,48,45,84,33,135,67,134,177,115
25,15,133,146,31,40,41,76,20,94
20,48,45,84,67,33,135,75,115,25
20,48,45,84,33,67,83,135,115,134
25,20,15,8,75,94,87,48,99,36
31,41,40,39,76,133,58,146,55,32
146,76,269,133,196,1949,254,559,58,342
7,20,48,25,75,112,84,45,115,67
31,41,40,39,76,133,58,55,146,32
15,25,8,36,87,94,51,99,34,81
25,15,20,8,36,87,99,94,75,51
20,48,31,41,133,40,76,146,39,83
15,25,8,36,87,51,94,99,34,81
20,48,45,84,33,67,135,134,115,83
20,48,45,84,33,83,67,135,115,134
31,41,40,39,76,133,58,55,146,32
25,15,8,36,87,99,94,75,51,81
25,20,15,8,48,75,87,99,94,36
25,15,8,20,36,87,99,75,94,51
25,20,15,8,48,75,87,99,36,94
25,20,15,48,99,8,75,94,133,87
20,25,48,133,146,15,83,75,31,165
31,41,40,39,76,58,55,133,146,32
25,15,75,20,8,87,99,51,36,94
20,48,84,45,67,135,177,33,134,115
20,48,45,83,84,33,133,146,115,31
25,15,8,36,87,94,99,51,75,81
25,20,15,8,75,48,87,99,94,36
25,20,8,15,75,48,45,87,94,51
25,15,8,87,36,51,94,99,75,81
20,48,45,84,67,33,135,115,177,134
15,25,8,36,87,94,99,51,34,81
20,31,41,40,133,76,146,39,58,48
25,15,20,8,99,94,87,75,36,133
25,15,20,133,75,8,87,99,146,94
20,25,48,15,75,83,8,133,45,87
25,15,133,94,8,87,31,99,36,146
20,48,45,83,133,146,84,25,33,115
20,177,135,417,84,1998,199,1135,2397,1306
25,15,20,8,87,36,99,94,75,51
31,41,40,133,39,76,146,58,20,165
20,48,7,45,84,25,75,33,67,115
20,25,15,48,75,8,87,99,45,94
7,31,40,41,133,76,39,146,58,32
20,48,84,45,135,67,33,177,115,75
25,15,8,87,94,75,36,51,99,81
25,15,8,36,87,94,99,51,75,20
31,41,40,39,76,133,58,146,55,165
15,25,8,36,87,94,99,51,81,34
25,15,8,36,87,20,99,75,94,51
20,25,48,15,45,75,8,84,67,87
25,15,20,8,75,87,99,36,94,48
15,25,8,36,87,51,94,99,34,81
31,40,41,39,76,58,133,55,146,32
21792,10820,8390,8111,9837,4439,6315,6357,11990,13829
15,25,8,36,94,99,87,51,81,34
20,48,31,41,40,133,76,146,39,83
20,48,45,84,67,135,33,177,134,115
13540,7731,7070,3261,7763,7619,17196,10357,14914,20838
7,20,48,112,75,84,45,25,33,115
7,20,48,112,75,25,84,45,115,83
20,48,25,45,84,75,67,33,15,83
25,20,8,15,75,87,51,48,94,99
20,25,48,75,15,45,8,84,83,87
7,25,20,75,48,112,15,87,146,133
20,48,45,83,25,146,84,133,115,165
31,41,20,40,133,76,39,146,58,48
25,15,133,146,94,20,8,99,87,165
25,20,15,133,48,146,31,83,75,41
25,15,133,31,146,87,99,94,40,8
20,25,48,15,75,45,8,83,87,84
20,48,45,84,25,33,75,67,115,83
20,48,45,84,33,83,67,115,135,134
15,25,36,87,94,51,99,81,8,34
31,41,40,39,76,133,58,55,146,32
20,48,45,84,67,135,33,177,115,134
20,48,45,84,25,67,33,75,115,83
20,48,45,84,67,135,177,33,75,72
25,15,8,20,36,87,75,99,94,51
7,20,48,84,45,33,112,115,75,67
20,48,25,45,84,67,75,15,33,135
20,48,45,84,67,135,33,177,134,115
20,25,48,15,75,45,8,87,84,99
25,15,7,20,75,8,87,48,99,94
25,15,8,36,87,94,99,51,75,81
20,48,25,75,84,45,67,7,135,87
25,15,20,8,75,87,36,99,94,51
25,7,20,15,75,48,8,87,99,94
20,48,146,25,133,83,165,45,32,31
7,112,25,75,20,48,146,133,115,32
31,41,40,39,76,133,58,146,55,32
25,20,15,8,75,48,87,99,94,36
20,48,45,84,67,135,33,177,115,75
15,25,87,36,8,99,51,94,81,75
31,41,40,133,76,39,146,58,55,25
20,48,45,84,83,115,67,33,146,25
15,25,8,36,87,51,94,99,75,81
15,25,8,36,51,87,94,99,34,81
20,48,84,45,67,135,33,115,177,134
31,41,40,39,76,58,133,55,146,32
25,15,20,8,75,87,99,48,94,36
31,41,40,133,76,39,58,146,55,32
20,48,45,83,133,84,33,146,31,115
15,25,8,36,87,94,51,99,81,34
1949,1354,13677,2953,2468,6348,269,976,4171,7080
20,25,15,48,8,75,45,87,99,94
20,48,25,133,146,83,45,31,165,76
133,269,76,811,1132,254,58,7731,7070,4443
7,112,4,75,25,54,38,8,15,267
25,20,15,8,75,48,7,87,51,45
31,41,40,39,76,58,133,55,146,32
31,41,40,133,76,39,146,58,55,165
25,15,8,36,87,94,99,51,75,81
25,15,20,8,87,75,99,94,36,48
20,48,25,75,45,84,7,15,8,67
20,48,45,67,84,135,33,177,134,72
99,94,25,15,87,202,442,36,849,840
20,48,25,133,83,146,45,31,75,84
20,48,84,45,135,67,177,33,134,115
25,133,31,40,41,146,76,15,39,58
15,25,8,36,87,51,94,99,75,81
31,41,40,39,76,58,133,55,146,32
20,48,45,25,84,33,67,83,75,135
20,48,25,45,84,67,75,33,135,15
20,48,45,84,67,33,135,115,83,134
20,25,15,48,75,133,8,87,146,83
20,133,48,31,146,25,40,41,76,83
76,133,58,40,41,31,39,55,146,269
20,48,84,45,135,67,177,33,134,115
20,48,45,84,33,67,135,115,75,83
15,25,8,36,87,94,51,99,81,34
31,41,40,39,76,133,58,55,146,32
20,25,48,45,15,84,75,67,8,33
20,48,45,84,33,67,25,75,115,83
20,48,25,45,15,75,84,83,67,33
31,41,40,39,76,133,58,146,55,32
25,15,20,8,75,87,99,94,48,36
31,41,40,39,76,133,58,55,146,32
20,48,25,45,84,67,15,33,75,135
20,31,133,41,40,146,76,48,39,83
7,25,20,112,75,15,8,48,87,84
15,94,87,99,36,25,51,130,81,442
31,41,40,39,76,133,58,55,146,32
20,48,45,84,67,135,33,177,134,115
20,48,84,45,135,33,134,177,67,115
25,15,8,20,87,75,94,99,36,51
31,41,40,39,76,133,58,146,55,32
25,15,8,36,87,99,94,75,20,51
15,25,8,36,87,99,94,51,75,81
25,7,15,75,8,20,87,51,48,94
7,25,15,112,8,75,87,51,36,99
20,7,48,84,45,33,75,115,67,25
25,15,8,36,87,94,99,51,75,81
7,25,20,75,15,8,112,48,87,84
20,48,45,84,67,115,19,170,33,25
7,112,4,75,25,54,38,48,267,223
31,41,40,39,76,58,133,55,146,32
7,112,4,54,38,267,75,25,89,188
31,41,40,39,76,133,58,146,55,32
20,48,45,84,67,135,33,177,115,134
15,25,8,36,87,51,94,99,34,81
20,31,41,133,40,76,146,48,39,58
20,48,45,84,33,67,135,115,83,134
31,25,133,41,40,15,76,146,39,58
20,48,45,25,84,83,75,33,7,115
31,40,41,133,76,39,146,58,25,32
31,41,133,40,76,146,39,58,25,165
15,25,8,36,87,51,94,99,75,81
25,15,20,133,146,99,94,87,75,8
21792,10820,6315,8111,14272,8390,6357,3808,11990,9837
25,15,8,36,87,99,94,75,20,51
25,15,8,87,94,99,36,75,133,51
31,41,40,39,76,133,58,146,55,32
25,15,8,94,87,36,99,75,51,133
20,31,41,40,48,133,76,146,39,58
20,48,7,84,45,33,115,83,135,134
20,25,7,48,75,146,83,133,45,115
20,48,45,83,84,33,133,146,115,31
31,41,40,39,76,58,133,55,146,32
15,25,36,8,94,87,51,31,133,99
20,25,15,8,75,48,87,45,99,36
20,48,45,84,25,67,33,75,83,115
20,48,133,146,31,83,25,41,40,76
20,48,45,84,67,135,33,75,177,115
25,20,15,8,99,94,36,87,48,75
20,25,48,15,8,75,45,87,84,94
31,133,25,41,40,146,76,39,58,15
20,48,25,75,45,84,7,15,8,67
25,133,15,31,41,40,146,76,39,165
7,25,75,112,8,20,15,87,48,51
133,31,146,41,40,20,25,76,39,165
15,25,36,87,51,94,99,8,81,34
7,112,4,25,75,8,15,38,54,87
31,41,40,39,76,58,133,55,146,32
20,25,15,48,75,8,45,87,99,94
146,133,25,20,31,76,165,32,41,40
20,48,25,45,75,84,15,67,8,33
31,41,40,39,76,58,133,55,146,32
25,15,8,20,75,87,94,99,133,36
7,112,48,20,84,54,267,820,4,115
15,25,8,36,87,94,99,51,75,81
25,20,15,8,75,48,87,94,99,45
25,15,8,20,36,87,75,99,94,51
25,20,8,15,75,48,87,45,94,51
20,48,45,25,84,67,33,83,135,75
196,1949,312,559,10,943,6348,13677,2953,2468
15,25,8,36,87,94,99,51,75,81
7,112,4,75,54,48,38,20,267,25
20,48,25,45,84,75,67,33,115,8
25,15,8,36,87,94,99,51,75,81
20,7,48,25,75,84,45,83,112,115
20,25,15,48,8,45,75,84,67,87
15,25,8,36,87,94,51,99,34,81
7,20,48,75,112,84,25,45,33,67
31,41,40,76,39,133,58,146,55,32
7,112,25,75,15,8,4,87,38,51
31,41,40,39,76,58,55,133,146,32
20,48,31,133,45,41,83,146,40,76
20,7,48,25,75,45,84,15,8,67
15,25,8,36,51,87,94,99,34,81
7,20,48,25,75,84,112,45,83,115
15,25,8,36,87,51,94,99,34,81
20,48,45,84,33,67,83,115,135,25
31,40,41,76,39,133,58,146,55,32
20,25,15,8,48,75,45,87,99,94
20,48,45,84,67,25,135,33,75,177
20,48,45,84,67,33,25,135,75,115
31,41,40,39,76,58,133,55,146,32
7,112,25,15,75,8,87,4,51,81
20,48,45,83,84,33,67,133,135,134
15,25,8,36,87,94,99,51,75,81
20,25,15,48,8,75,87,99,45,94
31,41,40,39,76,58,133,55,146,32
20,48,45,84,67,115,33,135,170,134
133,31,20,146,41,40,76,25,39,48
20,48,25,45,83,75,146,84,115,133
31,133,41,40,76,146,25,39,58,165
20,48,45,31,133,83,146,33,41,84
20,25,48,7,75,45,84,15,8,67
31,41,40,39,76,58,133,55,146,32
20,48,84,45,135,67,177,33,134,115
31,41,40,39,76,58,133,55,146,32
20,48,45,25,84,67,33,75,83,135
15,25,8,36,87,94,99,51,75,81
7,112,820,267,54,75,84,552,211,188
20,48,31,133,41,40,146,83,76,45
20,48,7,45,84,75,25,33,67,115
20,48,45,84,33,67,25,83,135,115
15,25,8,36,87,94,99,51,81,75
15,25,8,36,94,87,51,99,34,81
31,41,40,133,39,76,58,146,55,165
15,25,8,36,87,51,94,99,34,81
20,48,7,25,75,45,84,83,115,15
20,25,48,75,45,15,84,83,8,115
20,48,45,84,67,135,33,177,134,115
15,25,8,36,87,51,94,99,34,81
15,25,8,36,87,94,99,51,75,81
31,41,133,40,76,146,39,58,20,165
20,48,84,45,67,135,33,177,115,134
20,48,45,84,67,33,135,83,115,134
20,7,48,25,75,84,45,83,115,33
20,48,25,45,84,83,75,33,115,133
25,15,20,8,75,7,87,48,99,36
20,25,48,45,15,75,84,67,135,87
25,15,20,8,75,48,87,99,94,36
20,25,48,15,8,75,45,94,87,99
31,41,40,39,76,58,133,55,146,32
7,31,133,40,146,20,76,41,112,48
15,25,8,36,87,51,94,99,81,34
20,48,84,45,67,135,177,115,33,164
20,10,117,48,25,45,170,19,83,146
20,48,45,84,67,135,33,115,177,134
25,15,20,8,75,87,99,36,48,94
20,48,45,84,135,67,33,177,115,134
31,41,40,39,76,133,58,146,55,32
7,112,4,75,54,38,267,25,223,48
25,15,20,8,75,87,36,99,94,48
15,25,8,36,87,94,99,51,75,81
15,25,8,36,87,94,99,51,75,81
20,48,45,84,67,33,135,115,177,75
31,41,40,39,76,133,58,55,146,165
20,48,45,84,67,135,177,33,134,115
25,20,7,15,75,8,48,87,99,94
31,41,133,20,40,76,146,39,58,48
15,25,8,36,87,94,99,51,75,81
7,112,25,133,146,31,75,76,40,32
25,15,8,36,94,87,99,51,75,133
20,48,45,84,67,135,33,177,115,134
20,48,84,135,45,67,177,417,199,134
15,25,8,36,87,94,99,51,75,81
31,41,40,76,133,39,58,146,55,32
15,25,36,8,87,94,99,51,81,34
20,48,25,45,75,15,84,67,8,33
31,133,41,40,146,76,25,39,58,165
20,48,84,45,135,67,33,177,115,134
20,48,45,84,67,25,135,75,33,177
25,15,8,36,20,87,75,99,51,94
20,48,45,25,83,84,33,133,146,67
20,48,84,45,135,67,177,33,134,115
20,48,45,84,67,135,33,177,115,134
25,15,8,36,87,99,94,75,51,20
15,25,8,36,87,94,99,51,75,81
31,41,40,39,76,133,58,146,55,165
7,112,25,75,15,8,87,51,81,99
20,25,15,8,48,75,87,45,99,94
20,48,25,45,75,84,15,8,67,33
20,48,25,45,84,75,83,67,115,33
7,112,4,75,54,38,267,48,223,25
15,25,8,36,87,51,94,99,34,81
31,41,40,133,76,39,58,146,55,32
25,15,8,36,87,94,99,75,51,20
20,25,48,15,75,133,83,146,45,87
25,15,20,8,75,87,99,94,36,48
20,48,135,84,417,177,279,278,1306,1999
20,48,45,84,67,135,25,177,33,75
20,48,84,135,45,67,177,33,134,115
15,25,8,36,99,87,94,20,51,75
15,87,25,36,51,99,94,81,88,202
20,48,45,83,146,84,115,170,133,165
20,48,45,84,33,83,67,135,115,134
15,25,8,36,87,94,99,51,75,81
25,146,133,32,31,15,165,76,94,117
20,48,7,25,45,84,75,67,33,115
20,25,48,7,75,45,84,8,115,83
20,48,45,84,67,33,135,115,177,134
20,48,45,84,67,135,33,177,115,134
20,7,10,48,117,25,75,45,84,19
31,41,40,133,76,39,25,58,146,15
7,25,15,75,8,87,112,99,20,94
31,41,40,133,76,39,58,146,55,165
7,25,15,8,75,20,87,112,51,36
25,15,8,87,36,75,94,99,51,7
13677,2953,1949,6348,8715,21751,8353,16961,17667,21491
20,48,45,83,84,146,115,33,67,25
25,15,8,36,94,99,87,133,51,75
20,48,45,84,67,33,83,115,170,134
31,41,40,39,76,133,58,55,146,32
10,20,146,117,165,133,48,32,83,170
15,25,8,36,87,51,94,99,75,81
25,15,8,75,7,87,51,94,99,146
25,15,8,20,87,36,99,94,75,51
15,25,8,36,87,94,99,51,75,81
7,112,4,54,38,267,188,820,223,89
25,15,8,36,87,94,99,51,75,81
15,25,8,36,87,99,94,51,75,81
20,48,45,25,84,83,33,75,67,115
25,15,8,20,36,87,75,99,94,51
146,133,31,32,76,10,41,40,165,39
20,25,15,48,8,75,45,87,99,94
7,25,15,75,8,20,112,87,48,51
25,15,20,8,75,87,94,99,36,133
31,41,40,133,76,39,58,146,20,55
15,25,8,36,87,94,99,51,75,81
20,2289,1278,1679,10820,13677,1999,1913,1280,4439
20,7,48,84,45,75,25,33,67,112
31,41,40,76,133,39,58,146,55,165
31,41,40,133,76,146,39,58,25,32
31,41,40,39,76,133,58,146,55,32
20,48,45,33,84,83,67,135,133,134
20,25,48,133,146,31,83,41,165,45
20,48,45,84,25,67,33,75,135,115
20,48,25,133,83,146,31,45,41,40
31,41,40,133,76,146,39,20,58,165
25,15,8,20,75,87,36,99,94,51
20,48,45,84,67,135,33,177,134,115
31,40,41,133,76,146,39,25,58,32
20,48,45,84,25,33,67,75,115,135
31,41,40,76,39,133,146,58,32,55
133,76,269,146,58,254,811,1132,40,474
25,20,8,15,75,48,87,45,94,51
20,10,117,48,170,19,45,2,146,83
31,41,40,133,25,76,39,15,146,58
20,146,133,31,48,165,83,76,32,25
20,48,84,45,135,33,67,177,134,115
3261,1949,6348,2953,7070,13677,2001,17196,21751,7731
20,48,45,84,67,135,33,177,134,115
31,41,40,76,133,39,58,146,55,20
20,25,15,8,48,75,45,87,99,36
20,48,45,84,67,33,135,25,83,177
20,25,48,117,10,45,75,170,83,84
7,112,25,75,15,8,87,51,48,81
94,15,99,87,36,25,130,51,442,849
6319,13540,12747,820,15291,1575,7619,3849,9782,5184
25,133,146,31,76,41,40,32,165,39
20,48,45,84,67,33,135,75,115,25
20,48,25,45,83,84,146,115,75,133
25,15,133,31,41,40,146,76,94,99
25,15,20,8,87,36,75,99,94,51
15,25,36,8,94,99,87,51,81,34
25,15,20,8,75,87,99,36,94,48
15,25,36,94,87,99,51,81,88,130
7,20,48,112,84,75,45,115,33,83
31,41,133,40,76,146,39,25,58,165
31,40,41,76,39,133,58,146,55,7
