20,48,45,95,170,33,83,115,31,191
45,20,48,95,33,31,41,170,115,83
45,20,48,95,33,31,170,41,115,83
183,108,84,106,20,67,135,177,87,72
108,106,84,183,67,177,135,87,164,90
45,20,48,95,33,31,41,170,115,83
106,108,84,183,67,177,135,164,87,90
20,84,108,106,67,183,48,164,177,135
108,87,106,84,183,177,67,135,25,20
32,96,76,117,51,81,25,138,112,15
32,96,76,117,15,51,81,138,25,112
20,146,94,133,99,66,165,48,83,269
20,48,31,40,25,76,41,58,39,45
106,108,84,183,67,177,135,87,164,90
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,133,72,146,116
20,48,45,170,95,33,84,83,115,191
45,20,48,95,33,31,41,170,115,83
76,40,31,32,96,58,25,48,41,39
108,106,84,183,67,87,135,177,20,164
25,32,51,96,81,87,15,131,36,117
20,48,45,33,31,95,41,170,40,83
183,72,99,94,135,108,67,106,84,177
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,72,116,175,179
45,20,48,95,33,31,170,41,115,83
20,48,45,31,40,41,33,83,95,39
4561,8460,10693,4053,4171,6094,4563,7080,13433,14780
32,96,117,76,51,81,15,138,25,112
108,106,84,183,67,177,87,135,164,90
133,269,146,94,165,171,99,254,66,139
48,31,40,20,41,45,39,76,58,33
106,108,84,183,67,177,135,164,87,90
20,45,48,95,170,33,115,83,56,191
20,48,45,84,25,33,108,83,170,74
269,146,133,171,165,139,254,261,408,720
32,96,76,138,117,40,182,31,58,25
32,96,117,76,15,138,81,51,25,112
20,66,99,94,60,77,134,83,72,116
84,108,106,183,67,20,177,135,164,87
106,108,84,183,67,177,135,164,87,90
108,106,84,183,87,67,177,135,20,164
32,76,96,40,31,117,25,58,138,112
108,106,84,183,67,177,135,87,164,90
20,48,45,83,31,95,115,41,33,170
99,94,66,34,60,77,72,116,32,96
45,20,48,95,33,31,41,170,115,83
94,99,66,60,34,77,116,72,175,134
76,32,40,96,31,58,117,25,112,41
99,94,66,34,60,72,77,116,179,175
32,96,76,117,25,51,81,138,15,112
183,108,106,84,67,135,177,72,87,164
45,48,20,95,31,33,41,170,115,83
45,48,20,95,33,31,41,170,115,83
94,99,133,34,269,72,146,346,179,96
25,51,32,81,15,96,87,117,36,131
94,99,66,34,133,60,269,77,72,146
99,94,66,34,60,77,72,116,179,175
20,48,45,31,41,33,95,40,39,170
99,94,32,96,66,138,182,34,208,25
108,106,87,84,183,177,135,67,36,271
20,45,48,95,31,33,83,41,170,115
45,48,20,95,31,33,41,170,40,39
20,66,99,25,94,48,60,72,83,77
32,96,76,117,25,138,15,81,51,112
20,48,45,95,33,170,83,115,31,191
20,48,45,31,41,40,33,95,39,191
20,84,108,183,67,106,135,177,164,72
94,99,66,96,34,32,133,146,138,269
32,96,117,76,15,138,81,51,112,25
94,99,66,60,34,77,116,72,175,134
20,146,94,133,99,25,96,165,269,32
106,108,84,183,67,177,135,164,87,90
133,269,146,171,94,165,99,254,261,408
99,94,25,72,32,51,87,96,81,183
99,94,66,34,60,77,72,32,116,96
20,45,48,95,33,170,31,41,115,83
269,133,165,146,254,720,859,474,408,171
45,20,48,95,33,31,41,170,115,83
31,40,48,76,41,39,58,20,45,33
94,133,99,66,269,146,165,134,77,60
76,40,31,32,58,96,41,39,48,25
66,20,83,45,77,115,48,60,116,134
32,96,76,117,25,51,81,40,15,112
106,108,183,84,177,135,67,164,87,90
32,96,76,117,25,51,81,15,138,112
32,96,99,94,138,66,25,182,208,51
20,45,48,83,95,33,115,170,66,31
20,45,48,83,66,115,95,31,33,170
20,48,45,83,170,95,33,115,31,191
48,45,20,31,41,40,95,33,39,191
106,108,84,183,67,177,135,164,87,90
269,146,133,171,261,408,254,165,139,720
106,108,84,183,67,177,135,164,87,90
106,108,84,183,67,177,135,87,164,90
106,108,84,183,67,177,135,164,87,90
99,94,66,72,34,60,77,183,179,134
108,87,106,84,183,177,67,135,25,51
106,108,84,183,67,177,135,164,20,90
48,20,31,40,76,41,58,39,25,45
32,96,117,76,15,51,25,81,112,138
183,108,72,135,84,67,106,177,87,20
106,108,84,183,67,177,135,164,90,87
133,146,165,269,66,94,99,96,83,171
20,84,183,67,72,48,135,108,177,106
32,96,76,25,117,138,15,81,51,40
99,94,66,34,72,60,77,179,116,175
20,48,25,31,40,76,41,87,58,15
32,96,117,76,51,138,81,25,15,112
94,99,66,34,60,77,72,116,175,179
32,96,138,76,117,25,51,81,182,15
183,99,94,241,627,346,268,715,681,647
45,48,20,95,33,31,41,170,115,83
20,45,48,95,33,170,31,41,83,115
48,45,20,31,41,40,95,33,39,191
66,99,32,94,20,96,83,77,31,48
99,94,66,34,715,262,60,72,442,77
76,32,40,25,96,31,117,58,112,15
32,96,117,76,51,81,15,138,25,112
20,94,99,183,72,25,84,66,146,133
51,81,32,25,87,96,15,131,117,36
20,48,45,83,170,84,115,95,33,74
106,108,84,183,67,177,135,87,164,90
32,96,76,25,117,138,15,81,51,40
99,94,72,66,183,34,20,179,60,135
269,133,146,171,261,139,408,254,165,720
20,45,48,95,31,33,41,83,115,170
20,48,45,95,31,83,33,41,115,170
106,108,183,84,67,177,135,164,87,90
48,20,45,31,84,41,33,40,95,74
32,96,76,25,117,138,15,81,51,40
146,269,133,165,171,254,139,40,31,48
32,96,76,117,25,51,81,15,138,112
20,48,45,95,33,170,83,115,31,191
32,76,96,25,117,40,31,112,81,51
94,99,66,34,60,77,72,116,175,179
32,96,117,76,51,81,15,138,25,112
32,96,76,117,51,81,25,15,138,112
20,48,25,15,76,40,31,87,81,51
20,48,45,31,40,41,33,25,39,76
32,96,94,99,138,66,182,208,34,25
32,25,20,96,99,76,66,138,94,51
45,48,20,95,33,31,41,170,115,191
76,40,32,31,96,58,25,117,41,39
32,96,117,76,51,81,25,138,112,15
106,108,84,183,67,177,135,164,90,199
2178,1649,1602,3497,1406,2943,2874,2001,3562,2247
20,45,48,95,33,170,31,83,115,41
45,48,20,95,31,33,41,40,170,39
170,212,95,149,220,56,45,191,880,326
96,32,138,15,76,117,182,25,81,36
99,94,72,183,135,67,177,106,84,66
45,20,48,95,33,31,41,170,115,83
108,106,84,183,67,177,135,20,164,87
20,25,146,15,48,36,269,87,165,133
76,32,40,31,96,58,25,117,41,39
20,48,45,83,84,170,115,33,95,134
20,48,45,95,33,170,83,31,115,41
45,48,20,95,33,31,41,170,115,83
32,96,25,76,138,15,117,40,81,51
106,183,108,177,135,84,67,345,241,199
99,94,66,72,34,60,183,77,179,135
32,96,117,76,51,81,15,25,112,138
20,45,48,83,95,115,170,33,66,31
20,96,25,32,94,146,99,133,76,48
106,108,84,183,67,177,135,164,87,90
45,48,20,95,31,41,33,40,39,170
94,99,66,34,60,77,72,116,133,134
32,96,51,25,81,117,15,76,112,138
32,96,138,182,99,25,94,208,51,76
99,94,66,34,60,77,72,116,179,175
183,108,106,84,135,67,72,177,87,241
94,99,66,133,20,77,60,146,83,134
4561,8460,10693,4053,4563,6094,1252,7080,20690,13433
183,72,108,106,135,84,67,177,99,94
20,45,66,83,48,115,95,170,77,116
87,51,81,25,15,108,36,131,183,271
99,94,66,34,72,60,77,179,32,116
146,165,48,20,133,45,269,83,95,115
32,96,76,117,51,81,25,15,138,112
269,133,146,171,183,106,108,84,408,261
15,36,25,87,51,81,131,146,117,96
1252,4171,8460,4561,7080,4053,10693,1189,4563,6094
146,20,165,48,45,133,269,83,170,139
48,20,146,31,40,41,45,76,165,15
183,87,94,99,133,146,108,36,269,15
106,108,84,183,177,67,135,164,87,90
32,96,117,76,15,81,51,138,112,25
4171,1252,7080,14780,8460,16192,6828,11768,7910,3913
45,48,20,95,33,31,41,170,115,83
108,183,84,106,67,135,177,20,87,72
20,48,84,183,108,67,45,25,83,106
99,94,32,96,66,138,182,34,25,208
32,96,76,25,117,138,15,40,81,51
94,99,66,34,72,60,77,179,262,116
32,96,117,76,51,81,15,138,112,25
76,32,117,15,96,40,25,112,81,51
96,25,32,20,94,99,76,146,138,48
269,133,146,171,139,254,261,408,165,720
32,96,138,117,76,51,25,81,182,15
99,94,66,72,34,60,179,77,183,32
32,96,138,25,51,81,182,117,76,208
32,96,25,76,15,51,81,117,138,112
66,99,94,60,77,34,116,72,134,175
32,76,96,117,40,25,112,31,81,58
94,99,66,34,60,77,72,116,175,179
76,40,31,58,32,41,48,39,96,25
94,99,66,34,60,72,77,116,179,175
94,99,66,34,60,77,72,116,175,179
45,20,48,95,33,31,170,41,115,83
45,48,20,95,33,31,41,170,115,56
32,96,117,76,51,81,15,25,138,112
32,96,117,51,81,15,138,25,76,112
183,84,108,20,106,67,135,177,72,87
106,108,183,84,177,87,90,164,135,171
106,108,183,84,177,67,135,87,164,90
45,48,20,31,95,41,33,40,39,170
94,99,66,34,60,77,72,116,175,179
32,96,76,117,25,138,15,81,51,112
32,96,117,76,15,138,81,51,112,159
45,48,20,31,95,41,33,40,39,191
48,45,20,31,95,41,33,40,39,170
183,84,108,106,20,67,135,177,72,87
183,84,108,20,106,67,135,177,72,87
108,106,84,183,67,177,135,87,164,90
40,31,76,48,96,20,32,41,146,165
20,25,87,51,108,81,84,15,131,183
108,106,84,183,67,135,177,20,164,87
76,40,32,31,96,25,58,48,41,39
20,25,48,76,40,87,31,15,51,81
108,183,106,84,87,135,67,72,177,88
32,96,25,51,81,117,15,76,138,112
1252,4171,7080,233,8460,1189,4563,4053,7910,14780
108,106,87,84,183,67,177,135,20,25
99,94,66,72,34,60,77,179,116,175
32,96,117,25,76,51,81,15,112,138
269,146,133,171,408,261,254,139,720,165
20,48,45,84,170,74,33,95,83,164
48,31,40,20,45,41,39,76,33,58
48,45,20,31,41,95,33,40,39,191
32,96,117,76,51,81,15,25,138,112
20,48,84,45,108,106,67,74,164,177
20,45,48,95,33,170,31,83,115,41
106,108,84,183,67,177,135,87,164,90
99,94,66,34,60,72,77,116,179,175
94,99,66,34,60,77,72,116,175,179
108,106,84,183,67,177,135,87,164,90
94,99,66,34,60,77,72,116,175,179
45,48,95,20,31,191,33,41,170,56
32,96,76,40,25,117,31,138,58,112
106,108,84,183,177,67,135,164,90,345
183,84,108,106,20,67,135,177,72,87
45,48,20,31,41,95,33,40,39,191
108,106,183,84,67,135,177,20,87,72
32,96,117,76,51,81,15,138,25,112
32,96,117,76,15,138,81,51,36,112
72,99,183,94,135,67,108,106,84,177
94,99,66,34,60,77,72,116,175,179
20,84,108,106,67,183,177,135,164,74
20,48,45,84,170,33,95,83,74,115
99,94,66,32,96,138,34,182,72,25
94,99,66,34,72,60,77,179,262,715
99,94,72,183,25,20,87,108,135,66
48,20,31,40,45,41,39,76,33,58
76,40,31,58,48,41,32,39,25,96
20,48,45,31,41,40,33,39,95,58
106,108,84,183,67,177,135,87,164,90
45,20,48,95,170,33,31,83,115,41
269,171,146,133,139,261,408,254,720,165
94,133,99,269,66,146,165,134,77,60
45,48,20,95,170,33,31,41,115,83
99,94,66,34,60,77,72,116,175,179
96,32,25,76,20,138,15,40,48,182
94,99,66,34,60,77,72,116,179,175
99,94,66,32,72,25,96,20,34,60
32,96,76,25,117,138,15,81,51,40
20,183,84,72,67,135,108,99,106,177
48,45,20,31,95,41,33,40,170,83
99,94,66,34,72,60,77,116,179,134
45,48,20,31,95,41,33,40,39,170
183,84,108,20,106,67,135,177,72,87
269,133,171,146,261,408,139,254,720,165
94,99,66,133,146,269,165,34,77,20
96,32,15,76,146,117,269,36,138,133
106,108,84,183,67,177,135,164,87,90
32,96,76,25,117,138,15,81,51,40
106,108,183,84,177,135,67,164,87,241
117,76,32,96,15,112,121,159,40,81
32,96,117,51,81,76,25,15,112,138
94,133,99,66,146,269,165,134,77,60
269,133,171,146,261,408,139,254,720,165
269,133,146,171,139,254,261,165,408,720
15,87,51,25,81,36,131,117,112,107
1252,4561,8460,1189,4563,4053,10693,4171,7080,6094
86,1252,233,4171,2192,1189,8460,7080,4563,772
20,48,45,84,33,25,83,170,95,67
99,94,66,34,72,60,77,179,116,175
95,191,45,220,212,170,326,56,149,880
106,108,84,183,67,177,135,164,20,87
99,94,66,34,60,77,72,116,179,32
76,40,31,32,25,58,96,48,41,39
32,96,138,117,76,51,81,25,182,15
32,76,96,40,117,31,25,58,112,138
269,133,171,146,261,408,139,254,720,165
87,108,25,51,81,131,15,106,84,36
133,269,146,94,99,171,165,66,254,408
269,133,171,146,261,408,139,254,720,165
133,146,269,165,171,94,254,139,99,20
20,48,45,33,95,31,41,170,83,40
32,96,117,76,51,81,15,138,112,25
76,40,32,31,96,58,25,117,41,39
106,108,84,183,67,177,135,87,164,90
20,170,45,84,115,83,134,48,212,74
32,96,76,117,25,138,15,51,81,112
32,96,138,117,76,15,81,182,51,25
87,25,108,51,20,84,106,183,81,15
20,45,48,95,31,33,41,170,83,115
32,96,76,117,25,138,51,81,15,112
106,108,84,183,67,177,135,164,90,199
32,96,117,76,51,81,15,25,112,138
99,94,183,72,108,87,135,84,106,67
20,48,45,95,31,33,83,41,115,170
94,99,66,34,60,77,72,715,262,116
45,48,20,95,33,31,41,170,56,191
96,32,25,76,20,138,15,40,48,146
45,48,20,31,95,41,33,40,39,170
94,99,66,34,60,77,72,116,175,179
108,106,84,183,67,177,20,87,164,135
20,45,48,95,33,31,170,41,83,115
94,99,66,34,60,77,72,116,133,134
45,48,20,31,95,41,33,83,40,115
20,94,99,183,72,25,84,66,146,133
94,99,66,34,60,77,72,116,175,179
106,108,177,84,183,164,345,135,67,199
108,106,84,183,67,177,135,87,164,90
32,96,117,76,138,51,81,25,15,112
106,108,183,84,67,177,135,87,164,90
106,108,84,183,67,177,135,164,87,20
20,48,146,25,40,31,76,165,15,41
48,20,45,31,40,41,39,33,95,58
133,269,146,171,165,139,254,261,408,720
45,20,48,95,33,170,31,41,115,83
32,96,117,51,81,15,138,76,159,25
20,45,48,95,33,170,31,83,115,41
269,146,133,171,408,261,254,165,139,720
20,48,45,83,31,115,95,170,41,33
51,25,81,32,15,96,117,87,131,36
45,48,20,95,165,170,146,31,41,83
269,146,133,171,165,139,254,261,408,720
45,48,20,31,95,41,33,40,39,170
20,45,48,95,33,170,31,83,115,41
45,20,48,95,33,170,31,115,41,83
10693,4561,933,1189,1582,4053,2397,20690,8881,6094
51,25,81,87,15,32,96,131,117,36
45,48,20,95,31,41,33,170,83,115
10693,4053,1189,4561,4171,7080,6094,14780,5956,4563
66,94,99,77,60,116,20,83,134,115
106,108,84,183,67,177,135,87,164,90
45,20,48,95,33,31,170,41,115,83
183,108,84,106,20,67,135,177,87,72
99,94,66,20,72,183,60,134,77,34
106,108,84,183,67,177,135,164,87,90
108,106,183,84,67,135,87,177,164,90
108,106,84,183,67,177,135,87,164,90
48,31,40,20,41,45,39,76,58,33
108,106,183,84,67,135,177,20,87,72
31,48,40,41,20,76,39,45,58,33
45,20,48,95,83,115,170,33,31,41
48,20,45,31,41,40,95,33,39,191
20,48,45,95,33,170,83,115,31,41
20,183,84,72,108,135,67,99,106,94
32,96,76,117,51,81,25,15,138,112
45,48,20,95,33,31,41,170,115,39
87,108,25,20,183,84,106,51,135,15
20,48,45,165,146,95,170,83,31,115
133,146,165,269,66,94,96,83,99,31
99,94,66,34,60,32,77,72,96,138
20,48,45,31,41,33,40,95,170,83
32,96,76,25,40,117,31,138,15,112
108,106,84,183,67,87,177,135,164,90
20,48,45,95,33,31,170,41,83,115
51,25,81,87,15,32,96,131,117,36
76,32,96,117,40,15,31,25,58,112
45,48,20,31,95,41,33,40,39,170
133,269,146,171,94,165,254,99,261,408
20,48,84,67,45,183,72,108,25,135
106,108,183,84,177,135,67,164,87,90
99,94,66,34,72,60,77,179,116,175
133,269,146,171,261,254,165,139,408,720
94,99,133,269,146,34,72,346,171,96
20,45,48,83,115,170,95,165,33,56
20,66,48,99,83,94,134,45,60,77
20,45,48,95,33,170,31,41,115,83
45,20,48,95,33,31,41,170,115,83
45,48,95,20,31,41,33,170,191,56
94,99,66,34,60,77,72,116,175,179
269,133,171,146,261,408,139,254,720,165
99,94,72,66,183,34,179,135,60,67
76,32,40,96,31,58,117,25,112,41
94,99,66,34,60,77,72,116,175,179
48,20,45,31,41,40,39,33,95,58
32,96,76,117,40,25,81,112,15,51
84,108,106,20,183,67,177,135,164,87
269,133,146,171,139,261,254,408,165,720
25,51,87,81,15,131,36,32,117,96
48,20,45,31,40,41,39,33,95,58
99,72,94,183,135,67,108,66,179,84
183,106,108,84,135,67,177,72,241,164
99,94,66,34,60,77,72,116,175,179
48,146,20,31,40,45,165,41,139,269
20,66,99,94,83,60,77,134,116,115
32,76,96,117,40,25,31,112,58,81
146,269,133,20,84,106,108,171,165,183
32,96,117,76,51,81,15,138,112,25
45,20,48,95,31,33,41,170,40,39
45,48,20,31,95,41,33,40,39,170
32,96,25,76,40,15,138,31,117,81
32,96,117,76,51,81,15,25,138,112
20,84,108,106,183,67,177,135,164,87
94,99,66,34,60,77,72,116,175,179
94,99,66,72,34,133,60,77,269,183
87,51,25,81,15,131,36,108,107,117
94,66,99,133,77,146,60,165,83,116
183,135,84,106,67,177,72,94,99,241
106,108,84,183,67,177,135,164,87,90
269,133,171,146,261,408,139,254,165,720
25,76,32,40,20,31,51,15,48,81
20,45,48,95,31,33,41,40,170,39
183,84,108,20,106,67,135,177,72,87
269,133,171,146,408,261,254,139,720,165
48,20,31,45,40,41,39,33,95,76
146,269,133,171,165,254,139,261,408,720
25,87,51,81,15,131,20,36,108,112
108,106,84,183,67,135,177,87,164,20
20,45,48,95,33,170,31,41,115,83
45,20,48,95,33,31,115,83,170,41
84,20,108,106,183,67,135,177,164,87
48,31,40,41,20,45,39,76,58,33
66,99,94,20,60,72,77,134,116,34
106,108,183,84,67,177,135,164,87,90
45,48,20,95,31,33,41,170,115,39
108,106,183,84,67,135,177,87,164,90
2192,233,86,1189,4563,8460,4171,772,2576,1252
32,96,76,117,25,40,112,81,15,51
84,106,108,20,183,67,177,135,164,90
45,20,48,95,33,31,41,170,115,83
183,84,106,108,67,135,177,72,20,164
32,96,76,138,25,117,51,81,15,182
45,20,48,95,33,170,31,41,115,83
32,96,76,117,25,138,51,15,81,112
99,94,66,34,60,77,72,116,179,175
94,99,66,34,72,60,77,179,116,175
106,108,183,84,177,135,67,87,90,164
32,96,76,117,51,81,25,15,138,112
20,48,31,40,45,41,76,39,58,33
45,48,20,95,31,41,33,170,115,83
269,133,146,171,408,261,254,139,165,720
20,48,45,95,31,83,33,41,115,170
20,25,48,87,51,81,84,32,183,108
108,106,84,183,67,135,177,87,164,20
32,96,51,117,81,25,15,76,112,138
20,48,45,95,31,41,33,170,83,165
32,96,117,76,51,81,15,25,112,138
20,84,108,106,48,164,74,67,177,90
108,106,84,183,67,135,177,87,20,164
20,84,106,108,67,183,177,135,164,74
15,146,269,36,133,171,25,96,81,117
99,94,66,34,32,96,60,77,72,138
96,20,94,25,99,32,146,133,66,76
32,96,117,76,51,81,15,138,112,159
106,183,108,84,135,177,67,87,164,241
45,48,20,31,95,41,33,40,39,191
32,96,117,138,51,81,15,182,159,121
94,99,66,34,60,77,72,116,175,179
108,183,106,87,84,135,67,177,72,271
45,20,48,95,33,170,31,41,115,83
32,96,76,117,25,138,81,51,40,15
76,32,96,40,31,25,117,58,112,15
20,25,48,87,51,15,76,81,40,31
99,94,66,72,34,60,179,183,77,135
45,20,48,95,33,170,115,31,83,41
32,96,76,25,117,138,15,81,51,40
32,96,117,76,51,81,25,138,15,112
108,106,84,183,87,67,177,135,20,164
87,25,51,81,15,131,108,36,20,84
1252,8460,4171,7080,233,7910,4563,2192,20690,14780
32,76,96,117,40,25,31,58,112,138
20,48,45,165,83,146,115,133,31,95
269,133,146,171,261,408,139,254,165,720
32,96,76,117,51,81,25,15,138,112
32,25,51,96,81,15,117,76,87,112
45,48,20,31,95,41,33,40,39,170
48,45,20,31,41,40,39,33,95,58
32,96,76,117,51,81,25,15,138,112
20,48,45,170,95,33,83,115,191,31
76,32,96,40,31,117,25,58,112,138
48,31,40,41,20,45,76,39,58,33
32,96,76,117,25,51,15,81,138,112
45,48,20,95,33,31,41,170,115,83
32,96,76,25,138,117,51,81,15,182
45,20,48,95,33,31,41,170,115,83
32,96,25,51,117,81,15,76,112,138
20,84,108,146,48,106,183,164,133,269
183,108,106,135,72,87,84,67,177,202
94,99,66,34,60,77,72,116,175,179
99,72,94,183,135,66,67,84,108,177
94,99,66,34,60,77,72,133,116,134
31,48,40,20,76,41,39,58,45,25
269,133,146,171,139,261,254,408,165,720
146,48,165,20,45,133,269,139,254,31
84,108,106,183,20,67,177,135,164,87
76,40,31,48,58,41,39,32,25,96
66,20,116,60,77,134,72,99,175,179
94,99,66,133,34,77,269,60,146,116
99,94,66,34,72,60,77,179,116,175
32,96,76,25,117,138,15,81,51,40
106,108,84,183,67,177,135,87,164,90
183,84,108,20,106,67,135,177,72,87
96,25,20,32,94,99,146,76,133,138
183,108,106,84,67,135,177,72,87,20
32,96,117,76,15,138,81,51,159,112
31,40,48,76,41,39,58,20,45,33
32,96,51,117,81,15,25,76,138,112
4171,8460,1252,4563,7080,4561,4053,2192,7910,6094
106,108,84,183,67,177,135,164,87,20
99,94,66,34,72,60,77,179,116,175
20,48,45,83,95,115,31,170,33,41
66,20,83,45,77,115,48,60,116,134
84,106,108,183,67,20,177,135,164,87
99,94,66,34,72,60,179,77,32,96
99,94,66,32,96,34,138,182,60,72
32,96,138,76,182,25,99,66,208,94
1252,4171,1189,7080,10693,4561,4053,8460,4563,14780
32,96,117,76,51,81,15,25,138,112
20,48,45,170,33,95,84,83,115,74
45,20,48,95,33,31,41,170,115,83
108,106,183,84,67,135,177,87,72,164
32,96,117,76,51,81,138,15,112,25
48,31,20,45,40,41,39,33,95,76
269,720,408,738,859,133,715,1198,910,474
45,48,20,95,31,33,41,170,39,115
2192,1242,2576,442,712,4997,8460,845,4563,596
87,108,25,51,81,106,15,131,84,36
183,108,106,84,135,87,67,177,72,271
183,84,108,20,106,67,135,177,72,87
94,99,133,146,66,20,269,165,96,25
94,99,66,34,60,77,72,116,175,134
20,48,45,83,170,66,115,134,84,95
45,20,48,95,33,31,170,41,115,83
48,31,20,45,40,41,39,33,76,58
20,84,48,108,106,67,164,74,183,177
66,94,99,77,60,116,83,20,134,34
76,32,40,96,31,117,58,25,112,41
269,133,171,146,261,408,139,254,720,165
32,96,138,117,76,25,51,81,182,15
269,133,146,171,139,261,254,408,165,720
106,108,84,183,67,177,135,164,87,90
183,108,72,106,135,84,67,177,99,241
269,133,146,171,261,139,408,254,165,720
25,51,81,15,87,32,96,117,131,36
45,48,20,95,33,31,41,170,191,56
106,108,84,183,177,67,135,164,90,87
20,48,31,40,76,41,45,25,83,58
108,106,84,183,67,135,177,87,164,20
32,96,25,51,81,15,117,76,112,138
32,96,76,25,117,138,15,81,51,112
32,96,76,117,25,51,81,15,112,40
31,48,40,76,41,20,39,58,45,33
25,87,51,81,15,131,36,32,96,117
20,84,108,106,67,183,177,164,135,48
108,106,84,183,67,177,135,87,164,90
32,96,117,76,51,81,25,15,112,138
87,108,25,51,84,106,183,20,81,15
106,108,84,183,67,177,135,164,90,87
94,99,66,34,60,72,77,116,179,175
1252,4171,7080,8460,14780,4053,4563,10693,7910,3913
66,94,99,77,60,116,83,20,134,34
48,31,40,20,41,45,39,76,58,33
20,84,108,106,67,183,164,177,48,135
15,36,25,87,51,81,131,96,117,146
20,84,108,106,67,183,177,135,164,74
99,94,32,96,66,138,34,182,208,344
32,96,117,51,81,138,159,121,15,305
94,99,66,34,96,72,32,133,60,138
48,31,45,20,40,41,39,33,95,58
233,1189,1252,4171,4053,4563,8460,7080,86,10693
15,87,51,36,25,81,131,108,117,107
269,146,133,171,408,261,254,139,720,36
45,48,20,95,165,170,31,41,33,115
106,108,84,183,67,177,135,164,87,90
20,48,31,83,40,45,146,165,41,25
20,25,48,87,51,76,15,81,40,31
94,99,66,34,60,77,72,116,179,175
106,108,183,84,67,177,135,87,90,164
106,108,183,84,67,177,135,164,90,199
76,40,31,58,32,117,96,41,112,25
146,269,133,171,165,139,254,261,408,720
106,108,183,84,135,177,67,87,90,164
269,133,146,171,261,254,408,139,165,720
269,133,146,171,261,408,139,254,165,720
48,20,45,31,41,40,95,33,39,83
94,99,66,34,60,77,72,116,175,179
94,99,66,34,60,77,72,116,175,179
96,32,25,76,20,138,15,40,48,182
76,40,31,32,96,58,25,117,41,39
183,108,84,106,20,67,135,177,87,72
20,48,45,83,170,33,95,115,84,31
25,51,87,81,15,32,96,131,36,117
32,96,76,25,117,138,15,81,51,112
183,106,108,84,135,67,177,72,164,241
20,48,83,165,45,146,115,66,31,133
45,48,20,95,31,33,41,170,115,39
31,48,40,20,76,41,58,39,25,32
183,72,108,135,99,67,84,106,94,177
94,99,66,34,60,77,72,116,175,179
20,87,25,108,84,106,51,183,81,48
32,96,76,117,25,138,15,81,51,112
99,94,66,32,96,72,34,25,138,179
4561,1582,883,2397,933,2014,950,647,8460,1321
20,66,48,83,45,115,77,99,60,94
106,108,183,84,177,67,135,164,87,90
146,133,269,165,171,139,254,48,261,45
94,99,66,60,77,34,72,116,134,133
20,183,84,108,106,135,67,72,177,87
31,40,48,76,41,20,39,58,45,25
94,99,66,34,60,77,72,116,133,134
133,146,269,165,171,254,94,139,261,408
94,99,66,34,60,77,72,116,175,179
108,106,84,183,67,177,135,87,164,90
106,108,84,183,67,177,135,87,164,90
32,96,76,117,25,138,81,15,51,40
32,96,117,76,51,81,15,25,112,138
48,146,31,40,165,20,41,76,133,269
20,84,108,106,67,183,177,135,164,74
20,45,48,95,33,170,31,83,115,41
183,106,177,108,135,345,67,241,199,237
269,133,171,146,139,261,408,254,165,720
20,84,48,45,170,74,67,83,164,106
108,106,84,183,87,67,135,177,20,164
269,133,171,146,408,261,139,254,720,165
32,96,117,51,81,76,25,15,112,138
106,108,183,84,67,177,135,164,199,90
1252,4171,7080,233,8460,1189,14780,20690,10693,3913
32,94,96,99,138,66,182,34,208,344
108,106,183,84,67,177,135,87,164,90
20,48,45,83,66,134,84,170,115,72
20,146,133,269,165,48,84,171,254,139
269,146,133,171,408,261,254,139,720,165
99,94,66,34,72,60,77,179,116,175
32,99,96,94,66,138,182,25,34,208
1252,720,408,964,1025,733,996,910,20690,13031
32,76,96,40,117,25,31,58,112,15
269,133,171,146,261,408,139,254,165,720
183,647,345,933,512,241,881,883,950,1582
45,48,20,95,33,31,41,170,115,83
48,31,40,76,20,41,25,58,39,45
106,108,183,84,177,67,135,87,164,90
146,133,94,99,20,269,165,66,83,48
94,99,66,34,60,77,72,116,175,179
183,84,108,20,106,67,135,177,87,72
32,96,76,25,117,138,15,81,51,40
106,108,84,183,67,177,135,164,87,90
20,45,48,95,33,170,31,115,41,83
32,96,117,76,51,81,25,112,138,15
183,108,106,84,135,72,67,177,87,202
32,96,117,51,138,81,15,76,25,112
45,48,20,95,33,31,41,170,115,83
94,99,66,34,60,77,72,116,175,179
269,146,133,171,408,261,254,139,165,720
94,99,66,34,60,77,72,116,175,179
48,20,45,31,41,95,33,40,39,191
32,96,51,117,81,15,25,76,112,36
76,40,31,58,32,41,48,39,96,25
106,108,84,183,67,177,135,164,87,90
20,84,108,106,67,183,48,177,164,135
106,108,183,84,135,67,177,87,164,90
66,94,99,60,77,34,116,72,134,175
99,94,66,34,72,60,77,179,116,32
94,99,66,34,60,77,72,116,175,179
32,96,76,25,117,138,15,81,51,112
106,108,183,84,177,135,67,164,90,199
269,146,133,171,139,261,254,165,408,720
106,108,84,183,67,177,135,87,164,90
32,96,76,117,25,51,81,15,138,112
20,45,48,83,115,95,66,33,170,31
20,108,84,87,106,25,183,67,177,48
87,25,51,81,108,15,131,36,106,84
99,94,66,34,60,77,72,116,32,179
32,76,96,40,117,25,31,58,112,81
183,72,99,94,135,67,108,106,84,177
